flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.00037539005279541016,3.7789344787597656e-05
1,pop0,4,0.0004686713218688965,0.0001170024905746882
1,pop3,1,0.0003902912139892578,0.0
1,pop52,1,0.00041937828063964844,0.0
1,pop51,1,0.00043320655822753906,0.0
1,pop46,1,0.0003948211669921875,0.0
2,pop2,5,0.0003871440887451172,0.0001374754192455103
2,pop56,1,0.00037670135498046875,0.0
2,pop52,1,0.00037741661071777344,0.0
2,pop55,1,0.00042176246643066406,0.0
3,pop7,5,0.0004233837127685547,0.00014885351568096094
3,pop53,1,0.0003783702850341797,0.0
3,pop50,1,0.0004096031188964844,0.0
3,pop14,1,0.0004341602325439453,0.0
3,pop27,1,0.00039768218994140625,0.0
3,pop25,1,0.00038433074951171875,0.0
4,pop11,5,0.00038080215454101564,0.0001276736633440021
4,pop10,1,0.0003833770751953125,0.0
4,pop51,1,0.00039768218994140625,0.0
4,pop47,1,0.00041866302490234375,0.0
5,pop14,5,0.0003981590270996094,0.00013758772432261005
5,pop50,1,0.00040912628173828125,0.0
5,pop53,1,0.00041675567626953125,0.0
5,pop7,1,0.00041794776916503906,0.0
6,pop22,4,0.000372469425201416,4.6885901655355145e-05
6,pop51,1,0.0004024505615234375,0.0
6,pop52,1,0.0003910064697265625,0.0
6,pop3,1,0.00038886070251464844,0.0
6,pop0,3,0.00045307477315266925,4.894353985860091e-05
6,pop1,2,0.0005849599838256836,0.00016224384307861328
7,pop23,2,0.00030100345611572266,4.8279762268066406e-05
7,pop16,1,0.0003974437713623047,0.0
7,pop50,3,0.00039386749267578125,7.97188448777222e-06
7,pop51,1,0.00041604042053222656,0.0
7,pop10,2,0.000641942024230957,0.00012695789337158203
8,pop25,4,0.00040161609649658203,0.00015890508867543
8,pop27,1,0.00038433074951171875,0.0
8,pop14,1,0.0003764629364013672,0.0
8,pop50,1,0.0004062652587890625,0.0
8,pop53,1,0.0004181861877441406,0.0
8,pop47,1,0.0004172325134277344,0.0
9,pop26,4,0.00040465593338012695,0.000162199943858743
9,pop50,1,0.0004062652587890625,0.0
9,pop51,1,0.0004181861877441406,0.0
9,pop29,1,0.000415802001953125,0.0
10,pop27,5,0.000368499755859375,0.00012713328187891117
10,pop44,1,0.00041747093200683594,0.0
11,pop31,5,0.0004021644592285156,0.00013530958258178586
11,pop17,1,0.0003764629364013672,0.0
11,pop50,1,0.0003886222839355469,0.0
11,pop51,1,0.0004279613494873047,0.0
11,pop36,1,0.0004284381866455078,0.0
12,pop34,3,0.00035643577575683594,2.8687610884609728e-05
12,pop52,1,0.0004096031188964844,0.0
12,pop53,2,0.000500798225402832,0.00010263919830322266
12,pop7,1,0.00037598609924316406,0.0
13,pop40,5,0.0003888130187988281,0.00013654683085498654
13,pop43,1,0.0003807544708251953,0.0
13,pop11,1,0.0003914833068847656,0.0
13,pop10,1,0.0004067420959472656,0.0
14,pop42,2,0.0002409219741821289,9.810924530029297e-05
14,pop53,5,0.0003982067108154297,1.0168377705959559e-05
14,pop47,2,0.0005773305892944336,0.00017178058624267578
14,pop50,2,0.0004137754440307617,2.110004425048828e-05
14,pop17,2,0.0004322528839111328,1.1920928955078125e-06
14,pop31,2,0.0006575584411621094,6.9141387939453125e-06
15,pop51,2,0.0002740621566772461,4.7326087951660156e-05
15,pop52,3,0.000398715337117513,1.7703371087360154e-05
15,pop34,3,0.0005062421162923177,0.0001398960277518503
15,pop53,3,0.00048724810282389325,0.00014554763758995264
16,pop52,2,0.00030410289764404297,2.872943878173828e-05
16,pop51,1,0.0003914833068847656,0.0
16,pop46,3,0.0005431969960530599,0.00016305011061804774
17,pop53,4,0.00038164854049682617,0.0001547300186045197
17,pop7,1,0.0003647804260253906,0.0
18,pop57,3,0.0003352959950764974,5.067963762377951e-05
18,pop48,1,0.0004100799560546875,0.0
18,pop52,3,0.0004181067148844401,5.985314173305108e-06
18,pop51,3,0.00040451685587565106,2.132510217460451e-05
18,pop46,3,0.0005006790161132812,0.00010385640286316507
18,pop12,2,0.0006829500198364258,3.4928321838378906e-05
19,pop34,4,0.00037157535552978516,6.82515607373126e-05
19,pop52,1,0.0003781318664550781,0.0
19,pop56,2,0.0005387067794799805,1.8715858459472656e-05
20,pop57,4,0.0003934502601623535,1.2089461858667399e-05
20,pop48,1,0.0003898143768310547,0.0
20,pop52,1,0.0003981590270996094,0.0
20,pop50,2,0.0005759000778198242,0.0001779794692993164
20,pop14,1,0.0004191398620605469,0.0
20,pop27,1,0.00039887428283691406,0.0
20,pop25,1,0.00042700767517089844,0.0
21,pop26,5,0.0004135608673095703,0.00012997251458024954
21,pop50,1,0.0004291534423828125,0.0
21,pop52,1,0.0004298686981201172,0.0
21,pop37,1,0.00038909912109375,0.0
22,pop40,5,0.00040254592895507815,0.00012480501894312674
22,pop41,1,0.0003838539123535156,0.0
22,pop53,1,0.0004200935363769531,0.0
22,pop51,1,0.0004208087921142578,0.0
22,pop36,1,0.0004200935363769531,0.0
23,pop51,6,0.0004864931106567383,0.0001640638464420761
23,pop52,3,0.00041802724202473957,3.116228014886472e-05
23,pop34,2,0.0005197525024414062,6.937980651855469e-05
23,pop50,4,0.0004280209541320801,2.608825237844595e-05
23,pop17,1,0.0006663799285888672,0.0
23,pop53,3,0.00041929880777994793,8.225344996729286e-06
23,pop41,2,0.00041162967681884766,8.463859558105469e-06
23,pop40,2,0.0006378889083862305,0.00019419193267822266
23,pop35,1,0.0008454322814941406,0.0
23,pop9,1,0.0005617141723632812,0.0
23,pop10,3,0.000534216562906901,0.00012796384145786468
23,pop5,1,0.0007236003875732422,0.0
24,pop53,3,0.0003639062245686849,3.9101293088128485e-05
