flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3124263286590576,0.0
2,global,1,0.3383486270904541,0.0
3,global,1,0.34563541412353516,0.0
4,global,1,0.36319565773010254,0.0
5,global,1,0.35465312004089355,0.0
6,global,1,0.36097002029418945,0.0
7,global,1,0.35631513595581055,0.0
8,global,1,0.323195219039917,0.0
9,global,1,0.3793795108795166,0.0
10,global,1,0.30558323860168457,0.0
11,global,1,0.5372326374053955,0.0
12,global,1,0.36611461639404297,0.0
13,global,1,0.3248434066772461,0.0
14,global,1,0.3599815368652344,0.0
15,global,1,0.3964498043060303,0.0
16,global,1,0.3544275760650635,0.0
17,global,1,0.3624448776245117,0.0
18,global,1,0.32031702995300293,0.0
19,global,1,0.5134975910186768,0.0
20,global,1,0.3571615219116211,0.0
21,global,1,0.3167867660522461,0.0
22,global,1,0.3923146724700928,0.0
23,global,1,0.3569660186767578,0.0
24,global,1,0.33976101875305176,0.0
25,global,1,0.3218708038330078,0.0
26,global,1,0.3922238349914551,0.0
27,global,1,0.34836602210998535,0.0
28,global,1,0.35718393325805664,0.0
29,global,1,0.3302474021911621,0.0
30,global,1,0.37639594078063965,0.0
31,global,1,0.3350565433502197,0.0
32,global,1,0.3367776870727539,0.0
33,global,1,0.42878031730651855,0.0
34,global,1,0.3493843078613281,0.0
35,global,1,0.4508249759674072,0.0
36,global,1,0.3770737648010254,0.0
37,global,1,0.3469569683074951,0.0
38,global,1,0.38820719718933105,0.0
39,global,1,0.3370513916015625,0.0
40,global,1,0.3605167865753174,0.0
41,global,1,0.3825085163116455,0.0
42,global,1,0.3664512634277344,0.0
43,global,1,0.3582470417022705,0.0
44,global,1,0.35027647018432617,0.0
45,global,1,0.36689019203186035,0.0
46,global,1,0.4073507785797119,0.0
47,global,1,0.4016304016113281,0.0
48,global,1,0.34903478622436523,0.0
49,global,1,0.34917259216308594,0.0
50,global,1,0.33754658699035645,0.0
51,global,1,0.36252617835998535,0.0
52,global,1,0.35437655448913574,0.0
53,global,1,0.3609151840209961,0.0
54,global,1,0.39957642555236816,0.0
55,global,1,0.3215165138244629,0.0
56,global,1,0.3776590824127197,0.0
57,global,1,0.3577237129211426,0.0
58,global,1,0.36818432807922363,0.0
59,global,1,0.36713528633117676,0.0
60,global,1,0.4118001461029053,0.0
61,global,1,0.3655972480773926,0.0
62,global,1,0.3946042060852051,0.0
63,global,1,0.3710622787475586,0.0
64,global,1,0.4681265354156494,0.0
65,global,1,0.335038423538208,0.0
66,global,1,0.44750070571899414,0.0
67,global,1,0.3631172180175781,0.0
68,global,1,0.3539299964904785,0.0
69,global,1,0.35874104499816895,0.0
70,global,1,0.3335897922515869,0.0
71,global,1,0.41028618812561035,0.0
72,global,1,0.32446980476379395,0.0
73,global,1,0.39254164695739746,0.0
74,global,1,0.38262271881103516,0.0
75,global,1,0.3542170524597168,0.0
76,global,1,0.3312528133392334,0.0
77,global,1,0.3915390968322754,0.0
78,global,1,0.36800217628479004,0.0
79,global,1,0.39765310287475586,0.0
80,global,1,0.35689854621887207,0.0
81,global,1,0.37680959701538086,0.0
82,global,1,0.37117671966552734,0.0
83,global,1,0.3925642967224121,0.0
84,global,1,0.33824992179870605,0.0
85,global,1,0.3913919925689697,0.0
86,global,1,0.35738515853881836,0.0
87,global,1,0.32112789154052734,0.0
88,global,1,0.33617448806762695,0.0
89,global,1,0.32436418533325195,0.0
90,global,1,0.36881518363952637,0.0
91,global,1,0.322737455368042,0.0
92,global,1,0.3515901565551758,0.0
93,global,1,0.3675553798675537,0.0
94,global,1,0.37528300285339355,0.0
95,global,1,0.4071986675262451,0.0
96,global,1,0.36005306243896484,0.0
97,global,1,0.35854220390319824,0.0
98,global,1,0.4155242443084717,0.0
99,global,1,0.3999001979827881,0.0
100,global,1,0.32710981369018555,0.0
101,global,1,0.4387650489807129,0.0
102,global,1,0.35915470123291016,0.0
103,global,1,0.49957847595214844,0.0
104,global,1,0.40528154373168945,0.0
105,global,1,0.37990641593933105,0.0
106,global,1,0.3350372314453125,0.0
107,global,1,0.3790442943572998,0.0
108,global,1,0.3776204586029053,0.0
109,global,1,0.3760967254638672,0.0
110,global,1,0.33338308334350586,0.0
111,global,1,0.41805362701416016,0.0
112,global,1,0.3355066776275635,0.0
113,global,1,0.37253475189208984,0.0
114,global,1,0.38492727279663086,0.0
115,global,1,0.381655216217041,0.0
116,global,1,0.39867067337036133,0.0
117,global,1,0.4149918556213379,0.0
118,global,1,0.3743882179260254,0.0
119,global,1,0.41349029541015625,0.0
120,global,1,0.3845534324645996,0.0
121,global,1,0.5831413269042969,0.0
122,global,1,0.3311126232147217,0.0
123,global,1,0.418853759765625,0.0
124,global,1,0.3793203830718994,0.0
125,global,1,0.3380095958709717,0.0
126,global,1,0.3985109329223633,0.0
127,global,1,0.3247644901275635,0.0
128,global,1,0.38810014724731445,0.0
129,global,1,0.31372952461242676,0.0
130,global,1,0.42830967903137207,0.0
131,global,1,0.376176118850708,0.0
132,global,1,0.37974119186401367,0.0
133,global,1,0.3930187225341797,0.0
134,global,1,0.3416452407836914,0.0
135,global,1,0.40143871307373047,0.0
136,global,1,0.3786356449127197,0.0
137,global,1,0.42388033866882324,0.0
138,global,1,0.3940613269805908,0.0
139,global,1,0.3988204002380371,0.0
140,global,1,0.43818044662475586,0.0
141,global,1,0.37435078620910645,0.0
142,global,1,0.5748946666717529,0.0
143,global,1,0.3367300033569336,0.0
144,global,1,0.41574954986572266,0.0
145,global,1,0.38155198097229004,0.0
146,global,1,0.38310742378234863,0.0
147,global,1,0.3349771499633789,0.0
148,global,1,0.33079099655151367,0.0
149,global,1,0.367525577545166,0.0
150,global,1,0.41318821907043457,0.0
151,global,1,0.3817782402038574,0.0
152,global,1,0.3319211006164551,0.0
153,global,1,0.4265768527984619,0.0
154,global,1,0.3329188823699951,0.0
155,global,1,0.42337775230407715,0.0
156,global,1,0.4004805088043213,0.0
157,global,1,0.3722522258758545,0.0
158,global,1,0.3352997303009033,0.0
159,global,1,0.3879406452178955,0.0
160,global,1,0.35460448265075684,0.0
161,global,1,0.41950392723083496,0.0
162,global,1,0.43218398094177246,0.0
163,global,1,0.4084286689758301,0.0
164,global,1,0.3856849670410156,0.0
165,global,1,0.3984031677246094,0.0
166,global,1,0.42316293716430664,0.0
167,global,1,0.4310884475708008,0.0
168,global,1,0.40778303146362305,0.0
169,global,1,0.3838047981262207,0.0
170,global,1,0.3791971206665039,0.0
171,global,1,0.38878321647644043,0.0
172,global,1,0.3868887424468994,0.0
173,global,1,0.39621639251708984,0.0
174,global,1,0.35629963874816895,0.0
175,global,1,0.390728235244751,0.0
176,global,1,0.3347623348236084,0.0
177,global,1,0.32552194595336914,0.0
178,global,1,0.3899049758911133,0.0
179,global,1,0.3352196216583252,0.0
180,global,1,0.37253832817077637,0.0
181,global,1,0.3898496627807617,0.0
182,global,1,0.3465156555175781,0.0
183,global,1,0.38663768768310547,0.0
184,global,1,0.42475199699401855,0.0
185,global,1,0.3882303237915039,0.0
186,global,1,0.4175913333892822,0.0
187,global,1,0.4779350757598877,0.0
188,global,1,0.38642048835754395,0.0
189,global,1,0.4182910919189453,0.0
190,global,1,0.38892650604248047,0.0
191,global,1,0.34742236137390137,0.0
192,global,1,0.3684401512145996,0.0
193,global,1,0.39099550247192383,0.0
194,global,1,0.34230875968933105,0.0
195,global,1,0.42180323600769043,0.0
196,global,1,0.42861056327819824,0.0
197,global,1,0.5400986671447754,0.0
198,global,1,0.3954353332519531,0.0
199,global,1,0.4192948341369629,0.0
200,global,1,0.3915095329284668,0.0
201,global,1,0.398423433303833,0.0
202,global,1,0.4464707374572754,0.0
203,global,1,0.3413095474243164,0.0
204,global,1,0.34987854957580566,0.0
205,global,1,0.4315023422241211,0.0
206,global,1,0.3852081298828125,0.0
207,global,1,0.3469994068145752,0.0
208,global,1,0.3925349712371826,0.0
209,global,1,0.34325575828552246,0.0
210,global,1,0.33815741539001465,0.0
211,global,1,0.36480212211608887,0.0
212,global,1,0.42738795280456543,0.0
213,global,1,0.33124637603759766,0.0
214,global,1,0.3905677795410156,0.0
215,global,1,0.3933084011077881,0.0
216,global,1,0.38420820236206055,0.0
217,global,1,0.4664931297302246,0.0
218,global,1,0.371143102645874,0.0
219,global,1,0.3338005542755127,0.0
