flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6586132049560547,0.0
2,global,1,0.5709450244903564,0.0
3,global,1,0.6186890602111816,0.0
4,global,1,0.938957929611206,0.0
5,global,1,0.6073873043060303,0.0
6,global,1,0.6290388107299805,0.0
7,global,1,0.6655075550079346,0.0
8,global,1,0.6770033836364746,0.0
9,global,1,0.6402289867401123,0.0
10,global,4,0.7053089141845703,0.28174625033387674
11,global,1,0.6195785999298096,0.0
12,global,1,0.5594601631164551,0.0
13,global,1,0.690748929977417,0.0
14,global,1,0.6709513664245605,0.0
15,global,1,0.5171945095062256,0.0
16,global,1,0.5436182022094727,0.0
17,global,2,0.655371904373169,0.01667618751525879
18,global,2,0.6018730401992798,0.004778027534484863
19,global,1,0.5918374061584473,0.0
20,global,2,0.5825933218002319,0.029348015785217285
21,global,1,0.5837278366088867,0.0
22,global,2,0.5805176496505737,0.05565488338470459
23,global,5,0.6160364151000977,0.12744555556538242
24,global,2,0.5615271329879761,0.011786103248596191
25,global,3,0.6577349503835043,0.1371255709388742
26,global,1,0.5494630336761475,0.0
27,global,1,0.6506078243255615,0.0
28,global,4,0.6116739511489868,0.013429589498040557
29,global,1,0.6324334144592285,0.0
30,global,1,0.6154708862304688,0.0
31,global,1,0.6441221237182617,0.0
32,global,1,1.050600528717041,0.0
33,global,1,0.82712721824646,0.0
34,global,1,0.5680468082427979,0.0
35,global,1,0.6476495265960693,0.0
36,global,1,0.5355908870697021,0.0
37,global,2,0.6719902753829956,0.03949272632598877
38,global,1,0.6240460872650146,0.0
39,global,1,0.5776610374450684,0.0
40,global,2,0.6549792289733887,0.052565574645996094
41,global,1,0.6129941940307617,0.0
42,global,2,0.6909682750701904,0.10530424118041992
43,global,1,0.4559307098388672,0.0
44,global,2,0.779375433921814,0.05737435817718506
45,global,1,0.6305418014526367,0.0
46,global,1,0.6465911865234375,0.0
47,global,1,0.6429703235626221,0.0
48,global,2,0.6922287940979004,0.022473573684692383
49,global,1,0.5664839744567871,0.0
50,global,1,0.6378533840179443,0.0
51,global,2,0.7070235013961792,0.03695547580718994
52,global,1,0.6394312381744385,0.0
53,global,3,0.5800372759501139,0.014528499141910125
54,global,1,0.7322735786437988,0.0
55,global,3,0.5934479236602783,0.013102253082806187
56,global,6,0.684194286664327,0.15797100753077623
57,global,1,0.651503324508667,0.0
58,global,1,0.7917778491973877,0.0
59,global,1,0.6690540313720703,0.0
60,global,5,0.6577406883239746,0.1335675577454117
61,global,1,0.6596465110778809,0.0
62,global,3,0.5488613446553549,0.03050449533992439
63,global,1,0.6484951972961426,0.0
64,global,1,0.539961576461792,0.0
65,global,2,0.5427775382995605,0.13811683654785156
66,global,1,0.398895263671875,0.0
67,global,1,0.5529885292053223,0.0
68,global,2,0.5399990081787109,0.012253761291503906
69,global,1,0.5489118099212646,0.0
70,global,1,0.5660393238067627,0.0
71,global,2,0.6069296598434448,0.07690775394439697
72,global,1,0.6546518802642822,0.0
73,global,1,0.5262064933776855,0.0
74,global,1,0.6590089797973633,0.0
75,global,1,0.662710428237915,0.0
76,global,1,0.5624799728393555,0.0
77,global,1,0.5689938068389893,0.0
