time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,107,54,15,38,7.643795058903152,34.93948438178125,4.86158151529573,2.6261682242990654,6.8545454545454545,14.093457943925234,22.74074074074074,18.87037037037037,0.06285607196401795,0.01335249042145594
200,226,138,46,42,9.533924718657811,37.768840439119934,4.925745599625635,2.6238938053097347,7.200692041522491,18.41592920353982,25.13768115942029,19.804347826086957,0.06918456204477669,0.01727237706166401
300,338,222,72,44,10.36707888088736,39.42253562548617,4.9398595931380145,2.621301775147929,7.208562019758507,19.428994082840237,26.65765765765766,20.32882882882883,0.06921733789593744,0.01788388757275304
400,457,320,96,41,10.60575054993626,40.11835489544921,4.956401901049738,2.6301969365426694,7.276946107784431,21.27352297592998,27.340625,20.965625,0.0733257745680395,0.01950810513256587
500,565,405,119,41,10.547194786223661,40.26947185473173,4.961162753349274,2.6424778761061947,7.272397094430993,21.26371681415929,27.372839506172838,21.113580246913582,0.07321336454902395,0.018740129359945925
600,667,494,136,37,10.134618302921083,40.22595734726406,4.966133108154694,2.6326836581709148,7.290306378704169,21.761619190404797,27.277327935222672,21.38663967611336,0.07169619457832895,0.018431479537143348
700,788,585,156,47,10.259311731031765,40.031703192597845,4.9755255760315205,2.6269035532994924,7.308483290488432,21.64720812182741,27.092307692307692,21.31282051282051,0.07183931541997093,0.018257629157620595
800,903,683,182,38,10.693629449674313,40.32750337451621,4.983542015686924,2.6323366555924697,7.314013206162876,22.079734219269103,27.36896046852123,21.398243045387993,0.07395800518574666,0.018893587289278705
900,1001,767,197,37,10.594381117590704,40.20644219116474,4.978649333348966,2.6363636363636362,7.287310979618672,22.145854145854145,27.20599739243807,21.455019556714472,0.07314948688960035,0.018561189140612503
1000,1102,842,220,40,10.500981047155024,40.085128073563624,4.987270327287684,2.6424682395644283,7.259701492537314,22.06896551724138,27.04275534441805,21.463182897862232,0.0731748923648211,0.018506142117944418
