0.1,773.76,total_flows,gpasp
0.1,745.48,successful_flows,gpasp
0.1,0.0,dropped_flows,gpasp
0.1,28.28,in_network_flows,gpasp
0.15,1160.32,total_flows,gpasp
0.15,1117.24,successful_flows,gpasp
0.15,0.04,dropped_flows,gpasp
0.15,43.04,in_network_flows,gpasp
0.2,1538.52,total_flows,gpasp
0.2,1481.82,successful_flows,gpasp
0.2,0.14,dropped_flows,gpasp
0.2,56.56,in_network_flows,gpasp
0.25,1971.7,total_flows,gpasp
0.25,1896.12,successful_flows,gpasp
0.25,0.32,dropped_flows,gpasp
0.25,75.26,in_network_flows,gpasp
0.3,2371.76,total_flows,gpasp
0.3,2275.04,successful_flows,gpasp
0.3,1.94,dropped_flows,gpasp
0.3,94.78,in_network_flows,gpasp
0.35,2754.4,total_flows,gpasp
0.35,2630.44,successful_flows,gpasp
0.35,9.7,dropped_flows,gpasp
0.35,114.26,in_network_flows,gpasp
0.4,3044.48,total_flows,gpasp
0.4,2893.6,successful_flows,gpasp
0.4,22.66,dropped_flows,gpasp
0.4,128.22,in_network_flows,gpasp
0.45,3348.34,total_flows,gpasp
0.45,3158.14,successful_flows,gpasp
0.45,41.92,dropped_flows,gpasp
0.45,148.28,in_network_flows,gpasp
0.5,3680.94,total_flows,gpasp
0.5,3424.8,successful_flows,gpasp
0.5,86.2,dropped_flows,gpasp
0.5,169.94,in_network_flows,gpasp
0.1,776.22,total_flows,spr1
0.1,741.96,successful_flows,spr1
0.1,0.14,dropped_flows,spr1
0.1,34.12,in_network_flows,spr1
0.15,1149.54,total_flows,spr1
0.15,1097.28,successful_flows,spr1
0.15,1.6,dropped_flows,spr1
0.15,50.66,in_network_flows,spr1
0.2,1530.0,total_flows,spr1
0.2,1448.0,successful_flows,spr1
0.2,7.46,dropped_flows,spr1
0.2,74.54,in_network_flows,spr1
0.25,1965.88,total_flows,spr1
0.25,1841.1,successful_flows,spr1
0.25,21.3,dropped_flows,spr1
0.25,103.48,in_network_flows,spr1
0.3,2367.46,total_flows,spr1
0.3,2188.08,successful_flows,spr1
0.3,48.1,dropped_flows,spr1
0.3,131.28,in_network_flows,spr1
0.35,2746.24,total_flows,spr1
0.35,2498.52,successful_flows,spr1
0.35,85.98,dropped_flows,spr1
0.35,161.74,in_network_flows,spr1
0.4,3056.44,total_flows,spr1
0.4,2741.56,successful_flows,spr1
0.4,128.04,dropped_flows,spr1
0.4,186.84,in_network_flows,spr1
0.45,3359.76,total_flows,spr1
0.45,2957.96,successful_flows,spr1
0.45,188.62,dropped_flows,spr1
0.45,213.18,in_network_flows,spr1
0.5,3685.58,total_flows,spr1
0.5,3180.52,successful_flows,spr1
0.5,266.52,dropped_flows,spr1
0.5,238.54,in_network_flows,spr1
0.1,767.52,total_flows,spr2
0.1,738.4,successful_flows,spr2
0.1,0.0,dropped_flows,spr2
0.1,29.12,in_network_flows,spr2
0.15,1153.5,total_flows,spr2
0.15,1107.28,successful_flows,spr2
0.15,0.1,dropped_flows,spr2
0.15,46.12,in_network_flows,spr2
0.2,1524.5,total_flows,spr2
0.2,1460.72,successful_flows,spr2
0.2,0.62,dropped_flows,spr2
0.2,63.16,in_network_flows,spr2
0.25,1970.8,total_flows,spr2
0.25,1881.12,successful_flows,spr2
0.25,3.54,dropped_flows,spr2
0.25,86.14,in_network_flows,spr2
0.3,2369.16,total_flows,spr2
0.3,2242.62,successful_flows,spr2
0.3,12.88,dropped_flows,spr2
0.3,113.66,in_network_flows,spr2
0.35,2750.36,total_flows,spr2
0.35,2583.42,successful_flows,spr2
0.35,28.1,dropped_flows,spr2
0.35,138.84,in_network_flows,spr2
0.4,3047.66,total_flows,spr2
0.4,2834.82,successful_flows,spr2
0.4,51.54,dropped_flows,spr2
0.4,161.3,in_network_flows,spr2
0.45,3361.8,total_flows,spr2
0.45,3081.48,successful_flows,spr2
0.45,91.54,dropped_flows,spr2
0.45,188.78,in_network_flows,spr2
0.5,3681.7,total_flows,spr2
0.5,3306.28,successful_flows,spr2
0.5,152.12,dropped_flows,spr2
0.5,223.3,in_network_flows,spr2
