0.1,1657.6666666666667,total_flows,gpasp
0.1,1601.6666666666667,successful_flows,gpasp
0.1,0.0,dropped_flows,gpasp
0.1,56.0,in_network_flows,gpasp
0.2,3246.6666666666665,total_flows,gpasp
0.2,3124.6666666666665,successful_flows,gpasp
0.2,0.0,dropped_flows,gpasp
0.2,122.0,in_network_flows,gpasp
0.3,4510.333333333333,total_flows,gpasp
0.3,4321.666666666667,successful_flows,gpasp
0.3,0.6666666666666666,dropped_flows,gpasp
0.3,188.0,in_network_flows,gpasp
0.4,5265.666666666667,total_flows,gpasp
0.4,5020.0,successful_flows,gpasp
0.4,4.666666666666667,dropped_flows,gpasp
0.4,241.0,in_network_flows,gpasp
0.5,6534.0,total_flows,gpasp
0.5,6131.666666666667,successful_flows,gpasp
0.5,57.333333333333336,dropped_flows,gpasp
0.5,345.0,in_network_flows,gpasp
0.1,1640.0,total_flows,spr2
0.1,1579.3333333333333,successful_flows,spr2
0.1,0.0,dropped_flows,spr2
0.1,60.666666666666664,in_network_flows,spr2
0.2,3286.0,total_flows,spr2
0.2,3132.0,successful_flows,spr2
0.2,12.0,dropped_flows,spr2
0.2,142.0,in_network_flows,spr2
0.3,4506.333333333333,total_flows,spr2
0.3,4254.0,successful_flows,spr2
0.3,47.666666666666664,dropped_flows,spr2
0.3,204.66666666666666,in_network_flows,spr2
0.4,5250.0,total_flows,spr2
0.4,4846.333333333333,successful_flows,spr2
0.4,123.0,dropped_flows,spr2
0.4,280.6666666666667,in_network_flows,spr2
0.5,6540.666666666667,total_flows,spr2
0.5,5875.0,successful_flows,spr2
0.5,270.6666666666667,dropped_flows,spr2
0.5,395.0,in_network_flows,spr2
0.1,1506.0,total_flows,bjointsp
0.1,1071.0,successful_flows,bjointsp
0.1,384.6666666666667,dropped_flows,bjointsp
0.1,50.333333333333336,in_network_flows,bjointsp
0.2,2922.6666666666665,total_flows,bjointsp
0.2,2000.3333333333333,successful_flows,bjointsp
0.2,826.6666666666666,dropped_flows,bjointsp
0.2,95.66666666666667,in_network_flows,bjointsp
0.3,4093.6666666666665,total_flows,bjointsp
0.3,2614.0,successful_flows,bjointsp
0.3,1341.6666666666667,dropped_flows,bjointsp
0.3,138.0,in_network_flows,bjointsp
0.4,4700.333333333333,total_flows,bjointsp
0.4,2960.0,successful_flows,bjointsp
0.4,1584.0,dropped_flows,bjointsp
0.4,156.33333333333334,in_network_flows,bjointsp
0.5,5919.333333333333,total_flows,bjointsp
0.5,3545.3333333333335,successful_flows,bjointsp
0.5,2182.0,dropped_flows,bjointsp
0.5,192.0,in_network_flows,bjointsp
0.1,1464.0,total_flows,bjointsp_recalc
0.1,1371.0,successful_flows,bjointsp_recalc
0.1,0.0,dropped_flows,bjointsp_recalc
0.1,93.0,in_network_flows,bjointsp_recalc
0.2,2933.3333333333335,total_flows,bjointsp_recalc
0.2,2681.0,successful_flows,bjointsp_recalc
0.2,12.333333333333334,dropped_flows,bjointsp_recalc
0.2,240.0,in_network_flows,bjointsp_recalc
0.3,4048.3333333333335,total_flows,bjointsp_recalc
0.3,3605.0,successful_flows,bjointsp_recalc
0.3,84.0,dropped_flows,bjointsp_recalc
0.3,359.3333333333333,in_network_flows,bjointsp_recalc
0.4,4508.666666666667,total_flows,bjointsp_recalc
0.4,3869.3333333333335,successful_flows,bjointsp_recalc
0.4,209.0,dropped_flows,bjointsp_recalc
0.4,430.3333333333333,in_network_flows,bjointsp_recalc
0.5,5885.666666666667,total_flows,bjointsp_recalc
0.5,4886.666666666667,successful_flows,bjointsp_recalc
0.5,419.0,dropped_flows,bjointsp_recalc
0.5,580.0,in_network_flows,bjointsp_recalc
