flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.39474916458129883,0.0
2,global,1,0.4200584888458252,0.0
3,global,1,0.38284873962402344,0.0
4,global,1,0.33714842796325684,0.0
5,global,1,0.39368319511413574,0.0
6,global,2,0.3905618190765381,0.003330707550048828
7,global,1,0.3415706157684326,0.0
8,global,4,0.41187238693237305,0.10526975562208099
9,global,1,0.4412240982055664,0.0
10,global,1,0.38976359367370605,0.0
11,global,1,0.3433215618133545,0.0
12,global,1,0.34177350997924805,0.0
13,global,1,0.382979154586792,0.0
14,global,2,0.48127079010009766,0.10063982009887695
15,global,2,0.4093606472015381,0.02250957489013672
16,global,1,0.38677477836608887,0.0
17,global,1,0.38044261932373047,0.0
18,global,1,0.35823678970336914,0.0
19,global,1,0.4004676342010498,0.0
20,global,1,0.41997861862182617,0.0
21,global,1,0.38988423347473145,0.0
22,global,2,0.45679986476898193,0.03377187252044678
23,global,5,0.4371485233306885,0.12624771015464076
24,global,1,0.41400980949401855,0.0
25,global,1,0.3918423652648926,0.0
26,global,1,0.3372213840484619,0.0
27,global,1,0.42363476753234863,0.0
28,global,2,0.42045867443084717,0.03169453144073486
29,global,1,0.34438586235046387,0.0
30,global,1,0.4469430446624756,0.0
31,global,1,0.395374059677124,0.0
32,global,1,0.40559887886047363,0.0
33,global,1,0.4356403350830078,0.0
34,global,1,0.5487642288208008,0.0
35,global,3,0.42926692962646484,0.024995439462754333
36,global,1,0.38866710662841797,0.0
37,global,1,0.3523862361907959,0.0
38,global,2,0.4299583435058594,0.016620159149169922
39,global,2,0.34801721572875977,0.0012624263763427734
40,global,1,0.4493691921234131,0.0
41,global,1,0.3965599536895752,0.0
42,global,1,0.39682769775390625,0.0
43,global,2,0.3529036045074463,0.008022308349609375
44,global,2,0.4243882894515991,0.0008505582809448242
45,global,1,0.34354567527770996,0.0
46,global,1,0.43758583068847656,0.0
47,global,1,0.34130120277404785,0.0
48,global,1,0.41054749488830566,0.0
49,global,2,0.35354888439178467,0.0026284456253051758
50,global,1,0.4089655876159668,0.0
51,global,3,0.4080188274383545,0.013019202485859168
52,global,3,0.4863746166229248,0.012955941255648506
53,global,1,0.35555386543273926,0.0
54,global,1,0.340137243270874,0.0
55,global,1,0.36183667182922363,0.0
56,global,1,0.354736328125,0.0
57,global,1,0.4337027072906494,0.0
58,global,1,0.3471236228942871,0.0
59,global,2,0.44532930850982666,0.02877795696258545
60,global,1,0.41516852378845215,0.0
61,global,1,0.40942883491516113,0.0
62,global,3,0.40416566530863446,0.13669207166266503
63,global,2,0.44605112075805664,0.007326602935791016
64,global,1,0.378192663192749,0.0
65,global,1,0.4115180969238281,0.0
66,global,3,0.3809468746185303,0.1115458477294399
67,global,1,0.4060394763946533,0.0
68,global,2,0.42182981967926025,0.06333577632904053
69,global,1,0.4846460819244385,0.0
70,global,1,0.35192418098449707,0.0
71,global,1,0.5876204967498779,0.0
72,global,2,0.43748509883880615,0.0124284029006958
73,global,1,0.3918616771697998,0.0
74,global,1,0.37729716300964355,0.0
75,global,2,0.4481499195098877,0.023340702056884766
76,global,2,0.3705596923828125,0.014571189880371094
77,global,1,0.422379732131958,0.0
78,global,1,0.37340521812438965,0.0
79,global,1,0.41412901878356934,0.0
80,global,2,0.4368501901626587,0.0034917593002319336
81,global,2,0.4148101806640625,0.07577133178710938
82,global,1,0.40097999572753906,0.0
83,global,1,0.3729434013366699,0.0
84,global,2,0.3535727262496948,0.08299696445465088
85,global,1,0.5476782321929932,0.0
86,global,1,0.41652369499206543,0.0
87,global,1,0.3626418113708496,0.0
88,global,1,0.41245079040527344,0.0
89,global,3,0.43903207778930664,0.017559328001467322
90,global,2,0.29613327980041504,0.09563899040222168
91,global,2,0.44686996936798096,0.0029271841049194336
92,global,1,0.4312121868133545,0.0
93,global,2,0.5131468772888184,0.09634184837341309
94,global,1,0.42963457107543945,0.0
95,global,1,0.6129908561706543,0.0
96,global,1,0.4250767230987549,0.0
97,global,1,0.45360803604125977,0.0
98,global,1,0.352463960647583,0.0
99,global,1,0.4264514446258545,0.0
100,global,2,0.373470664024353,0.014819741249084473
101,global,7,0.45589423179626465,0.10970378276738006
102,global,1,0.34760022163391113,0.0
103,global,1,0.5333099365234375,0.0
104,global,2,0.4307262897491455,0.013207197189331055
105,global,1,0.4220573902130127,0.0
106,global,1,0.41877102851867676,0.0
107,global,1,0.42734837532043457,0.0
108,global,1,0.43108081817626953,0.0
109,global,2,0.37133538722991943,0.010869860649108887
110,global,1,0.40999794006347656,0.0
111,global,1,0.453014612197876,0.0
112,global,1,0.501392126083374,0.0
113,global,1,0.4352853298187256,0.0
114,global,2,0.416339635848999,0.0041904449462890625
115,global,2,0.6178237199783325,0.11232411861419678
116,global,1,0.4141075611114502,0.0
117,global,1,0.438709020614624,0.0
118,global,1,0.3689417839050293,0.0
119,global,1,0.36411356925964355,0.0
120,global,2,0.40142929553985596,0.17866289615631104
121,global,1,0.3616495132446289,0.0
122,global,1,0.3696610927581787,0.0
123,global,1,0.4184238910675049,0.0
124,global,1,0.34673309326171875,0.0
125,global,2,0.43256688117980957,0.0030858516693115234
126,global,2,0.3336362838745117,0.09694051742553711
127,global,1,0.3625986576080322,0.0
128,global,1,0.4253265857696533,0.0
129,global,2,0.41383421421051025,0.007768034934997559
130,global,1,0.36136746406555176,0.0
131,global,1,0.42215681076049805,0.0
132,global,1,0.38158202171325684,0.0
133,global,2,0.4398852586746216,0.005083680152893066
134,global,1,0.3514232635498047,0.0
135,global,1,0.45999789237976074,0.0
136,global,1,0.41899752616882324,0.0
137,global,1,0.44185853004455566,0.0
138,global,1,0.36190199851989746,0.0
139,global,1,0.4158942699432373,0.0
140,global,1,0.38431859016418457,0.0
141,global,1,0.42100000381469727,0.0
142,global,1,0.4716815948486328,0.0
143,global,1,0.4280579090118408,0.0
144,global,2,0.2794276475906372,0.0830007791519165
145,global,3,0.433822234471639,0.1354187025473704
146,global,1,0.4064798355102539,0.0
147,global,1,0.43319225311279297,0.0
148,global,2,0.37416768074035645,0.14919066429138184
149,global,2,0.3586549758911133,0.06810116767883301
150,global,4,0.2830847501754761,0.08415688037454835
151,global,1,0.22971034049987793,0.0
152,global,1,0.2210252285003662,0.0
153,global,1,0.26278257369995117,0.0
