flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.0005097389221191406,0.0001633386179599158
1,pop56,1,0.0005223751068115234,0.0
1,pop52,1,0.0005197525024414062,0.0
2,pop4,4,0.0005704760551452637,0.0001738059483887311
2,pop51,1,0.0005180835723876953,0.0
2,pop52,1,0.0005259513854980469,0.0
2,pop3,1,0.0005753040313720703,0.0
2,pop0,1,0.0005173683166503906,0.0
3,pop10,2,0.00040411949157714844,6.961822509765625e-05
3,pop36,1,0.0005130767822265625,0.0
3,pop51,1,0.0005278587341308594,0.0
3,pop52,3,0.0005485216776529948,4.864102601400806e-06
3,pop12,2,0.0008033514022827148,0.00023233890533447266
3,pop48,4,0.0006357431411743164,0.00011068407603243982
4,pop16,2,0.0004687309265136719,1.1920928955078125e-06
4,pop50,4,0.0006881952285766602,0.00023311805580939672
4,pop17,1,0.000545501708984375,0.0
4,pop25,1,0.0005743503570556641,0.0
5,pop23,2,0.0004924535751342773,1.990795135498047e-05
5,pop21,1,0.0005309581756591797,0.0
5,pop22,4,0.0006579160690307617,0.0002067922484106846
5,pop51,1,0.0005543231964111328,0.0
5,pop46,1,0.0005595684051513672,0.0
5,pop20,1,0.00058746337890625,0.0
6,pop25,4,0.0005356669425964355,0.00019321956895666418
6,pop17,1,0.0005536079406738281,0.0
6,pop50,1,0.0005497932434082031,0.0
6,pop53,1,0.0005562305450439453,0.0
6,pop7,1,0.0005562305450439453,0.0
7,pop27,2,0.0004699230194091797,4.291534423828125e-06
7,pop44,3,0.0006617705027262369,0.0002331246359996893
7,pop45,1,0.0005574226379394531,0.0
7,pop46,1,0.0005357265472412109,0.0
7,pop20,1,0.0005435943603515625,0.0
8,pop36,2,0.00041091442108154297,4.5180320739746094e-05
8,pop51,4,0.0006593465805053711,0.00017401261377029373
8,pop52,3,0.0005528132120768229,1.4458382718282704e-05
8,pop3,3,0.0005640983581542969,1.0674835221661884e-05
8,pop0,2,0.0007638931274414062,0.00019407272338867188
9,pop51,4,0.0004830360412597656,0.00018528444895781222
9,pop52,1,0.0004987716674804688,0.0
10,pop52,2,0.00044989585876464844,3.0040740966796875e-05
10,pop51,2,0.0005075931549072266,2.1457672119140625e-06
10,pop46,1,0.0005402565002441406,0.0
10,pop45,3,0.0007479985555013021,0.00015324032562435795
11,pop4,5,0.000601816177368164,0.00018880351472788504
11,pop51,1,0.0005691051483154297,0.0
11,pop52,1,0.0005693435668945312,0.0
11,pop48,1,0.0005426406860351562,0.0
11,pop30,1,0.0005466938018798828,0.0
11,pop31,1,0.0005466938018798828,0.0
12,pop27,2,0.00036716461181640625,0.0001590251922607422
12,pop14,2,0.0008069276809692383,0.00024402141571044922
12,pop24,3,0.0006155967712402344,0.00010807122604863322
13,pop10,2,0.000767827033996582,0.0002535581588745117
13,pop36,1,0.0005195140838623047,0.0
13,pop51,2,0.0005388259887695312,1.1205673217773438e-05
13,pop52,1,0.0005459785461425781,0.0
13,pop48,4,0.0006435513496398926,0.000139701017513925
13,pop30,3,0.0005992253621419271,3.181635169129432e-05
13,pop31,2,0.0007683038711547852,0.0002065896987915039
14,pop23,2,0.00048732757568359375,2.1696090698242188e-05
14,pop16,1,0.0005240440368652344,0.0
14,pop50,3,0.0006967385609944662,0.0002120760920818765
14,pop53,1,0.0006022453308105469,0.0
14,pop3,1,0.0006093978881835938,0.0
14,pop0,1,0.0005462169647216797,0.0
15,pop36,2,0.0005420446395874023,3.063678741455078e-05
15,pop51,5,0.0005972385406494141,5.156790495207577e-05
15,pop46,3,0.0005900065104166666,3.499820883250383e-05
15,pop20,3,0.0009172757466634115,0.0001866235631532462
15,pop19,2,0.0006344318389892578,5.53131103515625e-05
15,pop52,6,0.0006315310796101888,3.275181070468177e-05
15,pop50,4,0.0006310939788818359,2.7188082294747224e-05
15,pop26,1,0.0011506080627441406,0.0
15,pop34,2,0.0007709264755249023,0.00012409687042236328
15,pop48,2,0.0008261203765869141,0.00021409988403320312
15,pop17,2,0.001120448112487793,7.665157318115234e-05
16,pop36,2,0.00041663646697998047,0.0001519918441772461
16,pop51,1,0.0005087852478027344,0.0
16,pop29,4,0.0007249116897583008,0.00017564205458377928
17,pop2,3,0.0004994074503580729,3.3933329042815105e-05
17,pop56,1,0.0005147457122802734,0.0
17,pop52,1,0.0006000995635986328,0.0
17,pop51,3,0.0006048679351806641,1.7721200337439826e-05
17,pop46,3,0.0005846818288167318,1.4754152991452231e-05
17,pop45,3,0.0007499853769938151,0.00023987613299698623
17,pop8,2,0.0010828971862792969,6.29425048828125e-05
18,pop25,5,0.0006013870239257813,0.0001934480572496712
18,pop17,1,0.0005586147308349609,0.0
18,pop50,1,0.0005500316619873047,0.0
18,pop53,1,0.0005557537078857422,0.0
18,pop3,1,0.0006184577941894531,0.0
18,pop0,1,0.0005695819854736328,0.0
19,pop51,7,0.0005309241158621651,0.00010041943013321481
19,pop52,3,0.0005547205607096354,2.9843513844418487e-05
19,pop12,2,0.0008456707000732422,0.00018310546875
19,pop46,1,0.0006470680236816406,0.0
19,pop20,1,0.0011718273162841797,0.0
19,pop19,1,0.0006082057952880859,0.0
19,pop22,2,0.0007745027542114258,0.00012958049774169922
20,pop52,2,0.0005254745483398438,1.1205673217773438e-05
20,pop51,4,0.000654757022857666,0.0002330329326195645
20,pop22,1,0.0006365776062011719,0.0
20,pop21,1,0.0005595684051513672,0.0
21,pop36,2,0.0004208087921142578,0.00014829635620117188
21,pop51,1,0.0005748271942138672,0.0
21,pop52,2,0.0008033514022827148,0.00024211406707763672
21,pop50,3,0.0005505879720052084,2.0668139171283495e-05
21,pop16,1,0.0008416175842285156,0.0
21,pop23,1,0.0006268024444580078,0.0
21,pop24,2,0.000998854637145996,0.00012576580047607422
21,pop14,1,0.0005965232849121094,0.0
22,pop36,2,0.00047266483306884766,8.189678192138672e-05
22,pop51,1,0.0005114078521728516,0.0
22,pop52,2,0.0005548000335693359,1.9550323486328125e-05
22,pop3,3,0.000587304433186849,3.981154018824794e-05
22,pop0,2,0.0007790327072143555,0.00019919872283935547
22,pop50,4,0.0006983280181884766,0.00018697413692006815
22,pop53,1,0.0005857944488525391,0.0
23,pop10,2,0.000514984130859375,7.867813110351562e-06
23,pop36,1,0.0005345344543457031,0.0
23,pop51,1,0.0005288124084472656,0.0
23,pop52,1,0.0005552768707275391,0.0
