flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0003598928451538086,1.1086463928222656e-05
1,pop1,1,0.0003592967987060547,0.0
1,pop53,3,0.00037479400634765625,2.764079313445679e-05
1,pop50,1,0.00039196014404296875,0.0
1,pop14,1,0.0003859996795654297,0.0
1,pop27,2,0.0004464387893676758,5.900859832763672e-05
1,pop25,1,0.0003867149353027344,0.0
2,pop1,2,0.0002605915069580078,4.291534423828125e-05
2,pop53,3,0.000436862309773763,0.00011472704889063357
2,pop52,1,0.00039005279541015625,0.0
2,pop12,1,0.00038743019104003906,0.0
3,pop3,5,0.00040898323059082033,0.00015924280853100645
3,pop53,1,0.0003883838653564453,0.0
3,pop50,1,0.0003848075866699219,0.0
3,pop44,1,0.0003561973571777344,0.0
3,pop39,1,0.0004165172576904297,0.0
3,pop38,1,0.00035762786865234375,0.0
3,pop18,1,0.0003848075866699219,0.0
4,pop4,5,0.00037598609924316406,0.00014755486823713143
4,pop51,1,0.0003829002380371094,0.0
4,pop50,1,0.00039649009704589844,0.0
4,pop44,1,0.0003643035888671875,0.0
5,pop7,3,0.00032440821329752606,0.0001813896251942456
5,pop53,3,0.0003959337870279948,8.561702318390102e-06
5,pop50,1,0.00038051605224609375,0.0
5,pop35,1,0.000713348388671875,0.0
5,pop34,1,0.00038313865661621094,0.0
5,pop52,3,0.0003933906555175781,2.2450203723630166e-06
5,pop48,2,0.0004011392593383789,2.777576446533203e-05
5,pop30,2,0.0007269382476806641,5.7220458984375e-06
6,pop9,2,0.00026488304138183594,2.3365020751953125e-05
6,pop51,4,0.0004521012306213379,0.00013810779490480002
6,pop52,1,0.0003871917724609375,0.0
6,pop13,1,0.0003914833068847656,0.0
7,pop13,5,0.00035643577575683594,0.00013661538534312233
7,pop52,1,0.0003638267517089844,0.0
7,pop34,1,0.0003840923309326172,0.0
7,pop35,1,0.0003650188446044922,0.0
8,pop15,5,0.00041217803955078124,0.0001671054985954944
8,pop1,1,0.00035643577575683594,0.0
8,pop53,1,0.00033664703369140625,0.0
8,pop50,1,0.0004000663757324219,0.0
8,pop44,1,0.00038170814514160156,0.0
8,pop39,1,0.0003981590270996094,0.0
8,pop38,1,0.00038623809814453125,0.0
8,pop18,1,0.0003783702850341797,0.0
9,pop17,2,0.0002485513687133789,3.1113624572753906e-05
9,pop50,3,0.00044767061869303387,0.00012768501506990582
9,pop53,1,0.0003886222839355469,0.0
9,pop1,1,0.00035858154296875,0.0
10,pop20,5,0.0003700733184814453,0.0001299058279091854
10,pop19,1,0.00036525726318359375,0.0
10,pop51,1,0.0003845691680908203,0.0
10,pop52,1,0.00037360191345214844,0.0
10,pop13,1,0.0003757476806640625,0.0
11,pop21,2,0.00021004676818847656,7.271766662597656e-05
11,pop23,3,0.0003695487976074219,1.7366956569170295e-05
11,pop24,1,0.0003943443298339844,0.0
11,pop14,1,0.0003638267517089844,0.0
11,pop27,2,0.00044357776641845703,7.37905502319336e-05
11,pop25,1,0.0003662109375,0.0
12,pop23,4,0.00037992000579833984,0.00015058860773385033
12,pop24,1,0.00036787986755371094,0.0
12,pop14,1,0.00040340423583984375,0.0
12,pop50,1,0.00036072731018066406,0.0
12,pop52,1,0.00034499168395996094,0.0
12,pop12,1,0.00038743019104003906,0.0
13,pop26,4,0.00032842159271240234,0.00013528699827587056
13,pop50,1,0.0003578662872314453,0.0
13,pop52,1,0.00038933753967285156,0.0
14,pop27,4,0.00041747093200683594,0.0001755215006835764
14,pop14,1,0.00038051605224609375,0.0
14,pop50,1,0.000347137451171875,0.0
14,pop53,1,0.0003840923309326172,0.0
14,pop7,1,0.0003571510314941406,0.0
