flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0008857250213623047,0.0007181167602539062
1,pop1,1,0.0001842975616455078,0.0
1,pop53,1,0.000179290771484375,0.0
1,pop52,4,0.00023478269577026367,6.892160618168528e-05
1,pop50,1,0.00020432472229003906,0.0
1,pop14,1,0.00020933151245117188,0.0
1,pop27,1,0.00020694732666015625,0.0
1,pop25,1,0.00020241737365722656,0.0
2,pop1,2,0.0007936954498291016,0.0006351470947265625
2,pop53,1,0.0001780986785888672,0.0
2,pop52,3,0.0002094904581705729,3.834530479390002e-05
2,pop12,1,0.00020885467529296875,0.0
3,pop3,2,0.0008084774017333984,0.0006589889526367188
3,pop53,1,0.00017881393432617188,0.0
3,pop52,4,0.00023287534713745117,7.429127802590126e-05
3,pop50,1,0.0002067089080810547,0.0
3,pop44,1,0.0002143383026123047,0.0
3,pop39,1,0.00020551681518554688,0.0
3,pop38,1,0.00020623207092285156,0.0
3,pop18,1,0.00019669532775878906,0.0
4,pop4,2,0.0007891654968261719,0.0006420612335205078
4,pop51,1,0.0001723766326904297,0.0
4,pop52,3,0.0007176399230957031,0.0007441708304796495
4,pop13,3,0.00023897488911946615,4.0253611444247795e-05
4,pop50,1,0.00020122528076171875,0.0
4,pop44,1,0.0002033710479736328,0.0
5,pop7,3,0.0005997021993001302,0.0005739971181957647
5,pop53,2,0.00020492076873779297,6.794929504394531e-06
5,pop52,4,0.0006921291351318359,0.0008435336258625225
5,pop13,2,0.0002689361572265625,6.508827209472656e-05
6,pop9,2,0.0008051395416259766,0.0006587505340576172
6,pop51,1,0.00019168853759765625,0.0
6,pop52,4,0.00023066997528076172,2.3470913553477326e-05
6,pop13,1,0.00025916099548339844,0.0
7,pop13,5,0.0004456043243408203,0.0004810096576458735
7,pop52,1,0.0001971721649169922,0.0
7,pop34,1,0.000209808349609375,0.0
7,pop35,1,0.0002124309539794922,0.0
8,pop15,2,0.0008819103240966797,0.0007276535034179688
8,pop1,1,0.00017452239990234375,0.0
8,pop53,1,0.0001800060272216797,0.0
8,pop52,4,0.0002307891845703125,6.13266625848584e-05
8,pop50,1,0.0002009868621826172,0.0
8,pop44,1,0.0001983642578125,0.0
8,pop39,1,0.0002410411834716797,0.0
8,pop38,1,0.00021648406982421875,0.0
8,pop18,1,0.00020742416381835938,0.0
9,pop17,2,0.0007817745208740234,0.00063323974609375
9,pop50,2,0.00019037723541259766,1.2755393981933594e-05
9,pop32,3,0.00022951761881510416,6.0408679345640704e-05
9,pop53,1,0.0002090930938720703,0.0
9,pop1,1,0.00022530555725097656,0.0
10,pop20,2,0.0008755922317504883,0.0007103681564331055
10,pop19,1,0.00023317337036132812,0.0
10,pop51,1,0.00018644332885742188,0.0
10,pop52,4,0.00026994943618774414,0.00010863117800776262
11,pop21,2,0.0009762048721313477,0.0008260011672973633
11,pop23,1,0.00018310546875,0.0
11,pop24,1,0.00018525123596191406,0.0
11,pop14,1,0.00020575523376464844,0.0
11,pop27,4,0.0002085566520690918,1.6475375054953824e-05
11,pop25,1,0.00022363662719726562,0.0
12,pop23,2,0.0009057521820068359,0.0007588863372802734
12,pop24,1,0.0001800060272216797,0.0
12,pop14,2,0.00019824504852294922,1.919269561767578e-05
12,pop27,3,0.000240325927734375,8.068018019440351e-05
12,pop50,1,0.00022649765014648438,0.0
12,pop52,1,0.00020837783813476562,0.0
12,pop12,1,0.00020575523376464844,0.0
13,pop26,2,0.0008314847946166992,0.000683903694152832
13,pop50,1,0.0001723766326904297,0.0
13,pop52,3,0.00020162264506022135,1.5599370506776553e-05
14,pop27,4,0.0005467534065246582,0.0005591592609189344
14,pop14,1,0.00020122528076171875,0.0
14,pop50,1,0.00021505355834960938,0.0
14,pop53,1,0.00020956993103027344,0.0
14,pop7,1,0.0001964569091796875,0.0
15,pop29,2,0.0008102655410766602,0.0006612539291381836
15,pop51,2,0.0001901388168334961,1.6808509826660156e-05
15,pop52,3,0.00024096171061197916,7.53519227612282e-05
15,pop9,1,0.0002014636993408203,0.0
16,pop30,5,0.0004592418670654297,0.0005348921411946559
16,pop48,1,0.000209808349609375,0.0
16,pop52,1,0.0001952648162841797,0.0
16,pop12,1,0.00020647048950195312,0.0
17,pop31,2,0.0008786916732788086,0.0007315874099731445
17,pop30,4,0.0002263188362121582,7.07581949174945e-05
17,pop48,1,0.00020551681518554688,0.0
17,pop52,1,0.0002079010009765625,0.0
17,pop50,1,0.0002071857452392578,0.0
17,pop44,1,0.00020599365234375,0.0
17,pop39,1,0.00022220611572265625,0.0
17,pop38,1,0.0002086162567138672,0.0
17,pop18,1,0.0002067089080810547,0.0
18,pop34,2,0.0007799863815307617,0.0006331205368041992
18,pop52,4,0.000232696533203125,7.495164988768003e-05
18,pop50,1,0.00022554397583007812,0.0
18,pop44,1,0.00020742416381835938,0.0
18,pop39,1,0.00021409988403320312,0.0
18,pop38,1,0.000213623046875,0.0
18,pop18,1,0.0001952648162841797,0.0
19,pop38,2,0.0009043216705322266,0.0007569789886474609
19,pop39,1,0.00017762184143066406,0.0
19,pop44,1,0.00019025802612304688,0.0
19,pop50,2,0.0002124309539794922,9.775161743164062e-06
19,pop32,3,0.000263214111328125,8.323802336503878e-05
19,pop51,1,0.0002334117889404297,0.0
19,pop22,1,0.00020384788513183594,0.0
20,pop43,2,0.0007686614990234375,0.0006222724914550781
20,pop42,4,0.00023239850997924805,6.174474468331e-05
20,pop53,1,0.00020694732666015625,0.0
20,pop50,1,0.00020599365234375,0.0
20,pop44,1,0.00020360946655273438,0.0
20,pop39,1,0.00020766258239746094,0.0
20,pop38,1,0.00021576881408691406,0.0
20,pop18,1,0.0002071857452392578,0.0
21,pop44,2,0.0007948875427246094,0.0006480216979980469
21,pop50,2,0.00019085407257080078,1.7523765563964844e-05
21,pop32,4,0.00023627281188964844,6.685951600874308e-05
