flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.47627949714660645,0.0
2,global,1,0.450117826461792,0.0
3,global,1,0.4511420726776123,0.0
4,global,1,0.4621241092681885,0.0
5,global,1,0.4606506824493408,0.0
6,global,1,0.4494516849517822,0.0
7,global,1,0.4223954677581787,0.0
8,global,1,0.4793887138366699,0.0
9,global,1,0.4144265651702881,0.0
10,global,1,0.41623950004577637,0.0
11,global,1,0.41371989250183105,0.0
12,global,1,0.4888575077056885,0.0
13,global,1,0.445127010345459,0.0
14,global,1,0.4408693313598633,0.0
15,global,1,0.4147608280181885,0.0
16,global,1,0.49804210662841797,0.0
17,global,1,0.4492645263671875,0.0
18,global,1,0.4195432662963867,0.0
19,global,1,0.4898097515106201,0.0
20,global,1,0.41431379318237305,0.0
21,global,1,0.48256611824035645,0.0
22,global,1,0.5582778453826904,0.0
23,global,1,0.43465137481689453,0.0
24,global,1,0.48820972442626953,0.0
25,global,1,0.4466261863708496,0.0
26,global,1,0.4784681797027588,0.0
27,global,1,0.4592709541320801,0.0
28,global,1,0.44768738746643066,0.0
29,global,1,0.44704151153564453,0.0
30,global,1,0.4265329837799072,0.0
31,global,1,0.41148924827575684,0.0
32,global,1,0.40694260597229004,0.0
33,global,1,0.45119309425354004,0.0
34,global,1,0.5179626941680908,0.0
35,global,1,0.48387670516967773,0.0
36,global,1,0.504021406173706,0.0
37,global,1,0.5156149864196777,0.0
38,global,1,0.41031789779663086,0.0
39,global,1,0.4507026672363281,0.0
40,global,1,0.4367954730987549,0.0
41,global,1,0.4477231502532959,0.0
42,global,1,0.5051424503326416,0.0
43,global,1,0.4715616703033447,0.0
44,global,1,0.415189266204834,0.0
45,global,1,0.40860986709594727,0.0
46,global,1,0.5114459991455078,0.0
47,global,1,0.6714766025543213,0.0
48,global,1,0.45276451110839844,0.0
49,global,1,0.5048050880432129,0.0
50,global,1,0.5029840469360352,0.0
51,global,1,0.4836146831512451,0.0
52,global,1,0.4159986972808838,0.0
53,global,1,0.4394242763519287,0.0
54,global,1,0.42017388343811035,0.0
55,global,1,0.4816582202911377,0.0
56,global,1,0.4583463668823242,0.0
57,global,1,0.4659304618835449,0.0
58,global,1,0.40625929832458496,0.0
59,global,1,0.4634568691253662,0.0
60,global,1,0.5172133445739746,0.0
61,global,1,0.4659726619720459,0.0
62,global,1,0.5051295757293701,0.0
63,global,1,0.4836905002593994,0.0
64,global,1,0.41567301750183105,0.0
65,global,1,0.4172937870025635,0.0
66,global,1,0.6406457424163818,0.0
67,global,1,0.46012282371520996,0.0
68,global,1,0.412611722946167,0.0
69,global,1,0.40758824348449707,0.0
70,global,1,0.4262239933013916,0.0
