time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,254,104,73,77,15.59966683482483,35.421086445379274,4.957362877858721,2.6181102362204722,7.1194539249146755,16.4251968503937,22.567307692307693,17.115384615384617,0.14562441314553956,0.03530804237943617
200,492,265,142,85,15.444862775017311,38.92770670863173,4.955061074684151,2.6504065040650406,7.430939226519337,19.13617886178862,26.030188679245285,18.173584905660377,0.1550355292376013,0.038685775543020405
300,731,434,222,75,15.414058930501689,39.13908429985668,4.951837263198996,2.6456908344733243,7.442105263157894,20.310533515731873,26.253456221198157,18.861751152073733,0.1589472422062351,0.040050497533008156
400,975,598,295,82,15.140437960129795,39.95632424304691,4.959651605947341,2.6420512820512823,7.429988974641676,20.735384615384614,26.971571906354516,19.03010033444816,0.16131310981018293,0.04074450622834769
500,1202,757,364,81,15.124761901801879,40.08490409057624,4.972801841141404,2.64891846921797,7.3997648442092885,20.943427620632278,27.059445178335537,19.198150594451782,0.1622219061166445,0.040371576658327954
600,1417,906,429,82,15.147967279910448,40.153700063704186,4.980823365232052,2.649258997882851,7.447872605125653,21.1242060691602,27.056291390728475,19.410596026490065,0.16080833132675287,0.03974935720196718
700,1658,1072,507,79,14.895292007258782,40.20050983917856,4.981293124749048,2.6507840772014477,7.453490824720523,21.313027744270205,27.107276119402986,19.441231343283583,0.16280650439762828,0.040223678301982015
800,1887,1228,581,78,14.846975772326376,40.40299809929881,4.972218283494184,2.6518282988871222,7.480413895048041,21.454160042395337,27.359934853420196,19.55456026058632,0.1637406975701614,0.040434396806797036
900,2140,1415,630,95,14.839384452105618,40.29457921182914,4.981057071113753,2.6574766355140187,7.471523608632159,21.517289719626167,27.2113074204947,19.385159010600706,0.16505109259550388,0.040528345322701005
1000,2412,1600,717,95,15.112666980316586,40.26054066262274,4.9853512850326025,2.6538142620232175,7.4655172413793105,21.54228855721393,27.1375,19.3275,0.16487197714126442,0.040408166534894194
