flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.35594987869262695,0.0
2,global,1,0.37044429779052734,0.0
3,global,2,0.36171257495880127,0.017075181007385254
4,global,1,0.34447765350341797,0.0
5,global,1,0.35581040382385254,0.0
6,global,2,0.40760982036590576,0.031607747077941895
7,global,1,0.3548445701599121,0.0
8,global,1,0.3411846160888672,0.0
9,global,1,0.3651597499847412,0.0
10,global,1,0.3601405620574951,0.0
11,global,1,0.3488454818725586,0.0
12,global,2,0.37472331523895264,0.018649935722351074
13,global,1,0.3168361186981201,0.0
14,global,4,0.3270547389984131,0.008047729697441743
15,global,2,0.3852658271789551,0.002710580825805664
16,global,1,0.314434289932251,0.0
17,global,1,0.31781458854675293,0.0
18,global,1,0.4292609691619873,0.0
19,global,1,0.32322072982788086,0.0
20,global,1,0.3226592540740967,0.0
21,global,3,0.4143386681874593,0.0301713733132971
22,global,2,0.3548656702041626,0.000985264778137207
23,global,1,0.35738086700439453,0.0
24,global,1,0.3106870651245117,0.0
25,global,1,0.3545393943786621,0.0
26,global,1,0.3482534885406494,0.0
27,global,1,0.31324338912963867,0.0
28,global,1,0.4204537868499756,0.0
29,global,2,0.3249647617340088,0.0007498264312744141
30,global,1,0.32075977325439453,0.0
31,global,1,0.37612438201904297,0.0
32,global,1,0.36028456687927246,0.0
33,global,1,0.3715848922729492,0.0
34,global,1,0.3182852268218994,0.0
35,global,1,0.3548767566680908,0.0
36,global,1,0.3211333751678467,0.0
37,global,1,0.3261439800262451,0.0
38,global,2,0.42794811725616455,0.03738296031951904
39,global,1,0.3967161178588867,0.0
40,global,1,0.41315793991088867,0.0
41,global,2,0.4109494686126709,0.05543208122253418
42,global,2,0.36994993686676025,0.013339400291442871
43,global,3,0.33615390459696454,0.01860899997674618
44,global,2,0.37657785415649414,0.008495092391967773
45,global,3,0.3476375738779704,0.014147114294862788
46,global,1,0.36357736587524414,0.0
47,global,1,0.3760406970977783,0.0
48,global,1,0.3643825054168701,0.0
49,global,1,0.35312819480895996,0.0
50,global,1,0.31288695335388184,0.0
51,global,2,0.44002199172973633,0.05430793762207031
52,global,1,0.3541738986968994,0.0
53,global,1,0.3254518508911133,0.0
54,global,1,0.3677811622619629,0.0
55,global,2,0.3222157955169678,0.004503488540649414
56,global,2,0.39899206161499023,0.0016913414001464844
57,global,1,0.3583710193634033,0.0
58,global,1,0.31882572174072266,0.0
59,global,1,0.4639546871185303,0.0
60,global,1,0.31548595428466797,0.0
61,global,2,0.32132816314697266,0.0004792213439941406
62,global,2,0.37376832962036133,0.008179664611816406
63,global,4,0.382862389087677,0.023407386914343867
64,global,1,0.3837904930114746,0.0
65,global,1,0.4859347343444824,0.0
66,global,5,0.4061132907867432,0.029977941157983818
67,global,3,0.38679011662801105,0.018787025846551293
68,global,1,0.38120150566101074,0.0
69,global,1,0.36765480041503906,0.0
70,global,2,0.33754634857177734,0.0009038448333740234
71,global,1,0.38401103019714355,0.0
72,global,1,0.3398098945617676,0.0
73,global,2,0.3290688991546631,0.008369684219360352
74,global,2,0.4212583303451538,0.02603018283843994
75,global,1,0.38654637336730957,0.0
76,global,2,0.37578070163726807,0.009987711906433105
77,global,1,0.3607056140899658,0.0
78,global,1,0.574894905090332,0.0
79,global,1,0.32147645950317383,0.0
80,global,1,0.34334468841552734,0.0
81,global,2,0.34599363803863525,0.01579582691192627
82,global,1,0.35669851303100586,0.0
83,global,4,0.36211609840393066,0.036081583530521176
84,global,3,0.36217697461446124,0.06204990445208474
85,global,1,0.3835303783416748,0.0
86,global,2,0.4220050573348999,0.012908339500427246
87,global,1,0.40286922454833984,0.0
88,global,1,0.3961830139160156,0.0
89,global,1,0.3925142288208008,0.0
90,global,1,0.40539979934692383,0.0
91,global,1,0.32588744163513184,0.0
92,global,2,0.3564028739929199,0.01541757583618164
93,global,1,0.4709022045135498,0.0
94,global,2,0.33123481273651123,0.0035926103591918945
95,global,1,0.3215453624725342,0.0
96,global,2,0.37059831619262695,0.008970975875854492
97,global,1,0.35132479667663574,0.0
98,global,2,0.35725080966949463,0.007580399513244629
99,global,1,0.41370487213134766,0.0
100,global,1,0.3754739761352539,0.0
101,global,3,0.46536755561828613,0.08074333739009099
102,global,1,0.40376949310302734,0.0
103,global,1,0.3322281837463379,0.0
104,global,2,0.45236408710479736,0.023462891578674316
105,global,1,0.3749828338623047,0.0
106,global,1,0.3386847972869873,0.0
107,global,1,0.368300199508667,0.0
108,global,1,0.4057631492614746,0.0
109,global,2,0.37768828868865967,0.011304020881652832
110,global,2,0.4405834674835205,0.06584739685058594
111,global,1,0.37246203422546387,0.0
112,global,2,0.4049268960952759,0.023293137550354004
113,global,3,0.3799336751302083,0.034662107724896064
114,global,2,0.32854950428009033,0.0011726617813110352
115,global,1,0.4155128002166748,0.0
116,global,2,0.4094691276550293,0.02440953254699707
117,global,1,0.40516185760498047,0.0
118,global,3,0.4043516318003337,0.013638382699543606
119,global,3,0.46447086334228516,0.10900335596578456
120,global,1,0.3244144916534424,0.0
121,global,3,0.4484423001607259,0.07016640753812343
122,global,3,0.3367144266764323,0.007300340130825053
123,global,1,0.34392571449279785,0.0
124,global,1,0.31636691093444824,0.0
125,global,2,0.39657437801361084,0.0204390287399292
126,global,1,0.38575172424316406,0.0
127,global,2,0.39128756523132324,0.0030663013458251953
128,global,1,0.3322889804840088,0.0
129,global,1,0.4132370948791504,0.0
130,global,1,0.34685778617858887,0.0
131,global,2,0.3558593988418579,0.00907433032989502
132,global,1,0.3341338634490967,0.0
133,global,1,0.5208287239074707,0.0
134,global,2,0.39531946182250977,0.00011014938354492188
135,global,2,0.44357752799987793,0.021057844161987305
136,global,2,0.43935978412628174,0.073844313621521
137,global,2,0.40486884117126465,0.008528947830200195
138,global,4,0.41472113132476807,0.03678439504074534
139,global,1,0.32670092582702637,0.0
140,global,1,0.38988780975341797,0.0
141,global,1,0.336122989654541,0.0
142,global,1,0.3358592987060547,0.0
143,global,2,0.4028865098953247,0.04810631275177002
144,global,1,0.523432731628418,0.0
145,global,1,0.38199830055236816,0.0
146,global,1,0.376262903213501,0.0
147,global,3,0.4466574192047119,0.05796933141659844
148,global,1,0.38059401512145996,0.0
149,global,1,0.33858418464660645,0.0
150,global,1,0.32976484298706055,0.0
151,global,3,0.4704418182373047,0.05002863766553412
152,global,1,0.36875009536743164,0.0
153,global,2,0.5013484954833984,0.12694501876831055
154,global,1,0.4393186569213867,0.0
155,global,3,0.39180342356363934,0.024032586262916933
156,global,1,0.36864399909973145,0.0
157,global,5,0.3785078525543213,0.14070516209493394
158,global,1,0.32329487800598145,0.0
159,global,1,0.43108701705932617,0.0
160,global,1,0.33893394470214844,0.0
161,global,1,0.3516349792480469,0.0
162,global,3,0.35980939865112305,0.010251383990321382
163,global,1,0.37458276748657227,0.0
164,global,1,0.3728456497192383,0.0
165,global,2,0.4200022220611572,0.005628824234008789
166,global,1,0.3915700912475586,0.0
167,global,3,0.34886789321899414,0.009672607024624656
168,global,1,0.41889405250549316,0.0
169,global,1,0.36161088943481445,0.0
170,global,1,0.3840808868408203,0.0
171,global,1,0.3641932010650635,0.0
172,global,1,0.37458229064941406,0.0
173,global,1,0.42668938636779785,0.0
174,global,4,0.4356282353401184,0.013273586247934559
175,global,1,0.3708980083465576,0.0
176,global,1,0.37198543548583984,0.0
177,global,2,0.3447819948196411,0.001748204231262207
178,global,2,0.5045263767242432,0.11159586906433105
179,global,1,0.32322216033935547,0.0
180,global,2,0.39785563945770264,0.008403420448303223
181,global,1,0.408130407333374,0.0
182,global,3,0.3528241316477458,0.07827784326075454
183,global,2,0.34680843353271484,0.01660013198852539
184,global,1,0.3766043186187744,0.0
185,global,2,0.3920755386352539,0.009483814239501953
186,global,1,0.34038352966308594,0.0
187,global,3,0.40499337514241535,0.012875971995602978
188,global,2,0.42825162410736084,0.010786652565002441
189,global,2,0.3406047821044922,0.000881195068359375
190,global,1,0.3293478488922119,0.0
191,global,1,0.3317074775695801,0.0
192,global,3,0.38643479347229004,0.011122461487192446
193,global,1,0.32900094985961914,0.0
194,global,1,0.39449167251586914,0.0
195,global,2,0.3507978916168213,0.00799560546875
196,global,1,0.33925628662109375,0.0
197,global,1,0.38381314277648926,0.0
198,global,1,0.4227335453033447,0.0
199,global,2,0.3590373992919922,0.027994871139526367
200,global,1,0.3975107669830322,0.0
201,global,1,0.35408473014831543,0.0
202,global,2,0.44877660274505615,0.0006543397903442383
203,global,1,0.3411133289337158,0.0
204,global,1,0.432098388671875,0.0
205,global,1,0.3410065174102783,0.0
206,global,2,0.4478811025619507,0.07014429569244385
207,global,2,0.4107019901275635,0.025571584701538086
208,global,2,0.45448338985443115,0.05215179920196533
209,global,1,0.3526580333709717,0.0
210,global,2,0.44526612758636475,0.005430102348327637
211,global,3,0.3923737208048503,0.009052747653544848
212,global,3,0.384410301844279,0.07106927320594195
213,global,2,0.4466813802719116,0.005688786506652832
214,global,1,0.33902955055236816,0.0
215,global,2,0.39401888847351074,0.0019376277923583984
216,global,1,0.3635718822479248,0.0
217,global,2,0.43029236793518066,0.013497352600097656
218,global,1,0.38626599311828613,0.0
219,global,1,0.34519100189208984,0.0
220,global,1,0.34200453758239746,0.0
221,global,1,0.3877251148223877,0.0
222,global,1,0.42284512519836426,0.0
223,global,1,0.406630277633667,0.0
224,global,1,0.33065295219421387,0.0
225,global,2,0.4327247142791748,0.012665748596191406
226,global,2,0.42165112495422363,0.05491971969604492
227,global,2,0.4377937316894531,0.05610513687133789
228,global,1,0.43206238746643066,0.0
229,global,1,0.4138374328613281,0.0
230,global,2,0.4160745143890381,0.02314591407775879
231,global,3,0.43390878041585285,0.03729349890680281
232,global,1,0.33162760734558105,0.0
233,global,1,0.4136695861816406,0.0
234,global,1,0.3929104804992676,0.0
235,global,3,0.42741791407267254,0.05551458627289681
236,global,1,0.3791186809539795,0.0
237,global,6,0.36817506949106854,0.11625720014901164
238,global,1,0.32280826568603516,0.0
239,global,2,0.39240002632141113,0.0002923011779785156
240,global,2,0.35267651081085205,0.02510511875152588
241,global,2,0.40270960330963135,0.010009407997131348
242,global,1,0.36594605445861816,0.0
243,global,1,0.40509748458862305,0.0
244,global,1,0.3853774070739746,0.0
245,global,3,0.41014528274536133,0.09236166149795132
246,global,2,0.5148700475692749,0.08875572681427002
247,global,1,0.4321281909942627,0.0
248,global,2,0.4388197660446167,0.04510390758514404
249,global,1,0.404771089553833,0.0
250,global,3,0.4091047445933024,0.024147951747390414
251,global,3,0.47699785232543945,0.05896593051230221
252,global,1,0.3766608238220215,0.0
253,global,1,0.4016141891479492,0.0
254,global,2,0.44841790199279785,0.02333521842956543
255,global,1,0.3426346778869629,0.0
256,global,1,0.41812562942504883,0.0
257,global,1,0.38730549812316895,0.0
258,global,1,0.35272693634033203,0.0
259,global,1,0.3799111843109131,0.0
260,global,1,0.3961806297302246,0.0
261,global,1,0.37308740615844727,0.0
262,global,2,0.3939332962036133,0.011652469635009766
263,global,1,0.35124802589416504,0.0
264,global,1,0.33525872230529785,0.0
265,global,1,0.36589932441711426,0.0
266,global,1,0.33153200149536133,0.0
267,global,1,0.3880598545074463,0.0
268,global,3,0.438736359278361,0.04270265270408839
269,global,1,0.39348292350769043,0.0
270,global,1,0.40209078788757324,0.0
271,global,1,0.34001803398132324,0.0
272,global,1,0.38263511657714844,0.0
273,global,1,0.32988929748535156,0.0
274,global,2,0.3225287199020386,0.1110001802444458
275,global,6,0.36616969108581543,0.11143255844159765
276,global,2,0.3519519567489624,0.016452908515930176
277,global,1,0.3944859504699707,0.0
278,global,1,0.39740490913391113,0.0
