flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.34716010093688965,0.0
2,global,2,0.34066104888916016,0.0045166015625
3,global,1,0.34351444244384766,0.0
4,global,1,0.340350866317749,0.0
5,global,1,0.34191155433654785,0.0
6,global,1,0.3355369567871094,0.0
7,global,1,0.34534335136413574,0.0
8,global,2,0.36439967155456543,0.01698613166809082
9,global,1,0.39127516746520996,0.0
10,global,1,0.3236658573150635,0.0
11,global,3,0.3539121945699056,0.016752932948137258
12,global,1,0.33790063858032227,0.0
13,global,1,0.34168171882629395,0.0
14,global,2,0.3552098274230957,0.007032871246337891
15,global,1,0.43773388862609863,0.0
16,global,1,0.339322566986084,0.0
17,global,2,0.35627031326293945,0.014527559280395508
18,global,1,0.31982922554016113,0.0
19,global,1,0.3641018867492676,0.0
20,global,1,0.45525074005126953,0.0
21,global,1,0.32175397872924805,0.0
22,global,2,0.45794153213500977,0.030069828033447266
23,global,2,0.35495996475219727,0.010263919830322266
24,global,1,0.34734106063842773,0.0
25,global,2,0.3743925094604492,0.0012481212615966797
26,global,1,0.39290785789489746,0.0
27,global,1,0.35043883323669434,0.0
28,global,2,0.3500112295150757,0.008213639259338379
29,global,1,0.34534549713134766,0.0
30,global,1,0.315915584564209,0.0
31,global,1,0.3431549072265625,0.0
32,global,1,0.34352874755859375,0.0
33,global,1,0.34459710121154785,0.0
34,global,1,0.32284116744995117,0.0
35,global,2,0.36461687088012695,0.0071942806243896484
36,global,1,0.3168644905090332,0.0
37,global,1,0.36866164207458496,0.0
38,global,2,0.4009321928024292,0.034981369972229004
39,global,1,0.3592069149017334,0.0
40,global,3,0.41333548227945965,0.09256699653465505
41,global,1,0.3799104690551758,0.0
42,global,1,0.3954808712005615,0.0
43,global,1,0.34931063652038574,0.0
44,global,2,0.3660767078399658,0.017482519149780273
45,global,1,0.39710164070129395,0.0
46,global,1,0.359696626663208,0.0
47,global,1,0.3725712299346924,0.0
48,global,5,0.3430208683013916,0.010779005165359071
49,global,1,0.35696887969970703,0.0
50,global,1,0.3780951499938965,0.0
51,global,1,0.32085609436035156,0.0
52,global,1,0.30713391304016113,0.0
53,global,1,0.3115811347961426,0.0
54,global,1,0.4064505100250244,0.0
55,global,3,0.39259854952494305,0.014839940994726776
56,global,1,0.3299260139465332,0.0
57,global,1,0.3189220428466797,0.0
58,global,1,0.32074642181396484,0.0
59,global,2,0.3694969415664673,0.0009626150131225586
60,global,1,0.43727684020996094,0.0
61,global,2,0.3720057010650635,0.023230314254760742
62,global,1,0.3623509407043457,0.0
63,global,1,0.3114278316497803,0.0
64,global,1,0.3876609802246094,0.0
65,global,1,0.3506937026977539,0.0
66,global,1,0.35456180572509766,0.0
67,global,1,0.35906100273132324,0.0
68,global,1,0.5612518787384033,0.0
69,global,1,0.3666379451751709,0.0
70,global,2,0.42474353313446045,0.023442864418029785
71,global,1,0.35825371742248535,0.0
72,global,1,0.352435827255249,0.0
73,global,3,0.3728087743123372,0.009600982763632098
74,global,1,0.3982431888580322,0.0
75,global,1,0.3286612033843994,0.0
76,global,1,0.3203465938568115,0.0
77,global,1,0.38458704948425293,0.0
78,global,1,0.3556790351867676,0.0
79,global,1,0.36743712425231934,0.0
80,global,1,0.4429352283477783,0.0
81,global,1,0.39509153366088867,0.0
82,global,3,0.4263617992401123,0.09521367111711243
83,global,1,0.34189701080322266,0.0
84,global,1,0.3952152729034424,0.0
85,global,1,0.42153167724609375,0.0
86,global,1,0.3733479976654053,0.0
87,global,2,0.38426148891448975,0.022411227226257324
88,global,2,0.37544429302215576,0.00311434268951416
89,global,3,0.40719930330912274,0.03678866798770437
90,global,1,0.3329353332519531,0.0
91,global,1,0.3406863212585449,0.0
92,global,1,0.332904577255249,0.0
93,global,1,0.36797356605529785,0.0
94,global,1,0.40363264083862305,0.0
95,global,1,0.4172389507293701,0.0
96,global,1,0.44383859634399414,0.0
97,global,1,0.38195276260375977,0.0
98,global,1,0.37001776695251465,0.0
99,global,1,0.38564538955688477,0.0
100,global,1,0.3237011432647705,0.0
101,global,2,0.3345358371734619,0.0040225982666015625
102,global,1,0.3267817497253418,0.0
103,global,1,0.3574213981628418,0.0
104,global,2,0.33890748023986816,0.013615846633911133
105,global,2,0.35550475120544434,0.019995927810668945
106,global,2,0.40434324741363525,0.030006051063537598
107,global,2,0.40438544750213623,0.014229655265808105
108,global,2,0.32324981689453125,0.0008819103240966797
109,global,1,0.32549262046813965,0.0
110,global,1,0.34320926666259766,0.0
111,global,1,0.34508633613586426,0.0
112,global,1,0.36844754219055176,0.0
113,global,1,0.4145488739013672,0.0
114,global,1,0.365201473236084,0.0
115,global,1,0.3229563236236572,0.0
116,global,1,0.35729289054870605,0.0
117,global,2,0.3633286952972412,0.0020215511322021484
118,global,1,0.32933807373046875,0.0
119,global,1,0.3301272392272949,0.0
120,global,1,0.37538647651672363,0.0
121,global,2,0.4141637086868286,0.005985379219055176
122,global,1,0.32511401176452637,0.0
123,global,1,0.3968777656555176,0.0
