time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.7058823529411766,0,0.0,0,0,0.0,0.0
100,379,191,0,188,0,39.96788956425157,4.963712420974076,2.6464379947229553,5.946623794212218,24.398416886543536,27.340314136125656,16.18848167539267,0.2648412975235415,0.10253731522798101
200,758,536,1,221,4.451750088414276,45.47899074823084,4.973149888659171,2.6464379947229553,6.084094185487746,33.406332453825854,32.40298507462686,16.56902985074627,0.29978872770827664,0.13046597883185154
300,1132,912,1,219,4.451750088414276,47.19738274422118,4.9774047670318495,2.646643109540636,6.066895368782161,37.49469964664311,34.08991228070175,16.73574561403509,0.31280264726440393,0.1444692241580128
400,1515,1253,1,261,4.451750088414276,47.49970568972887,4.985932315609571,2.6468646864686467,6.086550997893892,40.05874587458746,34.40702314445331,16.71827613727055,0.31622389705885867,0.1548792816091964
500,1882,1633,4,245,20.80375132823592,48.285545647572455,4.985954833341332,2.6493092454835283,6.060792554788351,42.908607863974495,35.16411512553582,16.7109614206981,0.3242220196779606,0.16505519159371665
600,2247,1978,13,256,121.33916177278795,48.801198683432,4.984066386426515,2.6488651535380505,6.052208835341365,44.93502447708055,35.648634984833166,16.73407482305359,0.32981617031970634,0.17367215662467442
700,2632,2334,21,277,195.96360877071848,49.06459541166914,4.980570140225999,2.650455927051672,6.051964135334622,46.41755319148936,35.91216795201371,16.787917737789204,0.33121413758764423,0.18075341983135307
800,3014,2718,22,274,187.6888942842701,49.38884786283456,4.977645940169591,2.6566025215660254,6.043354178033324,47.775381552753814,36.196467991169975,16.87270051508462,0.33396282157637397,0.18696880239915448
900,3391,3087,26,278,181.73011496230325,49.223783616610824,4.980038613613304,2.6573282217634917,6.030901630415047,48.97817752875258,36.025591188856495,16.81956592160674,0.33161392273774876,0.19193097478958368
1000,3745,3434,33,278,164.09747414846052,49.44267529282935,4.982515815548381,2.6654205607476635,6.024643819792068,50.13404539385848,36.21228887594642,16.830518345952242,0.3308323273671532,0.19571556649613972
