flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.0004454135894775391,0.00012790159282560223
1,pop56,1,0.00036907196044921875,0.0
1,pop52,1,0.0003981590270996094,0.0
1,pop53,1,0.0004029273986816406,0.0
1,pop51,1,0.0003707408905029297,0.0
1,pop8,1,0.00040221214294433594,0.0
2,pop4,2,0.0002512931823730469,8.440017700195312e-05
2,pop51,5,0.00041570663452148435,8.36693105238687e-05
2,pop46,2,0.0005441904067993164,0.00017273426055908203
3,pop5,2,0.000232696533203125,9.059906005859375e-05
3,pop4,1,0.0003840923309326172,0.0
3,pop51,5,0.00040721893310546875,8.114137721042456e-05
3,pop19,2,0.0005364418029785156,0.00014328956604003906
4,pop11,4,0.0003864765167236328,0.00015261983164622346
4,pop10,1,0.0003743171691894531,0.0
4,pop51,1,0.00041985511779785156,0.0
4,pop46,1,0.0003600120544433594,0.0
4,pop45,1,0.0003750324249267578,0.0
5,pop15,2,0.00026547908782958984,5.7578086853027344e-05
5,pop1,3,0.00039076805114746094,1.1096073415966125e-05
5,pop0,2,0.0005075931549072266,0.000125885009765625
5,pop3,1,0.0003876686096191406,0.0
5,pop53,1,0.0004074573516845703,0.0
5,pop51,1,0.0003764629364013672,0.0
5,pop19,1,0.0003790855407714844,0.0
6,pop16,2,0.00033545494079589844,1.049041748046875e-05
6,pop50,1,0.0003859996795654297,0.0
6,pop52,1,0.00037980079650878906,0.0
6,pop3,2,0.0005246400833129883,9.97781753540039e-05
6,pop53,2,0.0003908872604370117,7.510185241699219e-06
6,pop51,4,0.0004445314407348633,0.00010169195242056872
7,pop19,2,0.00033080577850341797,1.1324882507324219e-05
7,pop51,3,0.0005010763804117838,0.00017538776081588386
7,pop53,1,0.0003814697265625,0.0
7,pop52,1,0.00042247772216796875,0.0
7,pop12,1,0.0003905296325683594,0.0
8,pop23,5,0.00041980743408203124,0.0001486346167954664
8,pop16,1,0.0003762245178222656,0.0
8,pop50,1,0.0004024505615234375,0.0
8,pop52,1,0.00038051605224609375,0.0
8,pop3,1,0.00040268898010253906,0.0
9,pop27,5,0.0003834247589111328,0.00013255518963439862
9,pop44,1,0.00037360191345214844,0.0
9,pop45,1,0.0003898143768310547,0.0
9,pop46,1,0.0003991127014160156,0.0
