flow,node,dec_count,dec_time_avg,dec_time_std
1,pop25,5,0.0003886222839355469,0.00011275893210390354
1,pop27,1,0.0003173351287841797,0.0
1,pop14,1,0.0003235340118408203,0.0
1,pop50,1,0.0002994537353515625,0.0
1,pop51,1,0.00032711029052734375,0.0
1,pop36,1,0.0003261566162109375,0.0
1,pop10,1,0.0003070831298828125,0.0
1,pop11,1,0.00032591819763183594,0.0
2,pop28,2,0.00031065940856933594,5.0067901611328125e-06
2,pop51,3,0.00041755040486653644,0.00013920927617205623
2,pop52,1,0.0003333091735839844,0.0
2,pop12,1,0.00031638145446777344,0.0
3,pop41,5,0.0003563880920410156,0.00012981959720219336
3,pop53,1,0.0003170967102050781,0.0
3,pop51,1,0.00030231475830078125,0.0
3,pop19,1,0.0003247261047363281,0.0
4,pop25,3,0.0003261566162109375,3.132884239264651e-06
4,pop27,3,0.0004226366678873698,0.00015379905993074592
4,pop14,1,0.00030422210693359375,0.0
4,pop50,1,0.00031757354736328125,0.0
4,pop52,1,0.0003299713134765625,0.0
4,pop56,1,0.0003256797790527344,0.0
4,pop2,1,0.0003108978271484375,0.0
5,pop25,5,0.00034208297729492186,0.00010277056566787827
5,pop27,1,0.0003132820129394531,0.0
5,pop14,1,0.00032448768615722656,0.0
5,pop50,1,0.0003154277801513672,0.0
5,pop33,1,0.0002987384796142578,0.0
5,pop32,1,0.0003037452697753906,0.0
6,pop28,2,0.0002981424331665039,3.6835670471191406e-05
6,pop36,3,0.00033283233642578125,7.592050231976823e-06
6,pop10,3,0.00032289822896321613,3.6643797185893074e-06
6,pop5,2,0.0004687309265136719,0.00015306472778320312
6,pop51,4,0.00039565563201904297,0.00012808265691588016
7,pop28,2,0.0003134012222290039,3.039836883544922e-05
7,pop51,4,0.0003819465637207031,9.952854904305814e-05
7,pop50,1,0.000316619873046875,0.0
7,pop35,1,0.00032901763916015625,0.0
8,pop28,2,0.00030863285064697266,2.396106719970703e-05
8,pop36,3,0.00033346811930338543,3.1045317625402786e-06
8,pop10,3,0.00033736228942871094,1.4628620037606254e-05
8,pop11,2,0.0004926919937133789,0.00017940998077392578
8,pop51,4,0.00039315223693847656,0.000123979609730886
9,pop41,5,0.0003252983093261719,9.417257425620691e-05
