time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,68,42,0,26,0,34.55978165280619,4.942580563565179,2.764705882352941,4.434426229508197,15.911764705882353,20.80952380952381,17.285714285714285,0.06310301748990972,0.010691080079794826
200,141,117,0,24,0,33.643032651090785,5.021334472030063,2.702127659574468,4.331114808652246,18.46099290780142,20.23076923076923,16.675213675213676,0.06683527831416337,0.011879123615087764
300,216,189,0,27,0,34.00384629766701,4.982538299789475,2.699074074074074,4.350515463917525,19.537037037037038,20.634920634920636,16.841269841269842,0.0674815461544565,0.012679900095458519
400,294,266,0,28,0,35.685831698064696,4.9977325935515395,2.7108843537414966,4.417127071823204,21.755102040816325,22.203007518796994,17.07894736842105,0.07773682337806859,0.016476508705239364
500,356,333,0,23,0,36.53199489217856,4.985112060577292,2.710674157303371,4.438302624232272,22.328651685393258,22.98798798798799,16.99099099099099,0.07671537484116851,0.016147015437643294
600,425,397,0,28,0,36.299880767449395,4.978651157041744,2.7176470588235295,4.4289719626168225,22.301176470588235,22.775818639798487,16.926952141057935,0.07581209550057273,0.01597183831519658
700,487,465,0,22,0,36.72885352455614,4.972098721836607,2.700205338809035,4.409888357256778,22.71047227926078,23.283870967741937,16.741935483870968,0.0745585454700838,0.01620705494749179
800,565,538,0,27,0,36.624112953462806,4.980937531095618,2.6831858407079645,4.3963039014373715,22.73628318584071,23.256505576208177,16.719330855018587,0.07542093115212407,0.01616090136031236
900,639,605,0,34,0,36.49278180031922,4.9912943199247035,2.6948356807511735,4.388004895960832,22.441314553990612,23.07603305785124,16.537190082644628,0.0755292934989154,0.01584385104934793
1000,711,688,0,23,0,36.570051308396415,4.996530309471001,2.70182841068917,4.381302807304443,22.609001406469762,23.10610465116279,16.5203488372093,0.0760915827267474,0.015768216314179836
