flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.44725799560546875,0.0
2,global,1,0.45331358909606934,0.0
3,global,1,0.5046432018280029,0.0
4,global,1,0.4516725540161133,0.0
5,global,1,0.46308064460754395,0.0
6,global,1,0.489276647567749,0.0
7,global,1,0.45241212844848633,0.0
8,global,1,0.4871971607208252,0.0
9,global,1,0.42696642875671387,0.0
10,global,1,0.46419286727905273,0.0
11,global,1,0.4623243808746338,0.0
12,global,1,0.4558088779449463,0.0
13,global,1,0.5139758586883545,0.0
14,global,1,0.48547863960266113,0.0
15,global,1,0.4573507308959961,0.0
16,global,1,0.4170236587524414,0.0
17,global,1,0.40688657760620117,0.0
18,global,1,0.4120628833770752,0.0
19,global,1,0.45327329635620117,0.0
20,global,1,0.4690539836883545,0.0
21,global,1,0.44457149505615234,0.0
22,global,1,0.41587042808532715,0.0
23,global,1,0.46407651901245117,0.0
24,global,1,0.4526197910308838,0.0
25,global,1,0.46222686767578125,0.0
26,global,1,0.44114232063293457,0.0
27,global,1,0.5160098075866699,0.0
28,global,1,0.45107007026672363,0.0
29,global,1,0.42156195640563965,0.0
30,global,1,0.44484901428222656,0.0
31,global,1,0.42437052726745605,0.0
32,global,1,0.46390724182128906,0.0
33,global,1,0.4271552562713623,0.0
34,global,1,0.50032639503479,0.0
35,global,1,0.5295875072479248,0.0
36,global,1,0.45258522033691406,0.0
37,global,1,0.412029504776001,0.0
38,global,1,0.4707224369049072,0.0
39,global,1,0.4132883548736572,0.0
40,global,1,0.5716323852539062,0.0
41,global,1,0.44871973991394043,0.0
42,global,1,0.4283924102783203,0.0
43,global,1,0.468625545501709,0.0
44,global,1,0.4685475826263428,0.0
45,global,1,0.4640011787414551,0.0
46,global,1,0.4166431427001953,0.0
47,global,1,0.4464869499206543,0.0
48,global,1,0.42075109481811523,0.0
49,global,1,0.4659433364868164,0.0
50,global,1,0.43840456008911133,0.0
51,global,1,0.48114013671875,0.0
52,global,1,0.4183361530303955,0.0
