0.1,1951,total_flows,gpasp
0.1,1361,successful_flows,gpasp
0.1,481,dropped_flows,gpasp
0.1,109,in_network_flows,gpasp
0.15,3122,total_flows,gpasp
0.15,1702,successful_flows,gpasp
0.15,1260,dropped_flows,gpasp
0.15,160,in_network_flows,gpasp
0.2,4197,total_flows,gpasp
0.2,2005,successful_flows,gpasp
0.2,1986,dropped_flows,gpasp
0.2,206,in_network_flows,gpasp
0.25,5258,total_flows,gpasp
0.25,2116,successful_flows,gpasp
0.25,2897,dropped_flows,gpasp
0.25,245,in_network_flows,gpasp
0.3,5383,total_flows,gpasp
0.3,2150,successful_flows,gpasp
0.3,2979,dropped_flows,gpasp
0.3,254,in_network_flows,gpasp
0.35,6061,total_flows,gpasp
0.35,2286,successful_flows,gpasp
0.35,3486,dropped_flows,gpasp
0.35,289,in_network_flows,gpasp
0.4,7125,total_flows,gpasp
0.4,2373,successful_flows,gpasp
0.4,4451,dropped_flows,gpasp
0.4,301,in_network_flows,gpasp
0.45,7574,total_flows,gpasp
0.45,2376,successful_flows,gpasp
0.45,4888,dropped_flows,gpasp
0.45,310,in_network_flows,gpasp
0.5,9261,total_flows,gpasp
0.5,2552,successful_flows,gpasp
0.5,6344,dropped_flows,gpasp
0.5,365,in_network_flows,gpasp
0.1,2046,total_flows,spr1
0.1,1384,successful_flows,spr1
0.1,560,dropped_flows,spr1
0.1,102,in_network_flows,spr1
0.15,3144,total_flows,spr1
0.15,1684,successful_flows,spr1
0.15,1299,dropped_flows,spr1
0.15,161,in_network_flows,spr1
0.2,4231,total_flows,spr1
0.2,2019,successful_flows,spr1
0.2,2007,dropped_flows,spr1
0.2,205,in_network_flows,spr1
0.25,5132,total_flows,spr1
0.25,2066,successful_flows,spr1
0.25,2810,dropped_flows,spr1
0.25,256,in_network_flows,spr1
0.3,5385,total_flows,spr1
0.3,2092,successful_flows,spr1
0.3,3029,dropped_flows,spr1
0.3,264,in_network_flows,spr1
0.35,6074,total_flows,spr1
0.35,2131,successful_flows,spr1
0.35,3668,dropped_flows,spr1
0.35,275,in_network_flows,spr1
0.4,7173,total_flows,spr1
0.4,2213,successful_flows,spr1
0.4,4645,dropped_flows,spr1
0.4,315,in_network_flows,spr1
0.45,7686,total_flows,spr1
0.45,2272,successful_flows,spr1
0.45,5104,dropped_flows,spr1
