flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.0016738176345825195,0.0012992620468139648
1,pop53,1,0.0003342628479003906,0.0
1,pop41,4,0.00042688846588134766,6.610141669002597e-05
1,pop40,1,0.00039076805114746094,0.0
1,pop43,1,0.00041747093200683594,0.0
1,pop11,1,0.0004284381866455078,0.0
2,pop2,2,0.0016580820083618164,0.001337885856628418
2,pop56,1,0.00032782554626464844,0.0
2,pop48,2,0.0003647804260253906,2.9802322387695312e-05
2,pop30,3,0.00046817461649576825,0.0001473308933676481
2,pop52,1,0.0004069805145263672,0.0
2,pop12,1,0.0003631114959716797,0.0
3,pop3,2,0.0016140937805175781,0.0012886524200439453
3,pop52,2,0.00035881996154785156,3.504753112792969e-05
3,pop48,2,0.00035834312438964844,2.09808349609375e-05
3,pop30,4,0.0004253983497619629,8.37991916169727e-05
3,pop51,1,0.00041222572326660156,0.0
3,pop19,1,0.0004074573516845703,0.0
4,pop4,5,0.0008910179138183593,0.0009569942789157589
4,pop51,1,0.0004112720489501953,0.0
4,pop52,1,0.0003819465637207031,0.0
4,pop56,1,0.0003871917724609375,0.0
4,pop2,1,0.0003752708435058594,0.0
5,pop6,5,0.0009141445159912109,0.0010287946443014882
5,pop1,1,0.00038886070251464844,0.0
5,pop53,1,0.0003669261932373047,0.0
5,pop50,1,0.00043964385986328125,0.0
5,pop33,1,0.0003833770751953125,0.0
5,pop32,1,0.0003802776336669922,0.0
6,pop8,2,0.001611471176147461,0.0012924671173095703
6,pop51,2,0.00035750865936279297,2.944469451904297e-05
6,pop4,4,0.00042563676834106445,0.0001047797949050119
6,pop36,1,0.00041222572326660156,0.0
6,pop10,1,0.0003910064697265625,0.0
6,pop5,1,0.00041294097900390625,0.0
7,pop10,2,0.001720428466796875,0.0014004707336425781
7,pop36,1,0.0003256797790527344,0.0
7,pop51,4,0.00038504600524902344,3.119869040301285e-05
7,pop4,5,0.00110931396484375,0.001356737471963007
7,pop46,1,0.0040280818939208984,0.0
7,pop50,1,0.00041031837463378906,0.0
7,pop35,1,0.0003688335418701172,0.0
8,pop12,2,0.0015616416931152344,0.0012493133544921875
8,pop52,2,0.0003829002380371094,0.0
8,pop48,2,0.00043976306915283203,2.467632293701172e-05
8,pop30,4,0.00045943260192871094,0.00012470260367321743
8,pop51,1,0.0004601478576660156,0.0
8,pop36,1,0.00042319297790527344,0.0
8,pop10,1,0.00039649009704589844,0.0
8,pop11,1,0.0003814697265625,0.0
9,pop14,2,0.0015881061553955078,0.0012748241424560547
9,pop50,2,0.0003714561462402344,3.170967102050781e-05
9,pop33,2,0.0003527402877807617,2.9921531677246094e-05
9,pop32,4,0.00039827823638916016,3.8391129141862655e-05
9,pop51,1,0.0003745555877685547,0.0
10,pop15,2,0.0016955137252807617,0.001385807991027832
10,pop1,2,0.0003669261932373047,2.3126602172851562e-05
10,pop6,4,0.0004398226737976074,0.00012071344505887022
10,pop53,1,0.00038361549377441406,0.0
10,pop51,1,0.0003879070281982422,0.0
10,pop19,1,0.0004143714904785156,0.0
10,pop18,1,0.0004146099090576172,0.0
10,pop38,1,0.0003688335418701172,0.0
11,pop16,2,0.0015658140182495117,0.0012475252151489258
11,pop50,2,0.0003739595413208008,3.707408905029297e-05
11,pop33,2,0.0003921985626220703,1.0013580322265625e-05
11,pop32,3,0.00046062469482421875,0.00012700305055039096
11,pop51,1,0.0004019737243652344,0.0
11,pop36,1,0.0003769397735595703,0.0
11,pop10,1,0.0003871917724609375,0.0
11,pop5,1,0.00038623809814453125,0.0
12,pop17,2,0.0016280412673950195,0.0013147592544555664
12,pop50,1,0.0003275871276855469,0.0
12,pop53,1,0.00032639503479003906,0.0
12,pop41,3,0.0004276434580485026,6.498333961728297e-05
12,pop40,1,0.00037169456481933594,0.0
12,pop43,1,0.0003943443298339844,0.0
12,pop11,1,0.0004029273986816406,0.0
13,pop20,2,0.001681208610534668,0.0013889074325561523
13,pop19,1,0.0003337860107421875,0.0
13,pop51,2,0.0003924369812011719,1.5497207641601562e-05
13,pop4,4,0.00043976306915283203,0.00010619406800123262
13,pop52,1,0.0003848075866699219,0.0
13,pop56,1,0.0003800392150878906,0.0
13,pop2,1,0.0003981590270996094,0.0
14,pop22,2,0.001580357551574707,0.0012739896774291992
14,pop51,2,0.00038444995880126953,3.349781036376953e-05
14,pop4,4,0.00043702125549316406,6.608152752703385e-05
14,pop36,1,0.00038313865661621094,0.0
14,pop10,1,0.00038313865661621094,0.0
15,pop24,2,0.0017161369323730469,0.0014081001281738281
15,pop14,1,0.0003247261047363281,0.0
15,pop50,3,0.00037821133931477863,2.8642883033706877e-05
15,pop33,4,0.00039142370223999023,2.0275656915187728e-05
15,pop32,4,0.00136566162109375,0.001644958727690101
15,pop16,2,0.002400517463684082,0.001994490623474121
16,pop25,2,0.0017750263214111328,0.001478433609008789
16,pop27,1,0.0003387928009033203,0.0
16,pop14,1,0.00038909912109375,0.0
16,pop50,2,0.0003819465637207031,9.298324584960938e-06
16,pop33,2,0.0003827810287475586,1.8715858459472656e-05
16,pop32,4,0.000444948673248291,7.532317516108648e-05
16,pop51,1,0.00040721893310546875,0.0
16,pop19,1,0.00040721893310546875,0.0
17,pop26,2,0.0016058683395385742,0.0012935400009155273
17,pop50,2,0.0003628730773925781,3.528594970703125e-05
17,pop33,2,0.0003688335418701172,3.2901763916015625e-05
17,pop32,3,0.0004585584004720052,0.0001351641071856144
17,pop17,1,0.0003864765167236328,0.0
17,pop31,1,0.0004031658172607422,0.0
18,pop28,2,0.0016629695892333984,0.0013468265533447266
18,pop51,1,0.0003325939178466797,0.0
18,pop52,1,0.0003581047058105469,0.0
18,pop48,1,0.0003845691680908203,0.0
18,pop30,4,0.00045925378799438477,0.00011700747023488136
18,pop31,1,0.00039315223693847656,0.0
19,pop31,2,0.0016111135482788086,0.001294255256652832
19,pop30,3,0.0004399617513020833,0.00011970105992033598
19,pop48,1,0.0003685951232910156,0.0
19,pop52,1,0.00038433074951171875,0.0
19,pop37,1,0.0003879070281982422,0.0
19,pop33,1,0.00040793418884277344,0.0
19,pop32,1,0.00040912628173828125,0.0
20,pop41,4,0.0009823441505432129,0.0010617114539666881
20,pop53,1,0.00042939186096191406,0.0
20,pop51,1,0.0003814697265625,0.0
21,pop44,2,0.0018569231033325195,0.0015293359756469727
21,pop27,1,0.00032711029052734375,0.0
21,pop14,1,0.0003790855407714844,0.0
21,pop50,1,0.00039768218994140625,0.0
21,pop52,1,0.0003559589385986328,0.0
21,pop48,2,0.00038492679595947266,1.0728836059570312e-06
21,pop30,4,0.0004139542579650879,2.9414212804560398e-05
21,pop49,1,0.0003924369812011719,0.0
22,pop47,2,0.001529097557067871,0.0012274980545043945
22,pop51,3,0.0003693898518880208,3.112029734447811e-05
22,pop4,3,0.0015951792399088542,0.0017149731329669593
22,pop46,1,0.0042285919189453125,0.0
22,pop20,1,0.004494667053222656,0.0
22,pop19,2,0.0005348920822143555,0.00015795230865478516
22,pop52,1,0.00042247772216796875,0.0
22,pop34,1,0.0004093647003173828,0.0
23,pop50,3,0.0010995070139567058,0.001072715858014137
23,pop33,2,0.0003629922866821289,3.826618194580078e-05
23,pop32,4,0.00040596723556518555,6.355417745619458e-05
23,pop52,1,0.0003819465637207031,0.0
23,pop13,1,0.0003650188446044922,0.0
24,pop54,2,0.001625657081604004,0.0013011693954467773
24,pop53,1,0.00033926963806152344,0.0
24,pop41,4,0.0004119277000427246,7.506406965198883e-05
24,pop40,1,0.00037026405334472656,0.0
24,pop43,1,0.00040531158447265625,0.0
24,pop11,1,0.00040221214294433594,0.0
25,pop55,2,0.0015965700149536133,0.0012804269790649414
25,pop52,1,0.000324249267578125,0.0
25,pop53,1,0.0003693103790283203,0.0
25,pop41,4,0.0003814101219177246,4.890124310486e-06
26,pop57,2,0.0017088651657104492,0.0013943910598754883
26,pop48,2,0.0003650188446044922,3.5762786865234375e-05
26,pop30,4,0.0003952980041503906,3.490166248873663e-05
26,pop52,1,0.0003883838653564453,0.0
26,pop37,1,0.00040435791015625,0.0
27,pop1,2,0.0017330646514892578,0.00138092041015625
27,pop53,1,0.000335693359375,0.0
27,pop41,4,0.00039827823638916016,1.6633434114766194e-05
28,pop6,5,0.0009726524353027344,0.0011135332689792504
28,pop1,1,0.00038433074951171875,0.0
28,pop53,1,0.0003771781921386719,0.0
28,pop51,1,0.0004146099090576172,0.0
28,pop36,1,0.00039386749267578125,0.0
28,pop10,1,0.0004048347473144531,0.0
28,pop5,1,0.0003941059112548828,0.0
29,pop8,2,0.0017349720001220703,0.0013637542724609375
29,pop51,1,0.00032711029052734375,0.0
29,pop52,1,0.0003502368927001953,0.0
29,pop48,2,0.0003883838653564453,1.239776611328125e-05
29,pop30,4,0.0003997683525085449,3.822042984760259e-05
29,pop56,1,0.0003867149353027344,0.0
29,pop2,1,0.0004012584686279297,0.0
