0.1,22.196456086286595,avg_path_delay_of_processed_flows,gpasp
0.1,15.180277349768875,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.15,20.347387173396676,avg_path_delay_of_processed_flows,gpasp
0.15,15.070665083135392,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.2,21.429173249078463,avg_path_delay_of_processed_flows,gpasp
0.2,15.94102159031069,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.25,23.301894085813682,avg_path_delay_of_processed_flows,gpasp
0.25,15.35175879396985,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.3,27.645208845208845,avg_path_delay_of_processed_flows,gpasp
0.3,15.773218673218674,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.35,30.144616691441918,avg_path_delay_of_processed_flows,gpasp
0.35,15.921427054576343,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.4,36.9596921949432,avg_path_delay_of_processed_flows,gpasp
0.4,16.857090509344083,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.45,36.18035063357056,avg_path_delay_of_processed_flows,gpasp
0.45,16.605276861655963,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.5,38.707729468599034,avg_path_delay_of_processed_flows,gpasp
0.5,16.739452495974234,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.1,24.86360153256705,avg_path_delay_of_processed_flows,spr1
0.1,15.381609195402298,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.15,24.03014789533561,avg_path_delay_of_processed_flows,spr1
0.15,14.964163822525597,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.2,24.623529411764707,avg_path_delay_of_processed_flows,spr1
0.2,15.658823529411764,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.25,26.671474358974358,avg_path_delay_of_processed_flows,spr1
0.25,15.71915064102564,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.3,29.408847184986595,avg_path_delay_of_processed_flows,spr1
0.3,15.666756032171582,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.35,29.852988691437805,avg_path_delay_of_processed_flows,spr1
0.35,16.090468497576737,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.4,31.998980216194166,avg_path_delay_of_processed_flows,spr1
0.4,16.95696512339384,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.45,31.81700206883581,avg_path_delay_of_processed_flows,spr1
0.45,16.720331013729545,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.5,32.88021486123545,avg_path_delay_of_processed_flows,spr1
0.5,16.83401969561325,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.1,20.45092250922509,avg_path_delay_of_processed_flows,spr2
0.1,15.216236162361623,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.15,19.68385269121813,avg_path_delay_of_processed_flows,spr2
0.15,15.138810198300284,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.2,20.029396325459317,avg_path_delay_of_processed_flows,spr2
0.2,15.929133858267717,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.25,20.4451313755796,avg_path_delay_of_processed_flows,spr2
0.25,15.562596599690881,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.3,20.89057604241986,avg_path_delay_of_processed_flows,spr2
0.3,15.551458182694626,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.35,21.601557566828035,avg_path_delay_of_processed_flows,spr2
0.35,16.15870343085666,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.4,25.185453901964255,avg_path_delay_of_processed_flows,spr2
0.4,17.04547867634047,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.45,24.76844570854944,avg_path_delay_of_processed_flows,spr2
0.45,16.659862807428475,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.5,26.014281326781326,avg_path_delay_of_processed_flows,spr2
0.5,16.705620393120395,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.1,41.75981524249423,avg_path_delay_of_processed_flows,gpasp
0.1,24.419168591224018,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.15,44.40673339399454,avg_path_delay_of_processed_flows,gpasp
0.15,24.716105550500455,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.2,51.14185921547555,avg_path_delay_of_processed_flows,gpasp
0.2,21.39065018807093,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.25,54.17110573042776,avg_path_delay_of_processed_flows,gpasp
0.25,21.249394673123486,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.3,59.65691056910569,avg_path_delay_of_processed_flows,gpasp
0.3,21.806829268292685,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.35,70.26955201214882,avg_path_delay_of_processed_flows,gpasp
0.35,21.326499620349278,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.4,70.11852175814563,avg_path_delay_of_processed_flows,gpasp
0.4,21.394270719440193,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.45,71.20032474122183,avg_path_delay_of_processed_flows,gpasp
0.45,20.64217576618632,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.5,72.72901725140531,avg_path_delay_of_processed_flows,gpasp
0.5,20.6509013374685,avg_ingress_2_egress_path_delay_of_processed_flows,gpasp
0.1,36.6232057416268,avg_path_delay_of_processed_flows,spr1
0.1,24.33732057416268,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.15,39.06159769008662,avg_path_delay_of_processed_flows,spr1
0.15,24.225216554379212,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.2,37.29639591178053,avg_path_delay_of_processed_flows,spr1
0.2,21.388918773534158,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.25,35.204344328238136,avg_path_delay_of_processed_flows,spr1
0.25,21.39541432019308,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.3,37.952151573538856,avg_path_delay_of_processed_flows,spr1
0.3,21.671483622350674,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.35,40.514113389626054,avg_path_delay_of_processed_flows,spr1
0.35,21.526658624849215,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.4,43.0038961038961,avg_path_delay_of_processed_flows,spr1
0.4,21.23766233766234,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.45,46.70527545259879,avg_path_delay_of_processed_flows,spr1
0.45,20.660502238660698,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.5,50.422798322531456,avg_path_delay_of_processed_flows,spr1
0.5,20.807472359893254,avg_ingress_2_egress_path_delay_of_processed_flows,spr1
0.1,32.54054054054054,avg_path_delay_of_processed_flows,spr2
0.1,24.44183313748531,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.15,34.21857410881801,avg_path_delay_of_processed_flows,spr2
0.15,24.362101313320824,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.2,31.8130081300813,avg_path_delay_of_processed_flows,spr2
0.2,21.55230352303523,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.25,31.055599369085172,avg_path_delay_of_processed_flows,spr2
0.25,21.09108832807571,avg_ingress_2_egress_path_delay_of_processed_flows,spr2
0.3,31.55129011957206,avg_path_delay_of_processed_flows,spr2
