0.1,56.468968458366234,avg_end2end_delay_of_processed_flows,gpasp
0.1,40.83972183436801,avg_end2end_delay_of_dropped_flows,gpasp
0.15,56.971332533809715,avg_end2end_delay_of_processed_flows,gpasp
0.15,41.07680818373309,avg_end2end_delay_of_dropped_flows,gpasp
0.2,56.49756492810662,avg_end2end_delay_of_processed_flows,gpasp
0.2,39.6853746818442,avg_end2end_delay_of_dropped_flows,gpasp
0.25,55.99656460606681,avg_end2end_delay_of_processed_flows,gpasp
0.25,38.59779023201188,avg_end2end_delay_of_dropped_flows,gpasp
0.3,55.64956501092233,avg_end2end_delay_of_processed_flows,gpasp
0.3,37.609475258646796,avg_end2end_delay_of_dropped_flows,gpasp
0.35,55.31493558238171,avg_end2end_delay_of_processed_flows,gpasp
0.35,36.613795787766435,avg_end2end_delay_of_dropped_flows,gpasp
0.4,54.57177306975365,avg_end2end_delay_of_processed_flows,gpasp
0.4,35.923852313449075,avg_end2end_delay_of_dropped_flows,gpasp
0.45,53.97372326169364,avg_end2end_delay_of_processed_flows,gpasp
0.45,35.119699105637444,avg_end2end_delay_of_dropped_flows,gpasp
0.5,53.100205913820375,avg_end2end_delay_of_processed_flows,gpasp
0.5,34.385124726931856,avg_end2end_delay_of_dropped_flows,gpasp
0.1,65.50798448328703,avg_end2end_delay_of_processed_flows,spr1
0.1,37.17941674789209,avg_end2end_delay_of_dropped_flows,spr1
0.15,68.32443556678604,avg_end2end_delay_of_processed_flows,spr1
0.15,36.8532595576148,avg_end2end_delay_of_dropped_flows,spr1
0.2,70.09056524138617,avg_end2end_delay_of_processed_flows,spr1
0.2,35.37082696940743,avg_end2end_delay_of_dropped_flows,spr1
0.25,70.97904656998134,avg_end2end_delay_of_processed_flows,spr1
0.25,33.86227545958408,avg_end2end_delay_of_dropped_flows,spr1
0.3,72.12077356913721,avg_end2end_delay_of_processed_flows,spr1
0.3,32.863969051607555,avg_end2end_delay_of_dropped_flows,spr1
0.35,72.57361864251072,avg_end2end_delay_of_processed_flows,spr1
0.35,31.70577942972295,avg_end2end_delay_of_dropped_flows,spr1
0.4,73.00676114955154,avg_end2end_delay_of_processed_flows,spr1
0.4,30.574878784507913,avg_end2end_delay_of_dropped_flows,spr1
0.45,73.07088081036815,avg_end2end_delay_of_processed_flows,spr1
0.45,29.891350769118294,avg_end2end_delay_of_dropped_flows,spr1
0.5,73.0586911418295,avg_end2end_delay_of_processed_flows,spr1
0.5,28.873127507414257,avg_end2end_delay_of_dropped_flows,spr1
0.1,64.07048707404019,avg_end2end_delay_of_processed_flows,spr2
0.1,34.62308562903955,avg_end2end_delay_of_dropped_flows,spr2
0.15,66.04205361746051,avg_end2end_delay_of_processed_flows,spr2
0.15,34.86233223595918,avg_end2end_delay_of_dropped_flows,spr2
0.2,66.46336475069288,avg_end2end_delay_of_processed_flows,spr2
0.2,33.985877337000346,avg_end2end_delay_of_dropped_flows,spr2
0.25,67.45876756214982,avg_end2end_delay_of_processed_flows,spr2
0.25,33.26247694768447,avg_end2end_delay_of_dropped_flows,spr2
0.3,67.76270344046583,avg_end2end_delay_of_processed_flows,spr2
0.3,32.4131540860256,avg_end2end_delay_of_dropped_flows,spr2
0.35,67.77488687275742,avg_end2end_delay_of_processed_flows,spr2
0.35,31.481649393533804,avg_end2end_delay_of_dropped_flows,spr2
0.4,67.87025536620706,avg_end2end_delay_of_processed_flows,spr2
0.4,30.731343023529618,avg_end2end_delay_of_dropped_flows,spr2
0.45,67.98521141924834,avg_end2end_delay_of_processed_flows,spr2
0.45,30.12893308563951,avg_end2end_delay_of_dropped_flows,spr2
0.5,67.77459581564159,avg_end2end_delay_of_processed_flows,spr2
0.5,29.54734277199933,avg_end2end_delay_of_dropped_flows,spr2
