flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,3,0.0003708203633626302,3.7107783689612495e-05
1,pop1,2,0.0003829002380371094,3.0994415283203125e-06
1,pop53,1,0.0003800392150878906,0.0
1,pop50,2,0.0005091428756713867,0.00010716915130615234
1,pop14,1,0.00040459632873535156,0.0
1,pop24,1,0.0003635883331298828,0.0
2,pop4,4,0.00034230947494506836,2.0860178079789295e-05
2,pop51,1,0.0003895759582519531,0.0
2,pop47,1,0.0003941059112548828,0.0
2,pop53,1,0.00037169456481933594,0.0
2,pop1,2,0.0004755258560180664,0.00010097026824951172
2,pop15,1,0.0003993511199951172,0.0
3,pop6,4,0.0003573894500732422,0.0001407632054001842
3,pop7,1,0.0003769397735595703,0.0
3,pop53,1,0.00035881996154785156,0.0
3,pop1,1,0.00038051605224609375,0.0
3,pop0,1,0.0003707408905029297,0.0
4,pop8,2,0.0003091096878051758,1.1563301086425781e-05
4,pop51,1,0.0003657341003417969,0.0
4,pop47,1,0.0003845691680908203,0.0
4,pop53,1,0.00041294097900390625,0.0
4,pop1,3,0.00043137868245442707,6.159951557352267e-05
4,pop0,1,0.0004076957702636719,0.0
5,pop12,2,0.0002650022506713867,6.258487701416016e-05
5,pop52,1,0.00037407875061035156,0.0
5,pop53,1,0.0003972053527832031,0.0
5,pop42,4,0.0004863739013671875,0.00011411150072297282
6,pop13,3,0.0003458658854166667,1.9862174069443295e-05
6,pop52,1,0.0003819465637207031,0.0
6,pop51,5,0.0004366397857666016,2.4590007269757235e-05
6,pop29,2,0.0005971193313598633,0.00017058849334716797
6,pop47,4,0.00042325258255004883,1.6084310907731598e-05
6,pop53,5,0.0004283905029296875,1.4949738477316936e-05
6,pop1,3,0.0004967848459879557,8.134613031404808e-05
6,pop7,1,0.0008420944213867188,0.0
6,pop19,2,0.00043463706970214844,1.9311904907226562e-05
6,pop18,2,0.0005898475646972656,0.0001761913299560547
6,pop15,2,0.0008103847503662109,2.86102294921875e-06
7,pop14,2,0.0002968311309814453,2.5272369384765625e-05
7,pop50,4,0.00043529272079467773,0.00011927178354114007
7,pop52,1,0.0003955364227294922,0.0
7,pop13,1,0.0003886222839355469,0.0
8,pop19,2,0.00031173229217529297,7.987022399902344e-06
8,pop51,1,0.0003833770751953125,0.0
8,pop47,1,0.00037860870361328125,0.0
8,pop53,1,0.0003757476806640625,0.0
8,pop1,3,0.0004380544026692708,8.95475412734194e-05
8,pop15,1,0.00038743019104003906,0.0
9,pop20,3,0.0003025531768798828,6.737676986218507e-05
9,pop46,1,0.00038743019104003906,0.0
9,pop51,1,0.00037980079650878906,0.0
9,pop43,3,0.0004405975341796875,7.997323505597062e-05
