flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5892841815948486,0.0
2,global,1,0.5138895511627197,0.0
3,global,1,0.5677738189697266,0.0
4,global,1,0.5833585262298584,0.0
5,global,1,0.5941498279571533,0.0
6,global,1,0.5090253353118896,0.0
7,global,1,0.5837199687957764,0.0
8,global,1,0.6245522499084473,0.0
9,global,1,0.5278520584106445,0.0
10,global,1,0.5765879154205322,0.0
11,global,1,0.6043229103088379,0.0
12,global,1,0.5836563110351562,0.0
13,global,1,0.5207979679107666,0.0
14,global,1,0.5998642444610596,0.0
15,global,1,0.5588235855102539,0.0
16,global,1,0.5995686054229736,0.0
17,global,1,0.5908503532409668,0.0
18,global,1,0.5862805843353271,0.0
19,global,1,0.4838252067565918,0.0
20,global,1,0.5270466804504395,0.0
21,global,1,0.6081173419952393,0.0
22,global,1,0.565413236618042,0.0
23,global,1,0.49767470359802246,0.0
24,global,1,0.5732176303863525,0.0
25,global,1,0.5701618194580078,0.0
26,global,1,0.5630631446838379,0.0
27,global,1,0.5144162178039551,0.0
28,global,1,0.6105732917785645,0.0
29,global,1,0.5781903266906738,0.0
30,global,1,0.6204402446746826,0.0
31,global,1,0.5197713375091553,0.0
32,global,1,0.5588839054107666,0.0
33,global,1,0.5340945720672607,0.0
34,global,1,0.46677708625793457,0.0
35,global,1,0.3970341682434082,0.0
36,global,1,0.6617867946624756,0.0
37,global,1,0.5222873687744141,0.0
38,global,1,0.5233311653137207,0.0
39,global,1,0.5257244110107422,0.0
40,global,1,0.7212631702423096,0.0
41,global,1,0.5496277809143066,0.0
42,global,1,0.5679666996002197,0.0
43,global,1,0.5106480121612549,0.0
44,global,1,0.6504416465759277,0.0
45,global,1,0.5274660587310791,0.0
46,global,1,0.6626904010772705,0.0
47,global,1,0.5548145771026611,0.0
48,global,1,0.5511980056762695,0.0
49,global,1,0.6233870983123779,0.0
50,global,1,0.6409456729888916,0.0
51,global,1,0.5128879547119141,0.0
52,global,1,0.5960168838500977,0.0
53,global,1,0.5981338024139404,0.0
54,global,1,0.5484216213226318,0.0
55,global,1,0.6293771266937256,0.0
56,global,1,0.6681792736053467,0.0
57,global,1,0.9054055213928223,0.0
