0.1,888,total_flows,gpasp
0.1,797,successful_flows,gpasp
0.1,68,dropped_flows,gpasp
0.1,23,in_network_flows,gpasp
0.15,888,total_flows,gpasp
0.15,797,successful_flows,gpasp
0.15,68,dropped_flows,gpasp
0.15,23,in_network_flows,gpasp
0.2,1126,total_flows,gpasp
0.2,974,successful_flows,gpasp
0.2,123,dropped_flows,gpasp
0.2,29,in_network_flows,gpasp
0.25,1755,total_flows,gpasp
0.25,1370,successful_flows,gpasp
0.25,333,dropped_flows,gpasp
0.25,52,in_network_flows,gpasp
0.3,2312,total_flows,gpasp
0.3,1636,successful_flows,gpasp
0.3,591,dropped_flows,gpasp
0.3,85,in_network_flows,gpasp
0.35,2484,total_flows,gpasp
0.35,1691,successful_flows,gpasp
0.35,708,dropped_flows,gpasp
0.35,85,in_network_flows,gpasp
0.4,2925,total_flows,gpasp
0.4,1945,successful_flows,gpasp
0.4,873,dropped_flows,gpasp
0.4,107,in_network_flows,gpasp
0.45,3282,total_flows,gpasp
0.45,1981,successful_flows,gpasp
0.45,1195,dropped_flows,gpasp
0.45,106,in_network_flows,gpasp
0.5,3646,total_flows,gpasp
0.5,2116,successful_flows,gpasp
0.5,1393,dropped_flows,gpasp
0.5,137,in_network_flows,gpasp
0.1,870,total_flows,spr1
0.1,769,successful_flows,spr1
0.1,69,dropped_flows,spr1
0.1,32,in_network_flows,spr1
0.15,870,total_flows,spr1
0.15,769,successful_flows,spr1
0.15,69,dropped_flows,spr1
0.15,32,in_network_flows,spr1
0.2,1148,total_flows,spr1
0.2,955,successful_flows,spr1
0.2,142,dropped_flows,spr1
0.2,51,in_network_flows,spr1
0.25,1804,total_flows,spr1
0.25,1291,successful_flows,spr1
0.25,430,dropped_flows,spr1
0.25,83,in_network_flows,spr1
0.3,2234,total_flows,spr1
0.3,1446,successful_flows,spr1
0.3,678,dropped_flows,spr1
0.3,110,in_network_flows,spr1
0.35,2459,total_flows,spr1
0.35,1564,successful_flows,spr1
0.35,775,dropped_flows,spr1
0.35,120,in_network_flows,spr1
0.4,2890,total_flows,spr1
0.4,1658,successful_flows,spr1
0.4,1100,dropped_flows,spr1
0.4,132,in_network_flows,spr1
0.45,3350,total_flows,spr1
0.45,1770,successful_flows,spr1
0.45,1443,dropped_flows,spr1
0.45,137,in_network_flows,spr1
0.5,3622,total_flows,spr1
0.5,1852,successful_flows,spr1
0.5,1626,dropped_flows,spr1
0.5,144,in_network_flows,spr1
0.1,911,total_flows,spr2
0.1,800,successful_flows,spr2
0.1,77,dropped_flows,spr2
0.1,34,in_network_flows,spr2
0.15,911,total_flows,spr2
0.15,800,successful_flows,spr2
0.15,77,dropped_flows,spr2
0.15,34,in_network_flows,spr2
0.2,1091,total_flows,spr2
0.2,929,successful_flows,spr2
0.2,121,dropped_flows,spr2
0.2,41,in_network_flows,spr2
0.25,1779,total_flows,spr2
0.25,1326,successful_flows,spr2
0.25,373,dropped_flows,spr2
0.25,80,in_network_flows,spr2
0.3,2259,total_flows,spr2
0.3,1581,successful_flows,spr2
0.3,599,dropped_flows,spr2
0.3,79,in_network_flows,spr2
0.35,2460,total_flows,spr2
0.35,1651,successful_flows,spr2
0.35,719,dropped_flows,spr2
0.35,90,in_network_flows,spr2
0.4,2957,total_flows,spr2
0.4,1805,successful_flows,spr2
0.4,1033,dropped_flows,spr2
0.4,119,in_network_flows,spr2
0.45,3325,total_flows,spr2
0.45,1928,successful_flows,spr2
0.45,1267,dropped_flows,spr2
0.45,130,in_network_flows,spr2
0.5,3556,total_flows,spr2
0.5,1951,successful_flows,spr2
0.5,1470,dropped_flows,spr2
0.5,135,in_network_flows,spr2
0.1,1099,total_flows,gpasp
0.1,900,successful_flows,gpasp
0.1,155,dropped_flows,gpasp
0.1,44,in_network_flows,gpasp
0.15,1731,total_flows,gpasp
0.15,1267,successful_flows,gpasp
0.15,394,dropped_flows,gpasp
0.15,70,in_network_flows,gpasp
0.2,1731,total_flows,gpasp
0.2,1267,successful_flows,gpasp
0.2,394,dropped_flows,gpasp
0.2,70,in_network_flows,gpasp
0.25,2417,total_flows,gpasp
0.25,1621,successful_flows,gpasp
0.25,701,dropped_flows,gpasp
0.25,95,in_network_flows,gpasp
0.3,2813,total_flows,gpasp
0.3,1756,successful_flows,gpasp
0.3,959,dropped_flows,gpasp
0.3,98,in_network_flows,gpasp
0.35,2813,total_flows,gpasp
0.35,1756,successful_flows,gpasp
0.35,959,dropped_flows,gpasp
0.35,98,in_network_flows,gpasp
0.4,3574,total_flows,gpasp
0.4,1998,successful_flows,gpasp
0.4,1451,dropped_flows,gpasp
0.4,125,in_network_flows,gpasp
0.45,3574,total_flows,gpasp
0.45,1998,successful_flows,gpasp
0.45,1451,dropped_flows,gpasp
0.45,125,in_network_flows,gpasp
0.5,3969,total_flows,gpasp
0.5,2195,successful_flows,gpasp
0.5,1636,dropped_flows,gpasp
0.5,138,in_network_flows,gpasp
0.1,1130,total_flows,spr1
0.1,908,successful_flows,spr1
0.1,160,dropped_flows,spr1
0.1,62,in_network_flows,spr1
0.15,1768,total_flows,spr1
0.15,1219,successful_flows,spr1
0.15,481,dropped_flows,spr1
0.15,68,in_network_flows,spr1
0.2,1768,total_flows,spr1
0.2,1219,successful_flows,spr1
0.2,481,dropped_flows,spr1
0.2,68,in_network_flows,spr1
0.25,2465,total_flows,spr1
0.25,1471,successful_flows,spr1
0.25,879,dropped_flows,spr1
0.25,115,in_network_flows,spr1
0.3,2825,total_flows,spr1
0.3,1610,successful_flows,spr1
0.3,1114,dropped_flows,spr1
0.3,101,in_network_flows,spr1
0.35,2825,total_flows,spr1
0.35,1610,successful_flows,spr1
0.35,1114,dropped_flows,spr1
0.35,101,in_network_flows,spr1
0.4,3469,total_flows,spr1
0.4,1788,successful_flows,spr1
0.4,1553,dropped_flows,spr1
0.4,128,in_network_flows,spr1
0.45,3469,total_flows,spr1
0.45,1788,successful_flows,spr1
0.45,1553,dropped_flows,spr1
0.45,128,in_network_flows,spr1
0.5,4061,total_flows,spr1
0.5,1895,successful_flows,spr1
0.5,1998,dropped_flows,spr1
0.5,168,in_network_flows,spr1
0.1,1099,total_flows,spr2
0.1,873,successful_flows,spr2
0.1,170,dropped_flows,spr2
0.1,56,in_network_flows,spr2
0.15,1745,total_flows,spr2
0.15,1197,successful_flows,spr2
0.15,484,dropped_flows,spr2
0.15,64,in_network_flows,spr2
0.2,1745,total_flows,spr2
0.2,1197,successful_flows,spr2
0.2,484,dropped_flows,spr2
0.2,64,in_network_flows,spr2
0.25,2435,total_flows,spr2
0.25,1560,successful_flows,spr2
0.25,787,dropped_flows,spr2
0.25,88,in_network_flows,spr2
0.3,2858,total_flows,spr2
0.3,1659,successful_flows,spr2
0.3,1091,dropped_flows,spr2
0.3,108,in_network_flows,spr2
0.35,2858,total_flows,spr2
0.35,1659,successful_flows,spr2
0.35,1091,dropped_flows,spr2
0.35,108,in_network_flows,spr2
0.4,3591,total_flows,spr2
0.4,1874,successful_flows,spr2
0.4,1570,dropped_flows,spr2
0.4,147,in_network_flows,spr2
0.45,3591,total_flows,spr2
0.45,1874,successful_flows,spr2
0.45,1570,dropped_flows,spr2
0.45,147,in_network_flows,spr2
0.5,3965,total_flows,spr2
0.5,1998,successful_flows,spr2
0.5,1819,dropped_flows,spr2
0.5,148,in_network_flows,spr2
0.1,884,total_flows,gpasp
0.1,835,successful_flows,gpasp
0.1,24,dropped_flows,gpasp
0.1,25,in_network_flows,gpasp
0.15,1121,total_flows,gpasp
0.15,1043,successful_flows,gpasp
0.15,44,dropped_flows,gpasp
0.15,34,in_network_flows,gpasp
0.2,2008,total_flows,gpasp
0.2,1579,successful_flows,gpasp
0.2,346,dropped_flows,gpasp
0.2,83,in_network_flows,gpasp
0.25,2623,total_flows,gpasp
0.25,1834,successful_flows,gpasp
0.25,692,dropped_flows,gpasp
0.25,97,in_network_flows,gpasp
0.3,3576,total_flows,gpasp
0.3,2164,successful_flows,gpasp
0.3,1290,dropped_flows,gpasp
0.3,122,in_network_flows,gpasp
0.35,3576,total_flows,gpasp
0.35,2164,successful_flows,gpasp
0.35,1290,dropped_flows,gpasp
0.35,122,in_network_flows,gpasp
0.4,3743,total_flows,gpasp
0.4,2151,successful_flows,gpasp
0.4,1456,dropped_flows,gpasp
0.4,136,in_network_flows,gpasp
0.45,4314,total_flows,gpasp
0.45,2355,successful_flows,gpasp
0.45,1813,dropped_flows,gpasp
0.45,146,in_network_flows,gpasp
0.5,4428,total_flows,gpasp
0.5,2413,successful_flows,gpasp
0.5,1850,dropped_flows,gpasp
0.5,165,in_network_flows,gpasp
0.1,868,total_flows,spr1
0.1,788,successful_flows,spr1
0.1,43,dropped_flows,spr1
0.1,37,in_network_flows,spr1
0.15,1126,total_flows,spr1
0.15,978,successful_flows,spr1
0.15,99,dropped_flows,spr1
0.15,49,in_network_flows,spr1
0.2,2077,total_flows,spr1
0.2,1412,successful_flows,spr1
0.2,573,dropped_flows,spr1
0.2,92,in_network_flows,spr1
0.25,2746,total_flows,spr1
0.25,1610,successful_flows,spr1
0.25,1035,dropped_flows,spr1
0.25,101,in_network_flows,spr1
0.3,3583,total_flows,spr1
0.3,1834,successful_flows,spr1
0.3,1624,dropped_flows,spr1
0.3,125,in_network_flows,spr1
0.35,3583,total_flows,spr1
0.35,1834,successful_flows,spr1
0.35,1624,dropped_flows,spr1
0.35,125,in_network_flows,spr1
0.4,3798,total_flows,spr1
0.4,1911,successful_flows,spr1
0.4,1744,dropped_flows,spr1
0.4,143,in_network_flows,spr1
0.45,4225,total_flows,spr1
0.45,2001,successful_flows,spr1
0.45,2059,dropped_flows,spr1
0.45,165,in_network_flows,spr1
0.5,4465,total_flows,spr1
0.5,2090,successful_flows,spr1
0.5,2211,dropped_flows,spr1
0.5,164,in_network_flows,spr1
0.1,901,total_flows,spr2
0.1,822,successful_flows,spr2
0.1,48,dropped_flows,spr2
0.1,31,in_network_flows,spr2
0.15,1107,total_flows,spr2
0.15,994,successful_flows,spr2
0.15,79,dropped_flows,spr2
0.15,34,in_network_flows,spr2
0.2,2023,total_flows,spr2
0.2,1483,successful_flows,spr2
0.2,445,dropped_flows,spr2
0.2,95,in_network_flows,spr2
0.25,2742,total_flows,spr2
0.25,1757,successful_flows,spr2
0.25,884,dropped_flows,spr2
0.25,101,in_network_flows,spr2
0.3,3541,total_flows,spr2
0.3,2052,successful_flows,spr2
0.3,1351,dropped_flows,spr2
0.3,138,in_network_flows,spr2
0.35,3541,total_flows,spr2
0.35,2052,successful_flows,spr2
0.35,1351,dropped_flows,spr2
0.35,138,in_network_flows,spr2
0.4,3806,total_flows,spr2
0.4,2156,successful_flows,spr2
0.4,1525,dropped_flows,spr2
0.4,125,in_network_flows,spr2
0.45,4256,total_flows,spr2
0.45,2161,successful_flows,spr2
0.45,1922,dropped_flows,spr2
0.45,173,in_network_flows,spr2
0.5,4440,total_flows,spr2
0.5,2278,successful_flows,spr2
0.5,2008,dropped_flows,spr2
0.5,154,in_network_flows,spr2
0.1,1145,total_flows,gpasp
0.1,1059,successful_flows,gpasp
0.1,52,dropped_flows,gpasp
0.1,34,in_network_flows,gpasp
0.15,1331,total_flows,gpasp
0.15,1206,successful_flows,gpasp
