flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5788693428039551,0.0
2,global,1,0.5977187156677246,0.0
3,global,1,0.5710911750793457,0.0
4,global,1,0.5046038627624512,0.0
5,global,1,0.5616328716278076,0.0
6,global,1,0.5991032123565674,0.0
7,global,1,0.5031337738037109,0.0
8,global,1,0.5830190181732178,0.0
9,global,1,0.5900528430938721,0.0
10,global,1,0.5907399654388428,0.0
11,global,1,0.5104951858520508,0.0
12,global,1,0.5038537979125977,0.0
13,global,1,0.542269229888916,0.0
14,global,1,0.5585832595825195,0.0
15,global,1,0.5355226993560791,0.0
16,global,1,0.5216386318206787,0.0
17,global,1,0.5172774791717529,0.0
18,global,1,0.5913965702056885,0.0
19,global,1,0.5420854091644287,0.0
20,global,1,0.5634946823120117,0.0
21,global,1,0.5471687316894531,0.0
22,global,1,0.5247085094451904,0.0
23,global,1,0.5311150550842285,0.0
24,global,1,0.5919742584228516,0.0
25,global,1,0.4832906723022461,0.0
26,global,1,0.5688669681549072,0.0
27,global,1,0.5006840229034424,0.0
28,global,1,0.5398044586181641,0.0
29,global,1,0.5902678966522217,0.0
30,global,1,0.5698552131652832,0.0
31,global,1,0.5125553607940674,0.0
32,global,1,0.5683667659759521,0.0
33,global,1,0.5010726451873779,0.0
34,global,1,0.6375470161437988,0.0
35,global,1,0.564378023147583,0.0
36,global,1,0.5986652374267578,0.0
37,global,1,0.43718600273132324,0.0
38,global,1,0.366558313369751,0.0
39,global,1,0.5694847106933594,0.0
40,global,1,0.5148401260375977,0.0
41,global,1,0.55092453956604,0.0
42,global,1,0.5924899578094482,0.0
43,global,1,0.6136088371276855,0.0
44,global,1,0.5892176628112793,0.0
45,global,1,0.6914350986480713,0.0
46,global,1,0.5296096801757812,0.0
47,global,1,0.6363475322723389,0.0
48,global,1,0.5951869487762451,0.0
49,global,1,0.5213944911956787,0.0
50,global,1,0.4999985694885254,0.0
51,global,1,0.5405452251434326,0.0
52,global,1,0.6234045028686523,0.0
53,global,1,0.6026840209960938,0.0
54,global,1,0.6391558647155762,0.0
55,global,1,0.5953497886657715,0.0
56,global,1,0.6082582473754883,0.0
57,global,1,0.4998605251312256,0.0
58,global,1,0.5741662979125977,0.0
59,global,1,0.5889022350311279,0.0
60,global,1,0.6249833106994629,0.0
61,global,1,0.594965934753418,0.0
62,global,1,0.6050760746002197,0.0
63,global,1,0.5704643726348877,0.0
64,global,1,0.5094680786132812,0.0
65,global,1,0.5533111095428467,0.0
66,global,1,0.5615644454956055,0.0
67,global,1,0.6443629264831543,0.0
68,global,1,0.5383484363555908,0.0
69,global,1,0.5821456909179688,0.0
70,global,1,0.6067092418670654,0.0
71,global,1,0.608989953994751,0.0
72,global,1,0.6135838031768799,0.0
73,global,1,0.629624605178833,0.0
74,global,1,0.5857627391815186,0.0
75,global,1,0.5950751304626465,0.0
76,global,1,0.22595548629760742,0.0
77,global,1,0.6032261848449707,0.0
78,global,1,0.584345817565918,0.0
79,global,1,0.53782057762146,0.0
80,global,1,0.5251760482788086,0.0
81,global,1,0.5336387157440186,0.0
82,global,1,0.33078742027282715,0.0
83,global,1,0.284757137298584,0.0
84,global,1,0.4595623016357422,0.0
85,global,1,0.6173713207244873,0.0
86,global,1,0.5949716567993164,0.0
87,global,1,0.5650544166564941,0.0
88,global,1,0.582505464553833,0.0
89,global,1,0.6587624549865723,0.0
90,global,1,0.5302987098693848,0.0
91,global,1,0.6029489040374756,0.0
92,global,1,0.5758922100067139,0.0
93,global,1,0.6392185688018799,0.0
94,global,1,0.5918443202972412,0.0
95,global,1,0.5123569965362549,0.0
96,global,1,0.5169970989227295,0.0
97,global,1,0.5315744876861572,0.0
98,global,1,0.6115560531616211,0.0
99,global,1,0.4928724765777588,0.0
100,global,1,0.624049186706543,0.0
101,global,1,0.40637969970703125,0.0
102,global,1,0.27219653129577637,0.0
103,global,1,0.2930564880371094,0.0
104,global,1,0.3237302303314209,0.0
105,global,1,0.3221468925476074,0.0
106,global,1,0.3061823844909668,0.0
107,global,1,0.3249819278717041,0.0
108,global,1,0.3159141540527344,0.0
109,global,1,0.3328719139099121,0.0
110,global,1,0.3190886974334717,0.0
111,global,1,0.27871036529541016,0.0
112,global,1,0.3089115619659424,0.0
113,global,1,0.30693817138671875,0.0
114,global,1,0.28220105171203613,0.0
115,global,1,0.5562095642089844,0.0
116,global,1,0.5763139724731445,0.0
117,global,1,0.5722997188568115,0.0
118,global,1,0.5215559005737305,0.0
119,global,1,0.5617079734802246,0.0
120,global,1,0.6312320232391357,0.0
121,global,1,0.5815062522888184,0.0
122,global,1,0.5986857414245605,0.0
123,global,1,0.5267622470855713,0.0
124,global,1,0.5802795886993408,0.0
125,global,1,0.5486080646514893,0.0
126,global,1,0.5589759349822998,0.0
127,global,1,0.5966222286224365,0.0
128,global,1,0.5946190357208252,0.0
129,global,1,0.6089422702789307,0.0
130,global,1,0.5279793739318848,0.0
131,global,1,0.6059634685516357,0.0
132,global,1,0.6176729202270508,0.0
133,global,1,0.5684859752655029,0.0
134,global,1,0.5114119052886963,0.0
135,global,1,0.5111396312713623,0.0
136,global,1,0.588026762008667,0.0
137,global,1,0.521582841873169,0.0
138,global,1,0.523186206817627,0.0
139,global,1,0.5450372695922852,0.0
140,global,1,0.51495361328125,0.0
141,global,1,0.5165491104125977,0.0
142,global,1,0.5269365310668945,0.0
143,global,1,0.5529146194458008,0.0
144,global,1,0.6074843406677246,0.0
145,global,1,0.6321275234222412,0.0
146,global,1,0.4955275058746338,0.0
147,global,1,0.4422914981842041,0.0
148,global,1,0.586660623550415,0.0
149,global,1,0.5302026271820068,0.0
150,global,1,0.5241005420684814,0.0
151,global,1,0.5239801406860352,0.0
152,global,1,0.6098504066467285,0.0
153,global,1,0.5769531726837158,0.0
154,global,1,0.5328691005706787,0.0
155,global,1,0.5209321975708008,0.0
156,global,1,0.2201855182647705,0.0
157,global,1,0.5931968688964844,0.0
158,global,1,0.6079699993133545,0.0
159,global,1,0.5841925144195557,0.0
160,global,1,0.51358962059021,0.0
161,global,1,0.5078997611999512,0.0
162,global,1,0.5993268489837646,0.0
163,global,1,0.22134733200073242,0.0
164,global,1,0.610814094543457,0.0
165,global,1,0.6509072780609131,0.0
166,global,1,0.5147578716278076,0.0
167,global,1,0.5823822021484375,0.0
168,global,1,0.5772831439971924,0.0
169,global,1,0.6002743244171143,0.0
170,global,1,0.604952335357666,0.0
171,global,1,0.5802323818206787,0.0
172,global,1,0.5382411479949951,0.0
173,global,1,0.23116278648376465,0.0
174,global,1,0.5016682147979736,0.0
175,global,1,0.49945688247680664,0.0
176,global,1,0.5750348567962646,0.0
177,global,1,0.5917346477508545,0.0
178,global,1,0.6327183246612549,0.0
179,global,1,0.60884690284729,0.0
180,global,1,0.5791325569152832,0.0
181,global,1,0.5672011375427246,0.0
182,global,1,0.5979263782501221,0.0
183,global,1,0.5878398418426514,0.0
184,global,1,0.6160845756530762,0.0
185,global,1,0.5266909599304199,0.0
186,global,1,0.5139420032501221,0.0
187,global,1,0.5792214870452881,0.0
188,global,1,0.5037698745727539,0.0
189,global,1,0.5849354267120361,0.0
190,global,1,0.5045154094696045,0.0
191,global,1,0.6423220634460449,0.0
