flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,5,0.00044770240783691405,0.000151106558117449
1,pop53,1,0.00039124488830566406,0.0
1,pop51,1,0.00037097930908203125,0.0
1,pop50,1,0.000408172607421875,0.0
1,pop17,1,0.0004000663757324219,0.0
1,pop25,1,0.0003745555877685547,0.0
2,pop2,3,0.0003231366475423177,4.5236884407084736e-05
2,pop49,1,0.0004050731658935547,0.0
2,pop48,1,0.0004057884216308594,0.0
2,pop52,1,0.0004115104675292969,0.0
2,pop50,3,0.00045831998189290363,9.534564034195279e-05
2,pop16,1,0.0003662109375,0.0
3,pop4,2,0.00021982192993164062,9.036064147949219e-05
3,pop51,1,0.0003619194030761719,0.0
3,pop9,4,0.00048339366912841797,0.00011023508026596075
4,pop7,3,0.00028769175211588543,6.076769457136944e-05
4,pop53,3,0.00044266382853190106,0.00010625470816835213
4,pop42,1,0.0003986358642578125,0.0
5,pop8,2,0.0002676248550415039,2.849102020263672e-05
5,pop51,4,0.00040030479431152344,2.196364437342417e-05
5,pop52,3,0.0003952980041503906,1.3509451141914227e-05
5,pop48,2,0.0005266666412353516,0.00016188621520996094
5,pop29,1,0.0005652904510498047,0.0
5,pop36,3,0.0006008942921956381,0.00013873111640526524
6,pop11,3,0.000268856684366862,9.724231045083496e-05
6,pop43,1,0.00035834312438964844,0.0
6,pop51,4,0.00040584802627563477,1.8491950797528827e-05
6,pop10,2,0.0005878210067749023,0.00020444393157958984
6,pop47,1,0.0007407665252685547,0.0
6,pop50,4,0.00047212839126586914,0.000117155791234111
6,pop55,1,0.0007405281066894531,0.0
7,pop12,3,0.0002814928690592448,7.026146939731024e-05
7,pop52,3,0.0003905296325683594,5.227115520606152e-06
7,pop48,3,0.00041611989339192707,1.9631887625675132e-05
7,pop49,2,0.0005832910537719727,0.00016868114471435547
7,pop53,2,0.0005398988723754883,0.00015103816986083984
8,pop15,2,0.00028836727142333984,1.4901161193847656e-05
8,pop1,3,0.0004676977793375651,0.00015456517099387784
8,pop53,1,0.0003859996795654297,0.0
8,pop51,1,0.0003991127014160156,0.0
8,pop50,1,0.0003726482391357422,0.0
8,pop44,1,0.0004069805145263672,0.0
9,pop17,2,0.0002969503402709961,3.5762786865234375e-07
9,pop50,4,0.00046509504318237305,0.00015627409209427876
9,pop16,1,0.0004291534423828125,0.0
9,pop23,1,0.0003838539123535156,0.0
9,pop21,1,0.00037479400634765625,0.0
9,pop22,1,0.00040221214294433594,0.0
10,pop23,2,0.0002949237823486328,3.5762786865234375e-06
10,pop16,4,0.00045871734619140625,0.0001546541951869845
10,pop50,1,0.00041031837463378906,0.0
10,pop51,1,0.0003879070281982422,0.0
10,pop53,1,0.00040602684020996094,0.0
10,pop42,1,0.0004031658172607422,0.0
11,pop27,2,0.0002956390380859375,1.6689300537109375e-06
11,pop14,1,0.0004284381866455078,0.0
11,pop50,4,0.0004780888557434082,0.00015844178158348608
11,pop51,1,0.000377655029296875,0.0
11,pop53,1,0.00037860870361328125,0.0
11,pop1,1,0.00040650367736816406,0.0
11,pop15,1,0.00041222572326660156,0.0
12,pop28,2,0.0002557039260864258,4.6372413635253906e-05
12,pop51,1,0.00035381317138671875,0.0
12,pop50,3,0.0004391670227050781,8.214826230856868e-05
12,pop33,1,0.00039386749267578125,0.0
13,pop30,3,0.00027871131896972656,8.285242874212499e-05
13,pop31,1,0.00038242340087890625,0.0
13,pop17,1,0.00039386749267578125,0.0
13,pop25,3,0.0005530516306559244,0.00015801814744419615
14,pop40,2,0.00022459030151367188,7.510185241699219e-05
14,pop43,3,0.0004151662190755208,1.306645960144336e-05
14,pop51,6,0.0004074573516845703,1.727122793478314e-05
14,pop9,3,0.0004562536875406901,6.32884452208998e-05
14,pop28,1,0.0007653236389160156,0.0
14,pop22,1,0.00069427490234375,0.0
14,pop11,2,0.0005183219909667969,0.00010251998901367188
14,pop52,1,0.0007226467132568359,0.0
14,pop50,3,0.00042057037353515625,1.110119507486612e-05
14,pop17,1,0.0008311271667480469,0.0
14,pop44,2,0.0005768537521362305,0.0001627206802368164
15,pop42,3,0.0002963542938232422,6.109566222665746e-05
15,pop53,2,0.0003819465637207031,1.8358230590820312e-05
15,pop51,1,0.0003955364227294922,0.0
15,pop46,2,0.0005655288696289062,0.00016450881958007812
15,pop45,2,0.00046813488006591797,8.14199447631836e-05
16,pop44,3,0.00027187665303548175,8.533305560663764e-05
16,pop45,2,0.0003814697265625,2.9087066650390625e-05
16,pop46,2,0.0005881786346435547,0.0002219676971435547
16,pop51,2,0.0004209280014038086,2.0265579223632812e-06
16,pop52,2,0.0003927946090698242,2.5033950805664062e-06
16,pop48,2,0.00042235851287841797,2.2649765014648438e-06
16,pop30,2,0.0007365942001342773,3.5762786865234375e-07
17,pop46,2,0.00028967857360839844,9.5367431640625e-06
17,pop51,1,0.0003604888916015625,0.0
