0.1,1659.0,total_flows,gpasp
0.1,1580.0,successful_flows,gpasp
0.1,0.0,dropped_flows,gpasp
0.1,79.0,in_network_flows,gpasp
0.2,3219.3333333333335,total_flows,gpasp
0.2,2983.0,successful_flows,gpasp
0.2,20.0,dropped_flows,gpasp
0.2,216.33333333333334,in_network_flows,gpasp
0.3,4471.666666666667,total_flows,gpasp
0.3,4046.3333333333335,successful_flows,gpasp
0.3,106.66666666666667,dropped_flows,gpasp
0.3,318.6666666666667,in_network_flows,gpasp
0.4,5251.666666666667,total_flows,gpasp
0.4,4626.666666666667,successful_flows,gpasp
0.4,223.33333333333334,dropped_flows,gpasp
0.4,401.6666666666667,in_network_flows,gpasp
0.5,6473.333333333333,total_flows,gpasp
0.5,5266.333333333333,successful_flows,gpasp
0.5,667.6666666666666,dropped_flows,gpasp
0.5,539.3333333333334,in_network_flows,gpasp
0.1,1669.0,total_flows,spr2
0.1,1598.0,successful_flows,spr2
0.1,0.0,dropped_flows,spr2
0.1,71.0,in_network_flows,spr2
0.2,3269.0,total_flows,spr2
0.2,3117.3333333333335,successful_flows,spr2
0.2,5.0,dropped_flows,spr2
0.2,146.66666666666666,in_network_flows,spr2
0.3,4504.0,total_flows,spr2
0.3,4268.666666666667,successful_flows,spr2
0.3,22.666666666666668,dropped_flows,spr2
0.3,212.66666666666666,in_network_flows,spr2
0.4,5272.333333333333,total_flows,spr2
0.4,4916.0,successful_flows,spr2
0.4,76.0,dropped_flows,spr2
0.4,280.3333333333333,in_network_flows,spr2
0.5,6493.0,total_flows,spr2
0.5,5686.0,successful_flows,spr2
0.5,402.6666666666667,dropped_flows,spr2
0.5,404.3333333333333,in_network_flows,spr2
0.1,1468.6666666666667,total_flows,bjointsp
0.1,1140.3333333333333,successful_flows,bjointsp
0.1,261.6666666666667,dropped_flows,bjointsp
0.1,66.66666666666667,in_network_flows,bjointsp
0.2,2953.0,total_flows,bjointsp
0.2,2143.0,successful_flows,bjointsp
0.2,691.0,dropped_flows,bjointsp
0.2,119.0,in_network_flows,bjointsp
0.3,4108.0,total_flows,bjointsp
0.3,2844.3333333333335,successful_flows,bjointsp
0.3,1098.3333333333333,dropped_flows,bjointsp
0.3,165.33333333333334,in_network_flows,bjointsp
0.4,4725.0,total_flows,bjointsp
0.4,3166.0,successful_flows,bjointsp
0.4,1359.6666666666667,dropped_flows,bjointsp
0.4,199.33333333333334,in_network_flows,bjointsp
0.5,5830.666666666667,total_flows,bjointsp
0.5,3656.3333333333335,successful_flows,bjointsp
0.5,1945.3333333333333,dropped_flows,bjointsp
0.5,229.0,in_network_flows,bjointsp
0.1,1483.3333333333333,total_flows,bjointsp_recalc
0.1,1395.3333333333333,successful_flows,bjointsp_recalc
0.1,0.0,dropped_flows,bjointsp_recalc
0.1,88.0,in_network_flows,bjointsp_recalc
0.2,2946.0,total_flows,bjointsp_recalc
0.2,2700.6666666666665,successful_flows,bjointsp_recalc
0.2,27.666666666666668,dropped_flows,bjointsp_recalc
0.2,217.66666666666666,in_network_flows,bjointsp_recalc
0.3,4038.3333333333335,total_flows,bjointsp_recalc
0.3,3606.6666666666665,successful_flows,bjointsp_recalc
0.3,129.33333333333334,dropped_flows,bjointsp_recalc
0.3,302.3333333333333,in_network_flows,bjointsp_recalc
0.4,2522.6666666666665,total_flows,bjointsp_recalc
0.4,2103.3333333333335,successful_flows,bjointsp_recalc
0.4,59.0,dropped_flows,bjointsp_recalc
0.4,360.3333333333333,in_network_flows,bjointsp_recalc
0.5,2352.3333333333335,total_flows,bjointsp_recalc
0.5,1972.6666666666667,successful_flows,bjointsp_recalc
0.5,92.66666666666667,dropped_flows,bjointsp_recalc
0.5,287.0,in_network_flows,bjointsp_recalc
