flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.4428846836090088,0.0
2,global,1,0.4261348247528076,0.0
3,global,1,0.4506504535675049,0.0
4,global,1,0.44989442825317383,0.0
5,global,1,0.43402552604675293,0.0
6,global,1,0.40518999099731445,0.0
7,global,1,0.4531378746032715,0.0
8,global,1,0.4850616455078125,0.0
9,global,1,0.42452383041381836,0.0
10,global,1,0.46862149238586426,0.0
11,global,1,0.45298218727111816,0.0
12,global,1,0.4201924800872803,0.0
13,global,1,0.4131004810333252,0.0
14,global,1,0.44724035263061523,0.0
15,global,1,0.5050320625305176,0.0
16,global,1,0.48531055450439453,0.0
17,global,1,0.4894735813140869,0.0
18,global,1,0.365070104598999,0.0
19,global,1,0.21628475189208984,0.0
20,global,1,0.20813369750976562,0.0
21,global,1,0.2475278377532959,0.0
22,global,1,0.28255295753479004,0.0
23,global,1,0.22961711883544922,0.0
24,global,1,0.209000825881958,0.0
25,global,1,0.22657299041748047,0.0
26,global,1,0.20217132568359375,0.0
27,global,1,0.22347331047058105,0.0
28,global,1,0.25028157234191895,0.0
29,global,1,0.20480775833129883,0.0
30,global,1,0.22720575332641602,0.0
31,global,1,0.20833849906921387,0.0
32,global,1,0.2299211025238037,0.0
33,global,1,0.22684907913208008,0.0
34,global,1,0.239363431930542,0.0
35,global,1,0.22400808334350586,0.0
36,global,1,0.20394349098205566,0.0
37,global,1,0.2861192226409912,0.0
38,global,1,0.24213910102844238,0.0
39,global,1,0.2169787883758545,0.0
40,global,1,0.22716879844665527,0.0
41,global,1,0.24185895919799805,0.0
42,global,1,0.22376513481140137,0.0
43,global,1,0.22384428977966309,0.0
44,global,1,0.207869291305542,0.0
45,global,1,0.22956252098083496,0.0
46,global,1,0.23146557807922363,0.0
47,global,1,0.2296895980834961,0.0
48,global,1,0.24721980094909668,0.0
49,global,1,0.23117899894714355,0.0
50,global,1,0.23751020431518555,0.0
51,global,1,0.22159171104431152,0.0
52,global,1,0.20928192138671875,0.0
53,global,1,0.2215726375579834,0.0
54,global,1,0.2328503131866455,0.0
55,global,1,0.2066502571105957,0.0
56,global,1,0.25443196296691895,0.0
57,global,1,0.2043004035949707,0.0
58,global,1,0.21486234664916992,0.0
59,global,1,0.2865312099456787,0.0
60,global,1,0.2877182960510254,0.0
61,global,1,0.20579838752746582,0.0
62,global,1,0.20130634307861328,0.0
63,global,1,0.23117899894714355,0.0
64,global,1,0.2150886058807373,0.0
65,global,1,0.22371125221252441,0.0
66,global,1,0.22484970092773438,0.0
67,global,1,0.24082398414611816,0.0
68,global,1,0.22518229484558105,0.0
69,global,1,0.2446279525756836,0.0
70,global,1,0.2272632122039795,0.0
71,global,1,0.20047426223754883,0.0
72,global,1,0.24684786796569824,0.0
73,global,1,0.23120546340942383,0.0
74,global,1,0.22659039497375488,0.0
75,global,1,0.23047518730163574,0.0
76,global,1,0.24138712882995605,0.0
77,global,1,0.23557114601135254,0.0
78,global,1,0.22796297073364258,0.0
79,global,1,0.2356719970703125,0.0
80,global,1,0.22772741317749023,0.0
81,global,1,0.30084228515625,0.0
82,global,1,0.21482348442077637,0.0
83,global,1,0.22991538047790527,0.0
84,global,1,0.3143148422241211,0.0
85,global,1,0.2400965690612793,0.0
86,global,1,0.2532997131347656,0.0
87,global,1,0.23195624351501465,0.0
88,global,1,0.23535919189453125,0.0
89,global,1,0.2256784439086914,0.0
