flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.0003618001937866211,4.875659942626953e-05
1,pop53,2,0.00034499168395996094,1.4066696166992188e-05
1,pop54,2,0.0004843473434448242,0.0001386404037475586
1,pop52,1,0.00039315223693847656,0.0
1,pop48,1,0.00036644935607910156,0.0
2,pop4,3,0.0002873738606770833,4.8578268990064016e-05
2,pop51,1,0.00034689903259277344,0.0
2,pop53,1,0.00036072731018066406,0.0
2,pop50,2,0.0005788803100585938,8.153915405273438e-05
3,pop7,2,0.00028002262115478516,1.2755393981933594e-05
3,pop53,3,0.0003490447998046875,1.2778583434043638e-05
3,pop51,1,0.0003619194030761719,0.0
3,pop46,1,0.0004143714904785156,0.0
3,pop45,2,0.00046193599700927734,8.547306060791016e-05
3,pop44,2,0.00046062469482421875,6.008148193359375e-05
4,pop10,5,0.000360107421875,0.0001359052489138409
4,pop5,1,0.0003991127014160156,0.0
4,pop4,1,0.00040078163146972656,0.0
4,pop51,1,0.00037598609924316406,0.0
4,pop52,1,0.0003707408905029297,0.0
4,pop13,1,0.0003819465637207031,0.0
5,pop11,5,0.00039653778076171876,0.0001480678349256763
5,pop43,1,0.00039768218994140625,0.0
5,pop51,1,0.0003731250762939453,0.0
5,pop52,1,0.0004050731658935547,0.0
5,pop55,1,0.000415802001953125,0.0
6,pop13,5,0.00034589767456054686,0.00012317612947115937
6,pop52,1,0.00038743019104003906,0.0
6,pop56,1,0.00038909912109375,0.0
6,pop57,1,0.0003905296325683594,0.0
7,pop15,5,0.0003672599792480469,0.00014233534060424232
7,pop1,1,0.00038361549377441406,0.0
7,pop53,1,0.00039458274841308594,0.0
7,pop50,1,0.0003993511199951172,0.0
7,pop17,1,0.0003619194030761719,0.0
8,pop16,2,0.0002530813217163086,4.5418739318847656e-05
8,pop50,2,0.0003409385681152344,2.3126602172851562e-05
8,pop53,1,0.000354766845703125,0.0
8,pop54,3,0.0004261334737141927,7.590560959245608e-05
8,pop52,1,0.00038313865661621094,0.0
9,pop18,3,0.0002914269765218099,2.9210789865804043e-05
9,pop19,1,0.00038886070251464844,0.0
