flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,2,0.0017273426055908203,0.0013668537139892578
1,pop56,2,0.0003457069396972656,3.314018249511719e-05
1,pop48,4,0.0003935098648071289,9.532964971292339e-05
1,pop52,1,0.00039386749267578125,0.0
1,pop50,1,0.00041103363037109375,0.0
1,pop14,1,0.0003771781921386719,0.0
1,pop24,1,0.0003898143768310547,0.0
2,pop3,2,0.0016703605651855469,0.0013775825500488281
2,pop52,1,0.00032138824462890625,0.0
2,pop53,1,0.00032973289489746094,0.0
2,pop51,4,0.00041794776916503906,8.287969594700702e-05
2,pop19,1,0.0003821849822998047,0.0
2,pop18,1,0.0003643035888671875,0.0
3,pop10,2,0.0015970468521118164,0.0013087987899780273
3,pop51,4,0.0003986358642578125,0.00011693732554785177
3,pop53,1,0.0003788471221923828,0.0
3,pop50,1,0.0003666877746582031,0.0
3,pop14,1,0.0003905296325683594,0.0
3,pop24,1,0.00039315223693847656,0.0
4,pop11,2,0.0016863346099853516,0.0013935565948486328
4,pop10,1,0.00031566619873046875,0.0
4,pop51,4,0.00042384862899780273,0.00013599939696156183
4,pop53,1,0.00037479400634765625,0.0
4,pop52,1,0.0003933906555175781,0.0
4,pop56,1,0.0003948211669921875,0.0
4,pop2,1,0.0003650188446044922,0.0
4,pop49,1,0.0003674030303955078,0.0
5,pop18,2,0.001694321632385254,0.001399397850036621
5,pop19,1,0.000308990478515625,0.0
5,pop51,4,0.0003941059112548828,7.841235121324145e-05
5,pop43,1,0.00035858154296875,0.0
5,pop42,1,0.00039505958557128906,0.0
6,pop20,2,0.0017011165618896484,0.0013566017150878906
6,pop19,2,0.0003374814987182617,3.4689903259277344e-05
6,pop51,4,0.00041854381561279297,0.00010602652743607602
6,pop18,1,0.0003681182861328125,0.0
6,pop38,1,0.00039315223693847656,0.0
6,pop39,1,0.0003993511199951172,0.0
7,pop24,2,0.0017118453979492188,0.0014357566833496094
7,pop14,1,0.0003247261047363281,0.0
7,pop50,1,0.0003216266632080078,0.0
7,pop53,2,0.00036025047302246094,2.6702880859375e-05
7,pop51,3,0.0004452069600423177,9.255848835437029e-05
7,pop52,1,0.00037169456481933594,0.0
7,pop12,1,0.00037741661071777344,0.0
8,pop33,2,0.0016124248504638672,0.0013387203216552734
8,pop50,1,0.0003306865692138672,0.0
8,pop53,1,0.00032520294189453125,0.0
8,pop51,3,0.0004420280456542969,0.00013607665994117409
8,pop10,1,0.00036787986755371094,0.0
8,pop5,1,0.0003788471221923828,0.0
