flow,node,dec_count,dec_time_avg,dec_time_std
1,pop4,2,0.0003039836883544922,6.461143493652344e-05
1,pop51,2,0.0003432035446166992,8.463859558105469e-06
1,pop50,3,0.0003726482391357422,1.1415910460473393e-05
1,pop32,2,0.0005528926849365234,0.00013184547424316406
1,pop44,2,0.0003962516784667969,9.5367431640625e-06
1,pop39,2,0.0006407499313354492,6.687641143798828e-05
2,pop11,2,0.0003255605697631836,3.6597251892089844e-05
2,pop43,1,0.0003657341003417969,0.0
2,pop51,2,0.0004094839096069336,2.205371856689453e-05
2,pop22,3,0.0004494984944661458,5.395089287903231e-05
2,pop21,1,0.00038313865661621094,0.0
3,pop14,2,0.0002162456512451172,8.749961853027344e-05
3,pop27,1,0.0003490447998046875,0.0
3,pop44,1,0.0003590583801269531,0.0
3,pop50,2,0.0004950761795043945,0.0001195669174194336
3,pop53,2,0.00037670135498046875,3.457069396972656e-05
3,pop7,4,0.0004960894584655762,8.531178054953338e-05
4,pop19,5,0.00039806365966796873,0.00013843664290656327
4,pop51,1,0.0004019737243652344,0.0
4,pop10,1,0.0003516674041748047,0.0
5,pop20,2,0.00024962425231933594,5.650520324707031e-05
5,pop46,4,0.0004431009292602539,0.00010611749554553305
5,pop51,1,0.00041222572326660156,0.0
5,pop22,1,0.0004019737243652344,0.0
5,pop21,1,0.0003795623779296875,0.0
6,pop23,4,0.00031578540802001953,3.230219818315322e-05
6,pop16,2,0.0005041360855102539,0.0001462697982788086
6,pop50,1,0.000400543212890625,0.0
6,pop17,1,0.0003902912139892578,0.0
6,pop25,1,0.00042247772216796875,0.0
7,pop31,2,0.0002225637435913086,7.355213165283203e-05
7,pop17,1,0.00034165382385253906,0.0
7,pop50,6,0.00038369496663411457,2.7611529577913915e-05
7,pop32,2,0.0004938840866088867,9.453296661376953e-05
7,pop51,4,0.00040543079376220703,1.223449764866636e-05
7,pop36,1,0.0006284713745117188,0.0
7,pop33,1,0.0006756782531738281,0.0
7,pop44,3,0.0004162788391113281,9.866804381474135e-06
7,pop27,1,0.0006513595581054688,0.0
7,pop45,1,0.0007343292236328125,0.0
7,pop35,2,0.0005048513412475586,7.49826431274414e-05
8,pop35,5,0.0003870487213134766,0.0001509050314623716
8,pop50,1,0.00039076805114746094,0.0
8,pop17,1,0.00041174888610839844,0.0
8,pop25,1,0.0004069805145263672,0.0
9,pop37,2,0.00028312206268310547,8.225440979003906e-06
9,pop33,2,0.00034296512603759766,8.463859558105469e-06
