flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.0015671253204345703,0.0012149810791015625
1,pop53,4,0.0004279017448425293,0.00013657778441649623
1,pop51,1,0.00037360191345214844,0.0
1,pop50,1,0.0003993511199951172,0.0
1,pop17,1,0.0003867149353027344,0.0
1,pop25,1,0.0003478527069091797,0.0
2,pop2,2,0.0017147064208984375,0.0014157295227050781
2,pop49,1,0.00031828880310058594,0.0
2,pop48,1,0.0003590583801269531,0.0
2,pop52,1,0.00038361549377441406,0.0
2,pop50,4,0.0004140138626098633,4.551188362091486e-05
2,pop16,1,0.0003941059112548828,0.0
3,pop4,2,0.001471877098083496,0.0011779069900512695
3,pop51,2,0.00037860870361328125,2.1457672119140625e-05
3,pop50,4,0.00042724609375,7.835687448911566e-05
3,pop9,1,0.00039649009704589844,0.0
4,pop7,2,0.0014891624450683594,0.0012025833129882812
4,pop53,4,0.00038123130798339844,5.689768352895167e-05
4,pop42,1,0.0003871917724609375,0.0
5,pop8,2,0.0014476776123046875,0.0011625289916992188
5,pop51,1,0.00036454200744628906,0.0
5,pop50,3,0.0004315376281738281,8.85443933773938e-05
5,pop52,1,0.0003745555877685547,0.0
5,pop48,1,0.0004105567932128906,0.0
6,pop11,2,0.001580953598022461,0.0012941360473632812
6,pop43,1,0.0003597736358642578,0.0
6,pop51,2,0.0003745555877685547,1.5735626220703125e-05
6,pop50,5,0.0010044097900390625,0.0010763086369020012
6,pop33,1,0.0034303665161132812,0.0
6,pop10,1,0.00038504600524902344,0.0
7,pop12,2,0.0014685392379760742,0.0011748075485229492
7,pop52,2,0.0003781318664550781,1.0728836059570312e-05
7,pop50,3,0.0004767576853434245,0.000113858677879606
7,pop48,1,0.00041675567626953125,0.0
7,pop49,1,0.0004200935363769531,0.0
8,pop15,2,0.001584172248840332,0.001296401023864746
8,pop1,1,0.0003113746643066406,0.0
8,pop53,3,0.0004382133483886719,8.656860086527452e-05
8,pop51,1,0.0003979206085205078,0.0
8,pop50,1,0.00040078163146972656,0.0
8,pop44,1,0.0003795623779296875,0.0
9,pop17,2,0.0014253854751586914,0.0011364221572875977
9,pop50,4,0.00040668249130249023,0.00010625398558059626
9,pop16,1,0.0004017353057861328,0.0
9,pop23,1,0.0003769397735595703,0.0
9,pop21,1,0.0003955364227294922,0.0
9,pop22,1,0.00041413307189941406,0.0
10,pop23,2,0.0015391111373901367,0.0012406110763549805
10,pop16,1,0.0003218650817871094,0.0
10,pop50,4,0.0004342794418334961,9.804694119827495e-05
10,pop51,1,0.0004048347473144531,0.0
10,pop53,1,0.0004019737243652344,0.0
10,pop42,1,0.0003998279571533203,0.0
11,pop27,2,0.0015097856521606445,0.0012227296829223633
11,pop14,1,0.00031185150146484375,0.0
11,pop50,2,0.0018290281295776367,0.0014854669570922852
11,pop52,1,0.00039839744567871094,0.0
11,pop3,1,0.00038361549377441406,0.0
11,pop0,3,0.0004314581553141276,4.002845271936876e-05
11,pop1,1,0.0003848075866699219,0.0
11,pop15,1,0.0003941059112548828,0.0
12,pop28,2,0.0014487504959106445,0.0011638402938842773
12,pop51,1,0.00032448768615722656,0.0
12,pop50,3,0.00038544336954752606,4.4225343277735445e-05
12,pop33,1,0.0003905296325683594,0.0
13,pop30,2,0.0015552043914794922,0.0012676715850830078
13,pop31,1,0.00031495094299316406,0.0
13,pop17,3,0.0003937085469563802,1.4521150788828063e-05
13,pop50,3,0.0013914108276367188,0.0013753741219708069
13,pop44,1,0.003957509994506836,0.0
13,pop27,1,0.0003960132598876953,0.0
13,pop25,3,0.0018380482991536458,0.0020041122218525187
13,pop33,3,0.00047127405802408856,8.769922791800179e-05
14,pop40,2,0.0014952421188354492,0.0012062788009643555
14,pop41,4,0.0004031062126159668,6.639334064685664e-05
14,pop53,1,0.00043392181396484375,0.0
14,pop51,1,0.0003879070281982422,0.0
14,pop9,1,0.0004029273986816406,0.0
15,pop42,2,0.0014771223068237305,0.0011941194534301758
15,pop53,4,0.00038892030715942383,8.37014552503491e-05
15,pop51,1,0.000385284423828125,0.0
15,pop46,1,0.0004031658172607422,0.0
16,pop44,3,0.0010803540547688801,0.0010452494989642938
16,pop50,4,0.001103222370147705,0.0013043043549434323
16,pop33,2,0.0004532337188720703,9.655952453613281e-05
16,pop45,1,0.00036263465881347656,0.0
16,pop46,1,0.0003974437713623047,0.0
17,pop46,2,0.001500248908996582,0.0012170076370239258
17,pop51,1,0.0003528594970703125,0.0
17,pop53,4,0.00040274858474731445,5.88467514553768e-05
17,pop1,1,0.00039005279541015625,0.0
17,pop15,1,0.00039696693420410156,0.0
18,pop47,2,0.0014089345932006836,0.0011190176010131836
18,pop53,4,0.00041735172271728516,6.389651280643428e-05
18,pop1,1,0.0004220008850097656,0.0
18,pop15,1,0.00038123130798339844,0.0
19,pop48,2,0.001453995704650879,0.0011657476425170898
19,pop52,1,0.00032138824462890625,0.0
19,pop53,4,0.0003898739814758301,4.516990052038469e-05
19,pop1,1,0.00035691261291503906,0.0
19,pop6,1,0.00037026405334472656,0.0
20,pop53,5,0.0007783412933349609,0.0008238825978456829
20,pop51,1,0.00037360191345214844,0.0
21,pop56,2,0.0015686750411987305,0.0012794733047485352
21,pop55,1,0.0003390312194824219,0.0
21,pop50,3,0.0004738171895345052,0.00016553580491954683
21,pop51,1,0.0004127025604248047,0.0
21,pop53,1,0.0004050731658935547,0.0
21,pop41,1,0.00039958953857421875,0.0
22,pop57,2,0.0015819072723388672,0.001295328140258789
22,pop48,1,0.0003147125244140625,0.0
22,pop52,1,0.0003597736358642578,0.0
22,pop50,3,0.0004115899403889974,3.511225705842101e-05
22,pop51,1,0.0003991127014160156,0.0
23,pop1,3,0.001180410385131836,0.0011566251201462648
23,pop0,3,0.000410000483194987,6.126455487178078e-05
23,pop6,1,0.000385284423828125,0.0
24,pop7,2,0.0015581846237182617,0.001225590705871582
24,pop53,4,0.00037926435470581055,4.3409003348008256e-05
24,pop51,1,0.00039386749267578125,0.0
25,pop11,2,0.001645803451538086,0.0013093948364257812
25,pop43,1,0.00035572052001953125,0.0
25,pop51,2,0.00038063526153564453,9.179115295410156e-06
25,pop50,3,0.00047318140665690106,0.0001334588090254491
25,pop53,1,0.0003921985626220703,0.0
25,pop1,1,0.0003750324249267578,0.0
25,pop15,1,0.00040984153747558594,0.0
26,pop17,3,0.0011290709177652996,0.0010867905398824298
26,pop50,3,0.00040189425150553387,7.733619906836777e-05
26,pop25,1,0.00036406517028808594,0.0
27,pop28,2,0.0015292167663574219,0.0011820793151855469
27,pop51,2,0.00037288665771484375,2.574920654296875e-05
27,pop50,4,0.0004284977912902832,9.892422918052565e-05
27,pop9,1,0.0003635883331298828,0.0
28,pop30,2,0.0016977787017822266,0.0013492107391357422
28,pop48,1,0.00037026405334472656,0.0
28,pop52,1,0.0004017353057861328,0.0
28,pop3,1,0.0003688335418701172,0.0
28,pop0,1,0.004561424255371094,0.0
28,pop1,1,0.0004019737243652344,0.0
28,pop53,1,0.0045473575592041016,0.0
28,pop41,3,0.0004138946533203125,1.7294798930475363e-05
29,pop56,2,0.001641988754272461,0.00128173828125
29,pop55,1,0.00037217140197753906,0.0
29,pop50,7,0.0012757437569754465,0.0013195493408861868
29,pop33,1,0.0034332275390625,0.0
29,pop44,2,0.0020210742950439453,0.0016148090362548828
29,pop16,1,0.003932476043701172,0.0
29,pop45,1,0.0004189014434814453,0.0
29,pop46,1,0.00041031837463378906,0.0
30,pop2,2,0.001795053482055664,0.0014429092407226562
30,pop49,1,0.00032329559326171875,0.0
30,pop48,1,0.0003609657287597656,0.0
30,pop52,1,0.0003447532653808594,0.0
30,pop50,4,0.0004703402519226074,0.00015522014268212913
30,pop16,1,0.00040984153747558594,0.0
30,pop23,1,0.00036215782165527344,0.0
30,pop21,1,0.00039887428283691406,0.0
30,pop22,1,0.00038504600524902344,0.0
31,pop8,2,0.0015416145324707031,0.0012049674987792969
31,pop51,1,0.0003757476806640625,0.0
31,pop50,4,0.00044727325439453125,9.763044313402608e-05
31,pop52,1,0.0004165172576904297,0.0
31,pop48,1,0.0003809928894042969,0.0
31,pop49,1,0.00042366981506347656,0.0
32,pop12,2,0.001562356948852539,0.0012125968933105469
32,pop52,1,0.0004100799560546875,0.0
32,pop50,3,0.0004467169443766276,8.07495096813694e-05
32,pop51,1,0.0004088878631591797,0.0
32,pop9,1,0.0003998279571533203,0.0
33,pop15,2,0.0017385482788085938,0.0013883113861083984
33,pop1,1,0.0003192424774169922,0.0
33,pop0,3,0.0015729268391927083,0.0017015541001538896
33,pop3,1,0.00038313865661621094,0.0
33,pop53,2,0.0005166530609130859,9.846687316894531e-05
33,pop51,1,0.0003991127014160156,0.0
33,pop50,1,0.00041413307189941406,0.0
33,pop44,1,0.00037217140197753906,0.0
34,pop46,2,0.001557469367980957,0.001208662986755371
34,pop45,1,0.00032019615173339844,0.0
34,pop44,1,0.0003674030303955078,0.0
34,pop50,4,0.0004241466522216797,8.3041913267331e-05
34,pop55,1,0.0004372596740722656,0.0
34,pop56,1,0.0004048347473144531,0.0
34,pop57,1,0.0004038810729980469,0.0
35,pop53,5,0.0008273601531982421,0.0008460458340741123
35,pop52,1,0.00037479400634765625,0.0
35,pop48,1,0.0003943443298339844,0.0
35,pop57,1,0.0003685951232910156,0.0
36,pop30,4,0.0010007023811340332,0.0011041705778761408
36,pop48,1,0.0003898143768310547,0.0
37,pop1,2,0.0016508102416992188,0.001268625259399414
37,pop0,3,0.00043574968973795575,0.00011317850461661593
37,pop3,1,0.0003676414489746094,0.0
37,pop52,1,0.000400543212890625,0.0
37,pop50,1,0.0004448890686035156,0.0
37,pop16,1,0.0003731250762939453,0.0
38,pop7,5,0.0009232044219970703,0.001004765439806055
38,pop53,1,0.0003693103790283203,0.0
38,pop47,1,0.0003628730773925781,0.0
39,pop56,2,0.0017974376678466797,0.0014269351959228516
39,pop55,1,0.000370025634765625,0.0
39,pop50,4,0.00040274858474731445,4.626222865318843e-05
39,pop33,1,0.00036597251892089844,0.0
40,pop8,2,0.0016644001007080078,0.0012993812561035156
