flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5140562057495117,0.0
2,global,1,0.32808876037597656,0.0
3,global,2,0.3578784465789795,0.008110523223876953
4,global,1,0.35192179679870605,0.0
5,global,1,0.3511178493499756,0.0
6,global,1,0.3517110347747803,0.0
7,global,2,0.43769872188568115,0.08082163333892822
8,global,1,0.38588833808898926,0.0
9,global,2,0.36019766330718994,0.00575864315032959
10,global,2,0.4012986421585083,0.03521859645843506
11,global,1,0.34969449043273926,0.0
12,global,2,0.433269739151001,0.06544113159179688
13,global,1,0.37014007568359375,0.0
14,global,2,0.387744665145874,0.0004825592041015625
15,global,1,0.35358715057373047,0.0
16,global,1,0.3569817543029785,0.0
17,global,2,0.3502929210662842,0.02310800552368164
18,global,1,0.3611874580383301,0.0
19,global,1,0.35819196701049805,0.0
20,global,1,0.24621987342834473,0.0
21,global,1,0.20822858810424805,0.0
22,global,1,0.182112455368042,0.0
23,global,1,0.18492841720581055,0.0
24,global,1,0.16293025016784668,0.0
25,global,1,0.171036958694458,0.0
26,global,2,0.30520594120025635,0.11919105052947998
27,global,1,0.16408562660217285,0.0
28,global,1,0.2017955780029297,0.0
29,global,1,0.16414904594421387,0.0
30,global,1,0.1787254810333252,0.0
31,global,1,0.16215872764587402,0.0
32,global,1,0.2819182872772217,0.0
33,global,1,0.357921838760376,0.0
34,global,1,0.3924214839935303,0.0
35,global,1,0.38074302673339844,0.0
36,global,1,0.3511354923248291,0.0
37,global,2,0.3400841951370239,0.014618754386901855
38,global,1,0.33019351959228516,0.0
39,global,1,0.3531789779663086,0.0
40,global,1,0.35825657844543457,0.0
41,global,1,0.3863184452056885,0.0
42,global,1,0.3306903839111328,0.0
43,global,1,0.318422794342041,0.0
44,global,1,0.3687136173248291,0.0
45,global,1,0.32557153701782227,0.0
46,global,2,0.42930471897125244,0.03406083583831787
47,global,3,0.4150395393371582,0.003102225343390595
48,global,2,0.406949520111084,0.01464986801147461
49,global,1,0.4127037525177002,0.0
50,global,1,0.35225987434387207,0.0
51,global,1,0.3609578609466553,0.0
52,global,1,0.3632168769836426,0.0
53,global,1,0.35985445976257324,0.0
54,global,1,0.44707274436950684,0.0
55,global,1,0.3208143711090088,0.0
56,global,1,0.3767268657684326,0.0
57,global,1,0.33559346199035645,0.0
58,global,1,0.4053165912628174,0.0
59,global,2,0.356931209564209,0.008094310760498047
60,global,1,0.4654724597930908,0.0
61,global,1,0.36346936225891113,0.0
62,global,1,0.324521541595459,0.0
63,global,1,0.3580636978149414,0.0
64,global,1,0.3279283046722412,0.0
65,global,1,0.3283822536468506,0.0
66,global,5,0.43242707252502444,0.046839265416756086
67,global,1,0.34731340408325195,0.0
68,global,1,0.36832523345947266,0.0
69,global,1,0.333601713180542,0.0
70,global,1,0.37145161628723145,0.0
71,global,1,0.31813812255859375,0.0
72,global,3,0.36602989832560223,0.02784061496562691
73,global,2,0.3365572690963745,0.0022600889205932617
74,global,1,0.3708779811859131,0.0
75,global,3,0.4023621082305908,0.024099617292404504
76,global,3,0.40998641649882,0.045518676798029886
77,global,2,0.3214215040206909,0.09676563739776611
78,global,3,0.39651306470235187,0.01071117646225873
79,global,1,0.34372806549072266,0.0
80,global,1,0.3349640369415283,0.0
81,global,1,0.3343226909637451,0.0
82,global,3,0.41009243329366046,0.018510589581338718
83,global,1,0.33689045906066895,0.0
84,global,1,0.36532068252563477,0.0
85,global,1,0.33004260063171387,0.0
86,global,2,0.40730392932891846,0.0192793607711792
87,global,1,0.32912135124206543,0.0
88,global,1,0.32824015617370605,0.0
89,global,1,0.40143847465515137,0.0
90,global,1,0.33013033866882324,0.0
91,global,2,0.35756170749664307,0.01002657413482666
92,global,1,0.33611130714416504,0.0
93,global,2,0.27204060554504395,0.0811159610748291
94,global,1,0.3963735103607178,0.0
95,global,6,0.41184858481089276,0.02974316693937533
96,global,1,0.3718380928039551,0.0
97,global,1,0.3719503879547119,0.0
98,global,2,0.4326035976409912,0.019861698150634766
99,global,1,0.40372490882873535,0.0
100,global,1,0.44074344635009766,0.0
101,global,1,0.37389039993286133,0.0
102,global,1,0.4508242607116699,0.0
103,global,1,0.3417835235595703,0.0
104,global,1,0.41762375831604004,0.0
105,global,1,0.3726649284362793,0.0
106,global,1,0.3958461284637451,0.0
107,global,1,0.404935359954834,0.0
108,global,1,0.37384796142578125,0.0
109,global,1,0.41460609436035156,0.0
110,global,2,0.3497244119644165,0.0015066862106323242
111,global,1,0.40317654609680176,0.0
112,global,3,0.43044408162434894,0.030889444646009418
113,global,1,0.34864139556884766,0.0
114,global,1,0.43588781356811523,0.0
115,global,2,0.34901320934295654,0.003869175910949707
116,global,1,0.46450185775756836,0.0
117,global,1,0.3819448947906494,0.0
118,global,1,0.4811241626739502,0.0
119,global,1,0.37701416015625,0.0
120,global,1,0.3427615165710449,0.0
121,global,1,0.40579891204833984,0.0
122,global,1,0.32361841201782227,0.0
123,global,2,0.40930628776550293,0.02120184898376465
124,global,1,0.3241100311279297,0.0
125,global,1,0.20040178298950195,0.0
126,global,1,0.20965003967285156,0.0
127,global,1,0.2931029796600342,0.0
128,global,1,0.20151519775390625,0.0
129,global,1,0.17251253128051758,0.0
130,global,1,0.16650032997131348,0.0
131,global,1,0.2116255760192871,0.0
132,global,1,0.17298293113708496,0.0
133,global,1,0.17435073852539062,0.0
134,global,1,0.18566513061523438,0.0
135,global,2,0.3118022680282593,0.11273825168609619
136,global,1,0.17530155181884766,0.0
137,global,2,0.25433897972106934,0.08664631843566895
138,global,1,0.21421170234680176,0.0
139,global,2,0.2554171085357666,0.0896601676940918
140,global,1,0.1732954978942871,0.0
141,global,1,0.16828656196594238,0.0
142,global,1,0.17052721977233887,0.0
143,global,2,0.33005058765411377,0.05922234058380127
144,global,1,0.20708632469177246,0.0
145,global,1,0.17739319801330566,0.0
146,global,2,0.2623056173324585,0.09440314769744873
147,global,1,0.18281173706054688,0.0
148,global,1,0.27640557289123535,0.0
149,global,1,0.24949193000793457,0.0
150,global,2,0.3530702590942383,0.00020051002502441406
151,global,1,0.3284294605255127,0.0
152,global,1,0.3403339385986328,0.0
153,global,1,0.3955817222595215,0.0
154,global,1,0.33805227279663086,0.0
155,global,5,0.4127641677856445,0.12987930756240113
156,global,1,0.378582239151001,0.0
157,global,2,0.40955281257629395,0.002830982208251953
158,global,1,0.3885807991027832,0.0
159,global,2,0.4051598310470581,0.007056832313537598
160,global,1,0.37756967544555664,0.0
161,global,1,0.40792369842529297,0.0
162,global,1,0.38858556747436523,0.0
163,global,1,0.41862034797668457,0.0
164,global,2,0.3878861665725708,0.002709507942199707
165,global,1,0.4306058883666992,0.0
166,global,1,0.4119594097137451,0.0
167,global,3,0.3502264817555745,0.09096430394590435
168,global,2,0.4434860944747925,0.016460537910461426
169,global,2,0.4146285057067871,0.002386331558227539
170,global,1,0.5164895057678223,0.0
171,global,1,0.37305688858032227,0.0
172,global,1,0.42697572708129883,0.0
173,global,1,0.3835630416870117,0.0
174,global,1,0.38489294052124023,0.0
175,global,1,0.4100332260131836,0.0
176,global,2,0.37038254737854004,0.034972429275512695
177,global,2,0.44103920459747314,0.003749251365661621
178,global,2,0.344446063041687,0.007583260536193848
179,global,1,0.4805474281311035,0.0
180,global,1,0.40982699394226074,0.0
181,global,1,0.404294490814209,0.0
182,global,4,0.45369064807891846,0.01176408643346328
183,global,1,0.38268160820007324,0.0
184,global,1,0.38857460021972656,0.0
185,global,1,0.3681924343109131,0.0
186,global,1,0.5024912357330322,0.0
187,global,1,0.38239431381225586,0.0
188,global,1,0.33931565284729004,0.0
189,global,2,0.2828025817871094,0.08579468727111816
190,global,1,0.4121387004852295,0.0
191,global,1,0.3927783966064453,0.0
192,global,1,0.3822612762451172,0.0
193,global,1,0.3495488166809082,0.0
194,global,1,0.3978312015533447,0.0
195,global,1,0.4338188171386719,0.0
196,global,3,0.3561004002888997,0.0019515924733599817
197,global,1,0.38385581970214844,0.0
