time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,94,53,0,41,0,36.92163259714835,4.980430570442976,2.617021276595745,3.963282937365011,19.52127659574468,24.264150943396228,14.339622641509434,0.0849946585586325,0.018115700689113605
200,173,143,0,30,0,40.1532627432806,5.008977549768895,2.606936416184971,4.057142857142857,24.6242774566474,27.13986013986014,15.671328671328672,0.0912280701754387,0.020465693688243546
300,256,216,0,40,0,40.14990846602542,5.035866845057045,2.6328125,4.046963055729493,25.24609375,27.0,15.291666666666666,0.09264253767172304,0.02020998555412622
400,356,311,0,45,0,40.61729604423847,5.042793688837256,2.662921348314607,4.037686240140228,25.882022471910112,27.228295819935692,15.27652733118971,0.09999054881830677,0.02120040056172057
500,440,405,0,35,0,40.92031326277601,5.041131853834924,2.647727272727273,4.046728971962617,26.570454545454545,27.548148148148147,15.362962962962962,0.09701070595318749,0.020987659487408307
600,525,491,0,34,0,40.960005072161024,5.048343779325635,2.636190476190476,4.0625,26.742857142857144,27.64969450101833,15.458248472505092,0.0942102344459789,0.020683007050508146
700,614,579,0,35,0,40.67444329408371,5.035431516121068,2.6302931596091206,4.05114899925871,26.701954397394136,27.412780656303973,15.328151986183075,0.09386002099483248,0.020626795977011395
800,691,656,0,35,0,40.74444328045918,5.029651786350195,2.638205499276411,4.05336832895888,26.819102749638205,27.513719512195124,15.408536585365853,0.09269945576569662,0.020439540701021174
900,775,745,0,30,0,40.74422539308269,5.016748487446728,2.638709677419355,4.057071000193461,27.059354838709677,27.50201342281879,15.532885906040269,0.0924471967850328,0.020354817492103577
1000,860,824,0,36,0,40.622351555961245,5.0109851231820715,2.63953488372093,4.065354884047786,26.906976744186046,27.40412621359223,15.608009708737864,0.09202552100613748,0.020236444438152274
