time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,452,183,128,141,12.069610603176356,34.55123237591783,5.000437711396241,2.672566371681416,6.703284258210646,13.095132743362832,21.43169398907104,16.92896174863388,0.24035899858290077,0.051830787802445696
200,879,479,257,143,12.560207162103872,37.51152206034295,4.99932340590311,2.6666666666666665,6.828058573452999,16.444823663253697,24.340292275574114,17.79123173277662,0.25145952290089646,0.05911871794317903
300,1295,783,382,130,12.519547423546598,37.278581732692075,5.010206314915819,2.6594594594594594,6.873697118332312,17.314285714285713,24.14176245210728,17.82375478927203,0.24988242350386938,0.0592968893797165
400,1682,1062,504,116,12.631947814373483,37.60818065976541,5.006932551492272,2.6646848989298455,6.930057142857143,18.025564803804993,24.473634651600754,18.10828625235405,0.24881717159064273,0.059364028416513004
500,2120,1356,628,136,12.614839823612032,37.5889860895207,5.004382091044858,2.6622641509433964,6.978731074260995,18.263207547169813,24.408554572271388,17.99188790560472,0.250923317330106,0.06034996105159738
600,2528,1655,748,125,12.33883993298169,37.62940069883764,5.0038345868076,2.6645569620253164,6.970323741007194,18.39636075949367,24.448942598187312,18.036253776435046,0.2496741433580448,0.05985010437165427
700,2947,1953,861,133,12.387315126161202,37.57894406181848,4.995126538390302,2.66440447913132,6.961288679485547,18.550050899219546,24.432667690732206,18.10189452124936,0.25111009860837724,0.06046567079311826
800,3401,2260,1007,134,12.35140820944051,37.59101801332302,4.989031802363446,2.665098500441047,6.966041896361632,18.577477212584533,24.461061946902653,18.135398230088494,0.25407312888137595,0.060974993685275175
900,3838,2564,1134,140,12.425355799517428,37.69949304628374,4.993651101727207,2.6706618030224076,6.979550102249489,18.674570088587807,24.547971918876755,18.126755070202808,0.25531526411522504,0.06145077401002192
1000,4254,2858,1267,129,12.332337545884249,37.81465129393724,4.9897933462573905,2.6692524682651624,6.977841751722934,18.80277385989657,24.648005598320506,18.18404478656403,0.25639136337817087,0.061949534272640244
