flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.593386173248291,0.0
2,global,2,0.4375438690185547,0.11204338073730469
3,global,1,0.5131759643554688,0.0
4,global,1,0.49718213081359863,0.0
5,global,2,0.5980991125106812,0.047409653663635254
6,global,1,0.4998335838317871,0.0
7,global,1,0.5373995304107666,0.0
8,global,1,0.6295738220214844,0.0
9,global,1,0.5784564018249512,0.0
10,global,1,0.5513498783111572,0.0
11,global,2,0.6116442680358887,0.04883575439453125
12,global,3,0.4622063636779785,0.11907526731201397
13,global,3,0.5938747723897299,0.004509436661620007
14,global,1,0.49148011207580566,0.0
15,global,2,0.3939249515533447,0.11158394813537598
16,global,1,0.27005839347839355,0.0
17,global,2,0.3883223533630371,0.11435484886169434
18,global,1,0.39257144927978516,0.0
19,global,1,0.5662550926208496,0.0
20,global,1,0.5095551013946533,0.0
21,global,1,0.6217861175537109,0.0
22,global,1,0.5848207473754883,0.0
23,global,2,0.7895592451095581,0.1370469331741333
24,global,2,0.5540506839752197,0.02788853645324707
25,global,1,0.5389819145202637,0.0
26,global,1,0.5813329219818115,0.0
27,global,1,0.5584189891815186,0.0
28,global,2,0.64625084400177,0.044170260429382324
29,global,2,0.6121711730957031,0.005262613296508789
30,global,2,0.6010341644287109,0.018803119659423828
31,global,2,0.7066397666931152,0.051551103591918945
32,global,2,0.5931011438369751,0.006177067756652832
33,global,1,0.7559239864349365,0.0
34,global,1,0.5882551670074463,0.0
35,global,1,0.5955994129180908,0.0
36,global,1,0.6019947528839111,0.0
37,global,1,0.5463759899139404,0.0
38,global,1,0.4977889060974121,0.0
39,global,1,0.5029807090759277,0.0
40,global,1,0.5131790637969971,0.0
41,global,2,0.6421352624893188,0.02998816967010498
42,global,2,0.7013505697250366,0.09763801097869873
43,global,1,0.49628186225891113,0.0
44,global,1,0.5253283977508545,0.0
45,global,1,0.5911858081817627,0.0
46,global,1,0.5976541042327881,0.0
47,global,1,0.5062601566314697,0.0
48,global,1,0.5243175029754639,0.0
49,global,1,0.7044715881347656,0.0
50,global,1,0.4985325336456299,0.0
51,global,5,0.6336122512817383,0.03344159826064966
52,global,1,0.5073139667510986,0.0
53,global,1,0.555605411529541,0.0
54,global,1,0.6562967300415039,0.0
55,global,2,0.6180757284164429,0.005155205726623535
56,global,2,0.603341817855835,0.013066530227661133
57,global,1,0.5210068225860596,0.0
58,global,1,0.5085451602935791,0.0
59,global,1,0.28386545181274414,0.0
60,global,1,0.3135871887207031,0.0
61,global,1,0.2790553569793701,0.0
62,global,1,0.6347994804382324,0.0
63,global,1,0.5620954036712646,0.0
64,global,2,0.591954231262207,0.0031936168670654297
65,global,1,0.5348427295684814,0.0
66,global,1,0.58211350440979,0.0
67,global,1,0.534796953201294,0.0
68,global,2,0.6470397710800171,0.05661666393280029
69,global,3,0.6590445836385092,0.05828389914312442
70,global,1,0.7749221324920654,0.0
71,global,1,0.5286414623260498,0.0
72,global,1,0.5810694694519043,0.0
73,global,1,0.698277473449707,0.0
74,global,1,0.6402270793914795,0.0
75,global,1,0.6352806091308594,0.0
76,global,1,0.5660204887390137,0.0
77,global,2,0.5490860939025879,0.008914947509765625
78,global,2,0.5218276977539062,0.0011093616485595703
79,global,1,0.5759158134460449,0.0
80,global,1,0.6482498645782471,0.0
81,global,1,0.552147388458252,0.0
82,global,1,0.5766546726226807,0.0
83,global,1,0.6123013496398926,0.0
84,global,2,0.6802978515625,0.0593411922454834
85,global,1,0.5294055938720703,0.0
86,global,1,0.5796575546264648,0.0
87,global,3,0.6660359700520834,0.027218635873250317
88,global,2,0.6291497945785522,0.016965031623840332
89,global,1,0.6078987121582031,0.0
90,global,1,0.5221383571624756,0.0
91,global,3,0.6458979447682699,0.1824550837916438
92,global,1,0.5773084163665771,0.0
93,global,1,0.5122621059417725,0.0
94,global,1,0.7180798053741455,0.0
95,global,1,0.6290225982666016,0.0
96,global,1,0.598846435546875,0.0
97,global,1,0.44631099700927734,0.0
98,global,1,0.5803952217102051,0.0
99,global,1,0.6422102451324463,0.0
100,global,1,0.5098199844360352,0.0
101,global,1,0.6195940971374512,0.0
102,global,1,0.5065388679504395,0.0
103,global,1,0.6505324840545654,0.0
104,global,2,0.6471538543701172,0.0031218528747558594
105,global,2,0.42656004428863525,0.09688174724578857
106,global,1,0.6364221572875977,0.0
107,global,1,0.6207585334777832,0.0
108,global,1,0.6065359115600586,0.0
109,global,2,0.534548282623291,0.009394407272338867
110,global,2,0.6709647178649902,0.03803563117980957
111,global,1,0.6482870578765869,0.0
112,global,2,0.6898468732833862,0.09310305118560791
113,global,1,0.6536126136779785,0.0
114,global,3,0.6308903694152832,0.01811402255665127
115,global,1,0.6281919479370117,0.0
116,global,2,0.537135124206543,0.013959407806396484
117,global,1,0.9475679397583008,0.0
118,global,1,0.7212140560150146,0.0
119,global,1,0.3691694736480713,0.0
120,global,1,0.44431567192077637,0.0
121,global,1,0.7011799812316895,0.0
122,global,1,0.5153234004974365,0.0
123,global,2,0.6767027378082275,0.0643455982208252
124,global,2,0.6128098964691162,0.019138097763061523
125,global,1,0.7021219730377197,0.0
126,global,1,0.6306869983673096,0.0
127,global,1,0.6839950084686279,0.0
128,global,1,0.5812342166900635,0.0
129,global,1,0.6626675128936768,0.0
130,global,2,0.7121824026107788,0.108620285987854
131,global,1,0.2791759967803955,0.0
132,global,2,0.5514165163040161,0.18749606609344482
133,global,1,0.4724762439727783,0.0
134,global,2,0.6782122850418091,0.02009260654449463
135,global,1,0.5146379470825195,0.0
136,global,1,0.6277062892913818,0.0
137,global,1,0.6910712718963623,0.0
138,global,1,0.518294095993042,0.0
139,global,1,0.6401517391204834,0.0
140,global,2,0.6170681715011597,0.02317345142364502
141,global,2,0.7934434413909912,0.056421756744384766
142,global,1,0.6272821426391602,0.0
143,global,2,0.7046016454696655,0.06457030773162842
144,global,1,0.6353433132171631,0.0
145,global,1,0.5990695953369141,0.0
