flow,node,dec_count,dec_time_avg,dec_time_std
1,pop4,2,0.00039589405059814453,1.1920928955078125e-07
1,pop5,2,0.00035440921783447266,1.5854835510253906e-05
1,pop10,2,0.00036203861236572266,1.895427703857422e-05
1,pop51,1,0.0003848075866699219,0.0
1,pop50,2,0.0005401372909545898,0.00016582012176513672
1,pop14,1,0.00038886070251464844,0.0
1,pop24,1,0.00037384033203125,0.0
2,pop5,4,0.00039011240005493164,0.00015701219980567398
2,pop10,1,0.00034928321838378906,0.0
2,pop51,1,0.0003604888916015625,0.0
2,pop50,1,0.0003750324249267578,0.0
2,pop16,1,0.0003638267517089844,0.0
3,pop8,5,0.00035500526428222656,0.0001379167711653436
3,pop51,1,0.0003924369812011719,0.0
3,pop52,1,0.0003771781921386719,0.0
3,pop37,1,0.0003635883331298828,0.0
4,pop12,2,0.00026035308837890625,1.52587890625e-05
4,pop52,1,0.00037479400634765625,0.0
4,pop48,3,0.00041794776916503906,6.531537786389696e-05
4,pop49,1,0.00037860870361328125,0.0
5,pop15,4,0.00035494565963745117,0.00013804202816946828
5,pop1,1,0.00035762786865234375,0.0
5,pop53,1,0.00038695335388183594,0.0
5,pop52,1,0.0003762245178222656,0.0
5,pop37,1,0.0003733634948730469,0.0
6,pop20,2,0.0002624988555908203,3.790855407714844e-05
6,pop19,1,0.00033354759216308594,0.0
6,pop51,1,0.0003533363342285156,0.0
6,pop50,4,0.00038808584213256836,1.0526085763509208e-05
6,pop16,2,0.0005242824554443359,0.00016951560974121094
6,pop17,1,0.0007078647613525391,0.0
6,pop53,3,0.00047079722086588543,0.0001232963470599592
7,pop24,5,0.0003925800323486328,0.00015413642943328115
7,pop14,1,0.0003783702850341797,0.0
7,pop50,1,0.00037550926208496094,0.0
7,pop52,1,0.00037550926208496094,0.0
7,pop3,1,0.0003616809844970703,0.0
7,pop0,1,0.0004363059997558594,0.0
8,pop28,2,0.0002982616424560547,1.5974044799804688e-05
8,pop51,1,0.00034236907958984375,0.0
8,pop50,2,0.00036895275115966797,4.410743713378906e-06
8,pop44,1,0.00039196014404296875,0.0
8,pop39,3,0.0005325476328531901,0.00015381433578031772
9,pop29,2,0.0002492666244506836,2.777576446533203e-05
9,pop51,1,0.00036644935607910156,0.0
9,pop53,3,0.0003627936045328776,1.3724205855458518e-05
9,pop47,2,0.0006045103073120117,0.00013625621795654297
10,pop30,3,0.0002605915069580078,9.987452646850028e-05
10,pop48,2,0.00043463706970214844,9.131431579589844e-05
10,pop57,1,0.00035262107849121094,0.0
11,pop33,4,0.00039768218994140625,0.00015279217917677168
11,pop37,1,0.00035190582275390625,0.0
11,pop52,1,0.00035452842712402344,0.0
11,pop51,1,0.0003724098205566406,0.0
11,pop8,1,0.0003771781921386719,0.0
12,pop39,4,0.00037223100662231445,0.000152545917128499
12,pop44,1,0.00040149688720703125,0.0
12,pop27,1,0.0003559589385986328,0.0
12,pop14,1,0.0003612041473388672,0.0
12,pop24,1,0.00034546852111816406,0.0
13,pop42,2,0.0002809762954711914,2.4199485778808594e-05
13,pop43,1,0.0003383159637451172,0.0
13,pop51,3,0.00038552284240722656,7.481431665905194e-06
13,pop19,3,0.0003676414489746094,1.373340685264079e-05
13,pop20,2,0.0005060434341430664,0.00013077259063720703
13,pop53,3,0.0003981590270996094,1.3063075572779393e-05
13,pop7,2,0.0005289316177368164,0.00014126300811767578
13,pop52,2,0.0003800392150878906,1.9073486328125e-06
13,pop48,2,0.0007265806198120117,6.079673767089844e-06
14,pop48,4,0.0003094673156738281,0.00012339710516138803
14,pop49,1,0.00034427642822265625,0.0
15,pop55,3,0.00029754638671875,4.28481812680416e-05
15,pop52,1,0.00035691261291503906,0.0
15,pop51,1,0.0003933906555175781,0.0
15,pop10,3,0.00041977564493815106,7.864978870619509e-05
15,pop36,3,0.00044075647989908856,8.335115647091414e-05
16,pop57,2,0.0002652406692504883,3.039836883544922e-05
16,pop48,4,0.0003986358642578125,7.965410942390292e-05
16,pop52,1,0.00038743019104003906,0.0
16,pop34,1,0.0003807544708251953,0.0
17,pop4,2,0.0003603696823120117,1.1920928955078125e-07
17,pop5,1,0.0003581047058105469,0.0
17,pop10,2,0.0003541707992553711,1.5139579772949219e-05
17,pop51,1,0.00038552284240722656,0.0
17,pop52,1,0.0003898143768310547,0.0
17,pop48,3,0.0004337628682454427,7.47994570026407e-05
17,pop57,1,0.00037741661071777344,0.0
18,pop42,2,0.00029265880584716797,5.2809715270996094e-05
18,pop53,3,0.00043773651123046875,0.00012162354664670374
18,pop41,1,0.0003814697265625,0.0
18,pop40,1,0.0003440380096435547,0.0
19,pop48,5,0.0003695964813232422,0.00011468329194795737
19,pop52,1,0.0003724098205566406,0.0
19,pop50,1,0.0003795623779296875,0.0
19,pop44,1,0.0003509521484375,0.0
20,pop55,3,0.0003314812978108724,5.062614539029753e-06
20,pop50,1,0.0003719329833984375,0.0
20,pop44,1,0.000377655029296875,0.0
20,pop39,3,0.0004247029622395833,5.003850063552793e-05
20,pop38,1,0.00037860870361328125,0.0
21,pop5,5,0.0004047393798828125,0.00012313266877175995
21,pop10,1,0.00035309791564941406,0.0
21,pop51,1,0.0003638267517089844,0.0
21,pop52,1,0.00036644935607910156,0.0
21,pop48,1,0.0003750324249267578,0.0
21,pop57,1,0.0003650188446044922,0.0
22,pop8,4,0.0004096031188964844,0.00014788228286834315
22,pop51,1,0.00036716461181640625,0.0
22,pop53,1,0.0003540515899658203,0.0
22,pop47,1,0.0003457069396972656,0.0
23,pop12,2,0.00025844573974609375,9.655952453613281e-05
23,pop52,1,0.00040650367736816406,0.0
23,pop51,5,0.00043568611145019533,7.024858491199522e-05
23,pop19,3,0.0005055268605550131,0.00011843114775139336
23,pop53,2,0.0003827810287475586,4.887580871582031e-06
23,pop7,2,0.0005464553833007812,0.00014829635620117188
