flow,node,dec_count,dec_time_avg,dec_time_std
1,pop3,2,0.00017559528350830078,1.3113021850585938e-06
1,pop52,1,0.0001723766326904297,0.0
1,pop51,4,0.00018638372421264648,1.18867563161518e-05
1,pop36,3,0.00018739700317382812,7.97188448777222e-06
1,pop10,3,0.00018890698750813803,4.575042077580851e-06
1,pop11,2,0.00026977062225341797,8.26120376586914e-05
1,pop53,2,0.00019550323486328125,9.5367431640625e-07
1,pop1,2,0.00019097328186035156,9.5367431640625e-07
1,pop6,3,0.0002906322479248047,6.506192136218562e-05
2,pop6,4,0.00020653009414672852,8.058854367424382e-05
2,pop1,1,0.0001728534698486328,0.0
2,pop53,1,0.00018143653869628906,0.0
2,pop52,1,0.0001766681671142578,0.0
2,pop12,1,0.00017881393432617188,0.0
3,pop8,2,0.0001169443130493164,3.159046173095703e-05
3,pop51,2,0.0001728534698486328,6.4373016357421875e-06
3,pop19,3,0.00021759668986002603,2.47537227821957e-05
4,pop10,2,0.0001499652862548828,4.5299530029296875e-06
4,pop36,1,0.0001785755157470703,0.0
4,pop51,2,0.00017011165618896484,2.9802322387695312e-06
4,pop52,1,0.00017404556274414062,0.0
4,pop56,1,0.00017786026000976562,0.0
4,pop2,3,0.00024135907491048178,4.575207736938101e-05
5,pop12,5,0.00018367767333984374,6.329958946009248e-05
5,pop52,1,0.00017642974853515625,0.0
5,pop37,1,0.00018143653869628906,0.0
5,pop33,1,0.00018668174743652344,0.0
5,pop32,1,0.00017881393432617188,0.0
6,pop14,2,0.00014388561248779297,3.2186508178710938e-06
6,pop50,3,0.00018445650736490885,8.530662812038242e-06
6,pop51,5,0.0001880645751953125,7.200714752583568e-06
6,pop36,3,0.00018103917439778647,9.056419683336069e-06
6,pop10,3,0.00018453598022460938,5.965230943296816e-06
6,pop5,2,0.0002428293228149414,5.4717063903808594e-05
6,pop17,1,0.0003008842468261719,0.0
6,pop9,1,0.00033473968505859375,0.0
6,pop52,2,0.00019669532775878906,7.152557373046875e-07
6,pop3,2,0.00019621849060058594,2.6226043701171875e-06
6,pop0,4,0.0002714991569519043,7.646109758927268e-05
7,pop16,3,0.00012954076131184897,4.385015409173751e-05
7,pop50,7,0.0001923356737409319,9.761207441113058e-06
7,pop35,2,0.00023937225341796875,5.054473876953125e-05
7,pop51,4,0.00018638372421264648,5.951815529006237e-06
7,pop9,1,0.0003001689910888672,0.0
7,pop17,3,0.00025264422098795575,6.934670769038149e-05
7,pop36,2,0.00019979476928710938,1.6689300537109375e-06
