time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,289,130,32,127,21.292067927138607,37.9312777955168,4.949679632799823,2.643598615916955,5.670168067226891,18.67820069204152,24.976923076923075,20.753846153846155,0.036819431714023985,0.22747084294699585
200,617,329,135,153,29.863093111341204,42.37072054119352,4.946334952082778,2.6628849270664507,5.822213939619829,25.317666126418153,29.203647416413375,21.306990881458965,0.04154915271670649,0.32976762923534675
300,937,566,220,151,31.347407655098213,45.90460889926913,4.9668849592296676,2.6595517609391677,5.864780574738249,28.09711846318036,32.65547703180212,21.597173144876326,0.04339843859193718,0.358013830374909
400,1260,791,322,147,32.84817857550811,47.62825238626008,4.973963831862828,2.6563492063492062,5.905939814085395,29.75,34.394437420986094,21.56637168141593,0.043635349020106164,0.37503734716575843
500,1549,1025,397,127,32.206332404235496,48.47130967498635,4.97684515359919,2.6636539703034217,5.905703134835704,30.283408650742416,35.22536585365854,21.631219512195123,0.043569193356396335,0.37282204367072064
600,1856,1236,485,135,31.56252087863836,48.63949279293287,4.971051704779772,2.662176724137931,5.912948970085912,30.778556034482758,35.38187702265372,21.753236245954692,0.04289324674124125,0.37436834252668005
700,2155,1455,546,154,31.54240562145024,49.00592798727495,4.9735903544697795,2.668213457076566,5.9079613029200315,30.888631090487237,35.69347079037801,21.808247422680413,0.042824569151603174,0.37311286554640455
800,2458,1706,619,133,31.24062535667233,49.18229409231701,4.9802624404442275,2.6692432872253864,5.915181315304241,31.323026851098454,35.89449003516999,21.902696365767877,0.04276777527715388,0.3752304455424165
900,2737,1901,704,132,31.193532820450812,49.271503055425704,4.98805439035739,2.6737303617099015,5.916374148255214,31.40628425283157,35.94423987375066,21.88321935823251,0.042586651477880245,0.37290270369878215
1000,3036,2111,801,124,30.944411371065687,49.15232979641311,4.986462649707955,2.6735836627140976,5.913404360753221,31.444664031620555,35.81146376125059,21.82614874467077,0.04285449697712093,0.3727523619214774
