0,26,total_flows,gpasp
0,0,successful_flows,gpasp
0,0,dropped_flows,gpasp
0,26,in_network_flows,gpasp
0,0,perc_successful_flows,gpasp
100,585,total_flows,gpasp
100,367,successful_flows,gpasp
100,0,dropped_flows,gpasp
100,218,in_network_flows,gpasp
100,1.0,perc_successful_flows,gpasp
200,1173,total_flows,gpasp
200,954,successful_flows,gpasp
200,2,dropped_flows,gpasp
200,217,in_network_flows,gpasp
200,0.997907949790795,perc_successful_flows,gpasp
300,1746,total_flows,gpasp
300,1540,successful_flows,gpasp
300,2,dropped_flows,gpasp
300,204,in_network_flows,gpasp
300,0.9987029831387808,perc_successful_flows,gpasp
400,2347,total_flows,gpasp
400,2101,successful_flows,gpasp
400,3,dropped_flows,gpasp
400,243,in_network_flows,gpasp
400,0.998574144486692,perc_successful_flows,gpasp
500,2913,total_flows,gpasp
500,2682,successful_flows,gpasp
500,3,dropped_flows,gpasp
500,228,in_network_flows,gpasp
500,0.9988826815642458,perc_successful_flows,gpasp
600,3476,total_flows,gpasp
600,3268,successful_flows,gpasp
600,3,dropped_flows,gpasp
600,205,in_network_flows,gpasp
600,0.9990828492815653,perc_successful_flows,gpasp
700,4071,total_flows,gpasp
700,3838,successful_flows,gpasp
700,10,dropped_flows,gpasp
700,223,in_network_flows,gpasp
700,0.9974012474012474,perc_successful_flows,gpasp
800,4685,total_flows,gpasp
800,4421,successful_flows,gpasp
800,11,dropped_flows,gpasp
800,253,in_network_flows,gpasp
800,0.9975180505415162,perc_successful_flows,gpasp
900,5286,total_flows,gpasp
900,5033,successful_flows,gpasp
900,12,dropped_flows,gpasp
900,241,in_network_flows,gpasp
900,0.9976214073339941,perc_successful_flows,gpasp
1000,5864,total_flows,gpasp
1000,5610,successful_flows,gpasp
1000,20,dropped_flows,gpasp
1000,234,in_network_flows,gpasp
1000,0.9964476021314387,perc_successful_flows,gpasp
0,26,total_flows,spr2
0,0,successful_flows,spr2
0,0,dropped_flows,spr2
0,26,in_network_flows,spr2
0,0,perc_successful_flows,spr2
100,576,total_flows,spr2
100,344,successful_flows,spr2
100,2,dropped_flows,spr2
100,230,in_network_flows,spr2
100,0.9942196531791907,perc_successful_flows,spr2
200,1158,total_flows,spr2
200,913,successful_flows,spr2
200,10,dropped_flows,spr2
200,235,in_network_flows,spr2
200,0.9891657638136512,perc_successful_flows,spr2
300,1779,total_flows,spr2
300,1467,successful_flows,spr2
300,21,dropped_flows,spr2
300,291,in_network_flows,spr2
300,0.9858870967741935,perc_successful_flows,spr2
400,2377,total_flows,spr2
400,2043,successful_flows,spr2
400,29,dropped_flows,spr2
400,305,in_network_flows,spr2
400,0.986003861003861,perc_successful_flows,spr2
500,2951,total_flows,spr2
500,2632,successful_flows,spr2
500,30,dropped_flows,spr2
500,289,in_network_flows,spr2
500,0.9887302779864763,perc_successful_flows,spr2
600,3508,total_flows,spr2
600,3199,successful_flows,spr2
600,44,dropped_flows,spr2
600,265,in_network_flows,spr2
600,0.9864323157570151,perc_successful_flows,spr2
700,4095,total_flows,spr2
700,3786,successful_flows,spr2
700,48,dropped_flows,spr2
700,261,in_network_flows,spr2
700,0.9874804381846636,perc_successful_flows,spr2
800,4664,total_flows,spr2
800,4340,successful_flows,spr2
800,65,dropped_flows,spr2
800,259,in_network_flows,spr2
800,0.985244040862656,perc_successful_flows,spr2
900,5244,total_flows,spr2
900,4911,successful_flows,spr2
900,65,dropped_flows,spr2
900,268,in_network_flows,spr2
900,0.9869372990353698,perc_successful_flows,spr2
1000,5830,total_flows,spr2
1000,5479,successful_flows,spr2
1000,67,dropped_flows,spr2
1000,284,in_network_flows,spr2
1000,0.9879192210602236,perc_successful_flows,spr2
0,23,total_flows,gpasp
0,0,successful_flows,gpasp
0,0,dropped_flows,gpasp
0,23,in_network_flows,gpasp
0,0,perc_successful_flows,gpasp
100,521,total_flows,gpasp
100,315,successful_flows,gpasp
100,0,dropped_flows,gpasp
100,206,in_network_flows,gpasp
100,1.0,perc_successful_flows,gpasp
200,1041,total_flows,gpasp
200,806,successful_flows,gpasp
200,0,dropped_flows,gpasp
200,235,in_network_flows,gpasp
200,1.0,perc_successful_flows,gpasp
300,1554,total_flows,gpasp
300,1332,successful_flows,gpasp
300,0,dropped_flows,gpasp
300,222,in_network_flows,gpasp
300,1.0,perc_successful_flows,gpasp
400,2049,total_flows,gpasp
400,1847,successful_flows,gpasp
400,0,dropped_flows,gpasp
400,202,in_network_flows,gpasp
400,1.0,perc_successful_flows,gpasp
500,2560,total_flows,gpasp
500,2322,successful_flows,gpasp
500,0,dropped_flows,gpasp
500,238,in_network_flows,gpasp
500,1.0,perc_successful_flows,gpasp
600,3031,total_flows,gpasp
600,2830,successful_flows,gpasp
600,0,dropped_flows,gpasp
600,201,in_network_flows,gpasp
600,1.0,perc_successful_flows,gpasp
700,3539,total_flows,gpasp
700,3323,successful_flows,gpasp
700,0,dropped_flows,gpasp
700,216,in_network_flows,gpasp
700,1.0,perc_successful_flows,gpasp
800,4049,total_flows,gpasp
800,3825,successful_flows,gpasp
800,0,dropped_flows,gpasp
800,224,in_network_flows,gpasp
800,1.0,perc_successful_flows,gpasp
900,4549,total_flows,gpasp
900,4336,successful_flows,gpasp
900,0,dropped_flows,gpasp
900,213,in_network_flows,gpasp
900,1.0,perc_successful_flows,gpasp
1000,5074,total_flows,gpasp
1000,4840,successful_flows,gpasp
1000,0,dropped_flows,gpasp
1000,234,in_network_flows,gpasp
1000,1.0,perc_successful_flows,gpasp
0,23,total_flows,spr2
0,0,successful_flows,spr2
0,0,dropped_flows,spr2
0,23,in_network_flows,spr2
0,0,perc_successful_flows,spr2
100,536,total_flows,spr2
100,298,successful_flows,spr2
100,0,dropped_flows,spr2
100,238,in_network_flows,spr2
100,1.0,perc_successful_flows,spr2
200,1044,total_flows,spr2
200,811,successful_flows,spr2
200,1,dropped_flows,spr2
200,232,in_network_flows,spr2
200,0.9987684729064039,perc_successful_flows,spr2
300,1560,total_flows,spr2
300,1317,successful_flows,spr2
300,4,dropped_flows,spr2
300,239,in_network_flows,spr2
300,0.9969719909159728,perc_successful_flows,spr2
400,2055,total_flows,spr2
400,1798,successful_flows,spr2
400,4,dropped_flows,spr2
400,253,in_network_flows,spr2
400,0.9977802441731409,perc_successful_flows,spr2
500,2548,total_flows,spr2
500,2306,successful_flows,spr2
500,4,dropped_flows,spr2
500,238,in_network_flows,spr2
500,0.9982683982683983,perc_successful_flows,spr2
600,3051,total_flows,spr2
600,2785,successful_flows,spr2
600,8,dropped_flows,spr2
600,258,in_network_flows,spr2
600,0.9971356963838167,perc_successful_flows,spr2
700,3560,total_flows,spr2
700,3307,successful_flows,spr2
700,8,dropped_flows,spr2
700,245,in_network_flows,spr2
700,0.9975867269984917,perc_successful_flows,spr2
800,4084,total_flows,spr2
800,3804,successful_flows,spr2
800,8,dropped_flows,spr2
800,272,in_network_flows,spr2
800,0.9979013641133263,perc_successful_flows,spr2
900,4624,total_flows,spr2
900,4336,successful_flows,spr2
900,9,dropped_flows,spr2
900,279,in_network_flows,spr2
900,0.9979286536248562,perc_successful_flows,spr2
1000,5139,total_flows,spr2
1000,4877,successful_flows,spr2
1000,9,dropped_flows,spr2
1000,253,in_network_flows,spr2
1000,0.9981580024559967,perc_successful_flows,spr2
0,29,total_flows,gpasp
0,0,successful_flows,gpasp
0,0,dropped_flows,gpasp
0,29,in_network_flows,gpasp
0,0,perc_successful_flows,gpasp
100,659,total_flows,gpasp
100,412,successful_flows,gpasp
100,3,dropped_flows,gpasp
100,244,in_network_flows,gpasp
100,0.9927710843373494,perc_successful_flows,gpasp
200,1289,total_flows,gpasp
200,1015,successful_flows,gpasp
200,18,dropped_flows,gpasp
200,256,in_network_flows,gpasp
200,0.9825750242013552,perc_successful_flows,gpasp
300,1948,total_flows,gpasp
300,1645,successful_flows,gpasp
300,39,dropped_flows,gpasp
300,264,in_network_flows,gpasp
300,0.9768408551068883,perc_successful_flows,gpasp
400,2591,total_flows,gpasp
400,2247,successful_flows,gpasp
400,60,dropped_flows,gpasp
400,284,in_network_flows,gpasp
400,0.9739921976592978,perc_successful_flows,gpasp
500,3236,total_flows,gpasp
500,2882,successful_flows,gpasp
500,89,dropped_flows,gpasp
500,265,in_network_flows,gpasp
500,0.9700437563110064,perc_successful_flows,gpasp
600,3871,total_flows,gpasp
600,3487,successful_flows,gpasp
600,111,dropped_flows,gpasp
600,273,in_network_flows,gpasp
600,0.9691495275152863,perc_successful_flows,gpasp
700,4491,total_flows,gpasp
700,4084,successful_flows,gpasp
700,135,dropped_flows,gpasp
700,272,in_network_flows,gpasp
700,0.9680018961839298,perc_successful_flows,gpasp
800,5126,total_flows,gpasp
800,4687,successful_flows,gpasp
800,156,dropped_flows,gpasp
800,283,in_network_flows,gpasp
800,0.9677885608094157,perc_successful_flows,gpasp
900,5778,total_flows,gpasp
900,5327,successful_flows,gpasp
900,183,dropped_flows,gpasp
900,268,in_network_flows,gpasp
900,0.9667876588021779,perc_successful_flows,gpasp
1000,6399,total_flows,gpasp
1000,5924,successful_flows,gpasp
1000,215,dropped_flows,gpasp
1000,260,in_network_flows,gpasp
1000,0.9649780094477928,perc_successful_flows,gpasp
0,29,total_flows,spr2
0,0,successful_flows,spr2
0,0,dropped_flows,spr2
0,29,in_network_flows,spr2
0,0,perc_successful_flows,spr2
100,678,total_flows,spr2
100,374,successful_flows,spr2
100,24,dropped_flows,spr2
100,280,in_network_flows,spr2
100,0.9396984924623115,perc_successful_flows,spr2
200,1337,total_flows,spr2
200,940,successful_flows,spr2
200,63,dropped_flows,spr2
200,334,in_network_flows,spr2
200,0.9371884346959123,perc_successful_flows,spr2
300,1952,total_flows,spr2
300,1550,successful_flows,spr2
300,88,dropped_flows,spr2
300,314,in_network_flows,spr2
300,0.9462759462759462,perc_successful_flows,spr2
400,2583,total_flows,spr2
400,2141,successful_flows,spr2
400,117,dropped_flows,spr2
400,325,in_network_flows,spr2
400,0.9481842338352524,perc_successful_flows,spr2
500,3199,total_flows,spr2
500,2718,successful_flows,spr2
500,143,dropped_flows,spr2
500,338,in_network_flows,spr2
500,0.9500174764068507,perc_successful_flows,spr2
600,3864,total_flows,spr2
600,3324,successful_flows,spr2
600,180,dropped_flows,spr2
600,360,in_network_flows,spr2
600,0.9486301369863014,perc_successful_flows,spr2
700,4489,total_flows,spr2
700,3934,successful_flows,spr2
700,209,dropped_flows,spr2
700,346,in_network_flows,spr2
700,0.9495534636736664,perc_successful_flows,spr2
800,5122,total_flows,spr2
800,4554,successful_flows,spr2
800,216,dropped_flows,spr2
800,352,in_network_flows,spr2
800,0.9547169811320755,perc_successful_flows,spr2
900,5757,total_flows,spr2
900,5158,successful_flows,spr2
900,234,dropped_flows,spr2
900,365,in_network_flows,spr2
900,0.9566023738872403,perc_successful_flows,spr2
