time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,865,262,8,595,28.975308479737286,50.62979929206095,4.972168250941156,2.66242774566474,4.713265306122449,32.0393063583815,37.51526717557252,35.99618320610687,0.2681014746067289,0.13900801890035486
200,1679,880,52,747,50.393670382332566,65.54300850095292,4.987014303781742,2.6617033948779034,4.926365935423161,49.88862418106015,52.42613636363637,44.37613636363636,0.31209628546820256,0.1976557073380425
300,2548,1601,142,805,68.81777656536242,74.2852806589731,4.984428373828634,2.6589481946624804,4.968371665737065,59.43131868131868,61.11242973141786,46.11617738913179,0.33278255624916425,0.23184532896416712
400,3390,2300,273,817,82.88511741320916,80.12484161379406,4.9929231161864065,2.657817109144543,5.007860063607451,65.0283185840708,66.9604347826087,47.13217391304348,0.3375865657692857,0.2491237005904173
500,4259,3002,418,839,90.03358449409814,83.24871171888746,4.988321292538165,2.6581357126085936,5.033946738737498,68.66095327541676,70.08327781479014,47.436708860759495,0.3468675415724304,0.26011085389635846
600,5126,3790,534,802,89.37413484156646,86.41642373400275,4.994610339555791,2.6599687865782284,5.044655239363178,70.9637143971908,73.23007915567283,47.755408970976255,0.35267383505837374,0.26633809820080695
700,5973,4494,652,827,91.75533648243443,87.49246135885063,4.9972457336767855,2.659802444332831,5.055027443652925,72.46978067972543,74.29684023141967,47.83155318202047,0.3559982580512147,0.26987322308558837
800,6826,5240,772,814,92.88374818602212,88.28636300678461,4.996608310041802,2.662027541752124,5.076367575374617,74.14649868151187,75.05725190839695,48.0425572519084,0.35767584860054624,0.2744186291057097
900,7709,5956,895,858,91.86794556864602,89.52371980446144,5.004599147169547,2.664937086522247,5.082457388234674,75.07783110649889,76.27182672934856,48.3551040967092,0.35950871964513137,0.27841678197257524
1000,8546,6683,1025,838,91.14264900070862,90.37150017856344,5.005327808039298,2.661479054528434,5.095780198128181,76.261993915282,77.1101301810564,48.56292084393237,0.36031381683211655,0.28136061771356785
