flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6052365303039551,0.0
2,global,1,0.5786330699920654,0.0
3,global,1,0.5560681819915771,0.0
4,global,1,0.49512720108032227,0.0
5,global,1,0.5571320056915283,0.0
6,global,1,0.556119441986084,0.0
7,global,1,0.5857584476470947,0.0
8,global,1,0.6014542579650879,0.0
9,global,1,0.5263526439666748,0.0
10,global,1,0.5586318969726562,0.0
11,global,1,0.5370333194732666,0.0
12,global,1,0.5048341751098633,0.0
13,global,1,0.5284104347229004,0.0
14,global,1,0.601503849029541,0.0
15,global,1,0.4980614185333252,0.0
16,global,1,0.4896261692047119,0.0
17,global,1,0.4896106719970703,0.0
18,global,1,0.581355094909668,0.0
19,global,1,0.5606489181518555,0.0
20,global,1,0.5326240062713623,0.0
21,global,1,0.6360054016113281,0.0
22,global,1,0.5579676628112793,0.0
23,global,1,0.5300483703613281,0.0
24,global,1,0.5196332931518555,0.0
25,global,1,0.5597894191741943,0.0
26,global,1,0.495760440826416,0.0
27,global,1,0.4948537349700928,0.0
28,global,1,0.6186232566833496,0.0
29,global,1,0.5021374225616455,0.0
30,global,1,0.5034627914428711,0.0
31,global,1,0.5994668006896973,0.0
32,global,1,0.5689332485198975,0.0
33,global,1,0.5600483417510986,0.0
34,global,1,0.5787291526794434,0.0
35,global,1,0.5456337928771973,0.0
36,global,1,0.4973783493041992,0.0
37,global,1,0.569580078125,0.0
38,global,1,0.6009578704833984,0.0
39,global,1,0.5658936500549316,0.0
40,global,1,0.4875197410583496,0.0
41,global,1,0.5364127159118652,0.0
42,global,1,0.5855486392974854,0.0
43,global,1,0.5612962245941162,0.0
44,global,1,0.5826256275177002,0.0
45,global,1,0.5898706912994385,0.0
46,global,1,0.5868916511535645,0.0
47,global,1,0.5345113277435303,0.0
48,global,1,0.5262131690979004,0.0
49,global,1,0.49645543098449707,0.0
50,global,1,0.5250289440155029,0.0
51,global,1,0.5781996250152588,0.0
52,global,1,0.580723762512207,0.0
53,global,1,0.4830505847930908,0.0
54,global,1,0.5245316028594971,0.0
55,global,1,0.5101833343505859,0.0
56,global,1,0.5667190551757812,0.0
57,global,1,0.5660676956176758,0.0
58,global,1,0.4943811893463135,0.0
59,global,1,0.5982608795166016,0.0
60,global,1,0.5588040351867676,0.0
61,global,1,0.6026961803436279,0.0
62,global,1,0.6027326583862305,0.0
63,global,1,0.5840063095092773,0.0
64,global,1,0.5131072998046875,0.0
65,global,1,0.49477624893188477,0.0
66,global,1,0.5008234977722168,0.0
67,global,1,0.587212324142456,0.0
68,global,1,0.598273754119873,0.0
69,global,1,0.5702967643737793,0.0
70,global,1,0.5614922046661377,0.0
71,global,1,0.4961585998535156,0.0
72,global,1,0.5581541061401367,0.0
73,global,1,0.5849554538726807,0.0
74,global,1,0.6092753410339355,0.0
75,global,1,0.5633163452148438,0.0
76,global,1,0.48110389709472656,0.0
77,global,1,0.5644819736480713,0.0
78,global,1,0.5121145248413086,0.0
79,global,1,0.6085324287414551,0.0
80,global,1,0.5865108966827393,0.0
81,global,1,0.53727126121521,0.0
82,global,1,0.5598998069763184,0.0
83,global,1,0.5164997577667236,0.0
84,global,1,0.5520083904266357,0.0
85,global,1,0.5118529796600342,0.0
86,global,1,0.5515706539154053,0.0
87,global,1,0.55708909034729,0.0
88,global,1,0.524085521697998,0.0
89,global,1,0.48453712463378906,0.0
