flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.373854398727417,0.0
2,global,1,0.31826210021972656,0.0
3,global,1,0.3502540588378906,0.0
4,global,1,0.35210180282592773,0.0
5,global,1,0.3531494140625,0.0
6,global,1,0.36017704010009766,0.0
7,global,1,0.35636162757873535,0.0
8,global,1,0.29067087173461914,0.0
9,global,1,0.15999889373779297,0.0
10,global,1,0.17084646224975586,0.0
11,global,1,0.1717984676361084,0.0
12,global,1,0.31533098220825195,0.0
13,global,1,0.3540678024291992,0.0
14,global,1,0.37844133377075195,0.0
15,global,1,0.3810386657714844,0.0
16,global,1,0.3510425090789795,0.0
17,global,1,0.2519032955169678,0.0
18,global,1,0.16953754425048828,0.0
19,global,1,0.15567731857299805,0.0
20,global,1,0.17329931259155273,0.0
21,global,1,0.18713665008544922,0.0
22,global,1,0.19539260864257812,0.0
23,global,1,0.16086864471435547,0.0
24,global,1,0.15611696243286133,0.0
25,global,1,0.1673417091369629,0.0
26,global,1,0.18067526817321777,0.0
27,global,1,0.19885993003845215,0.0
28,global,1,0.16551709175109863,0.0
29,global,1,0.1745908260345459,0.0
30,global,1,0.16844725608825684,0.0
31,global,1,0.17224383354187012,0.0
32,global,1,0.1711113452911377,0.0
33,global,1,0.17513036727905273,0.0
34,global,1,0.18255162239074707,0.0
35,global,1,0.2358391284942627,0.0
36,global,1,0.3235294818878174,0.0
37,global,1,0.33440327644348145,0.0
38,global,1,0.3444845676422119,0.0
39,global,1,0.3460428714752197,0.0
40,global,1,0.3702561855316162,0.0
41,global,1,0.3390326499938965,0.0
42,global,1,0.3180396556854248,0.0
43,global,1,0.3587958812713623,0.0
44,global,1,0.41225743293762207,0.0
45,global,1,0.18850398063659668,0.0
46,global,1,0.1721634864807129,0.0
47,global,1,0.38538503646850586,0.0
48,global,1,0.31551098823547363,0.0
49,global,1,0.3947443962097168,0.0
50,global,1,0.35293126106262207,0.0
51,global,1,0.3718130588531494,0.0
52,global,1,0.3652961254119873,0.0
53,global,1,0.4467587471008301,0.0
54,global,1,0.3160381317138672,0.0
55,global,1,0.3461296558380127,0.0
56,global,1,0.3643457889556885,0.0
57,global,1,0.32537198066711426,0.0
58,global,1,0.31195759773254395,0.0
59,global,1,0.34748363494873047,0.0
60,global,1,0.36814022064208984,0.0
61,global,1,0.3510739803314209,0.0
62,global,1,0.3151509761810303,0.0
63,global,1,0.3487527370452881,0.0
64,global,1,0.3469676971435547,0.0
65,global,1,0.34682703018188477,0.0
66,global,1,0.39302515983581543,0.0
67,global,1,0.31792616844177246,0.0
68,global,1,0.35252928733825684,0.0
69,global,1,0.31635522842407227,0.0
70,global,1,0.35016608238220215,0.0
71,global,1,0.33005237579345703,0.0
72,global,1,0.31445932388305664,0.0
73,global,1,0.3517782688140869,0.0
74,global,1,0.31752657890319824,0.0
