flow,node,dec_count,dec_time_avg,dec_time_std
1,pop11,2,0.0017508268356323242,0.0013571977615356445
1,pop43,4,0.00044465065002441406,0.00010005558865559862
1,pop51,1,0.0003631114959716797,0.0
1,pop52,1,0.0004134178161621094,0.0
1,pop56,1,0.0003833770751953125,0.0
2,pop13,2,0.001632094383239746,0.0013023614883422852
2,pop52,1,0.00036835670471191406,0.0
2,pop51,1,0.00035190582275390625,0.0
2,pop43,4,0.00040781497955322266,4.621801192733834e-05
2,pop42,1,0.00042724609375,0.0
2,pop53,1,0.00041294097900390625,0.0
2,pop7,1,0.00038051605224609375,0.0
3,pop14,2,0.0016077756881713867,0.0012990236282348633
3,pop50,2,0.0003924369812011719,2.384185791015625e-06
3,pop35,4,0.00045740604400634766,0.00011374871452183843
3,pop52,1,0.0004267692565917969,0.0
3,pop51,1,0.00041556358337402344,0.0
3,pop19,1,0.0004169940948486328,0.0
3,pop18,1,0.00042319297790527344,0.0
4,pop17,2,0.0016124248504638672,0.001287698745727539
4,pop50,2,0.00038623809814453125,2.6464462280273438e-05
4,pop35,4,0.00043004751205444336,0.00011187553657268827
4,pop52,1,0.0004394054412841797,0.0
4,pop54,1,0.00042510032653808594,0.0
4,pop53,1,0.00040221214294433594,0.0
4,pop1,1,0.00044989585876464844,0.0
4,pop6,1,0.00039649009704589844,0.0
5,pop21,2,0.0016300678253173828,0.0013086795806884766
5,pop22,1,0.0003936290740966797,0.0
5,pop51,2,0.0003952980041503906,3.0994415283203125e-06
5,pop19,3,0.0004230340321858724,5.464670798792111e-05
5,pop9,1,0.00041413307189941406,0.0
6,pop24,2,0.001810312271118164,0.001508474349975586
6,pop23,1,0.00036215782165527344,0.0
6,pop16,1,0.0003952980041503906,0.0
6,pop50,2,0.0004061460494995117,4.088878631591797e-05
6,pop35,4,0.0004601478576660156,0.00011494545187318536
6,pop52,1,0.00040721893310546875,0.0
6,pop51,1,0.00042819976806640625,0.0
6,pop8,1,0.00042819976806640625,0.0
7,pop25,2,0.0017119646072387695,0.0014144182205200195
7,pop17,1,0.00033974647521972656,0.0
7,pop50,2,0.00036776065826416016,1.537799835205078e-05
7,pop35,4,0.0004419684410095215,0.000116130698596638
7,pop52,1,0.00043773651123046875,0.0
7,pop54,1,0.0004010200500488281,0.0
7,pop53,1,0.0004169940948486328,0.0
7,pop7,1,0.00039768218994140625,0.0
8,pop27,2,0.0017381906509399414,0.0014487504959106445
8,pop44,1,0.0003871917724609375,0.0
8,pop39,1,0.00039696693420410156,0.0
8,pop38,1,0.0003733634948730469,0.0
8,pop18,2,0.0004101991653442383,1.0609626770019531e-05
8,pop19,5,0.0011794090270996094,0.0015148667694181645
8,pop51,2,0.0004266500473022461,1.0371208190917969e-05
8,pop43,1,0.004639863967895508,0.0
9,pop31,2,0.001722097396850586,0.0014259815216064453
9,pop17,1,0.00034999847412109375,0.0
9,pop50,2,0.00037682056427001953,3.731250762939453e-05
9,pop35,4,0.0004544258117675781,0.00013565880970866384
9,pop52,1,0.00038433074951171875,0.0
9,pop54,1,0.0004086494445800781,0.0
9,pop53,1,0.00041937828063964844,0.0
9,pop1,1,0.000400543212890625,0.0
9,pop15,1,0.00041365623474121094,0.0
10,pop32,5,0.0009564399719238281,0.001069245534406371
10,pop33,1,0.0003910064697265625,0.0
10,pop50,1,0.00037026405334472656,0.0
10,pop52,1,0.00039267539978027344,0.0
10,pop51,1,0.00040268898010253906,0.0
10,pop28,1,0.00042247772216796875,0.0
10,pop36,1,0.0004048347473144531,0.0
11,pop35,5,0.0009052276611328125,0.0009929763780181483
11,pop50,1,0.00038814544677734375,0.0
11,pop52,1,0.00037789344787597656,0.0
11,pop51,1,0.0004143714904785156,0.0
11,pop19,1,0.0003886222839355469,0.0
12,pop36,4,0.0009868741035461426,0.001085056605436001
12,pop28,1,0.00038170814514160156,0.0
12,pop51,1,0.0003597736358642578,0.0
13,pop37,2,0.0015212297439575195,0.0012029409408569336
13,pop33,2,0.00041282176971435547,4.2557716369628906e-05
13,pop32,4,0.0004215836524963379,8.395777054975296e-05
13,pop50,1,0.00040912628173828125,0.0
13,pop52,1,0.0003867149353027344,0.0
13,pop56,1,0.0003859996795654297,0.0
14,pop41,2,0.0016202926635742188,0.0012998580932617188
14,pop53,1,0.00036525726318359375,0.0
14,pop42,1,0.0003495216369628906,0.0
14,pop43,4,0.0004444122314453125,0.00012163787853822393
14,pop51,1,0.00040149688720703125,0.0
14,pop8,1,0.00039696693420410156,0.0
15,pop42,3,0.0011855761210123699,0.001173353104651589
15,pop43,4,0.00037282705307006836,4.743762139908265e-05
15,pop53,1,0.00036835670471191406,0.0
16,pop43,5,0.0008733749389648437,0.000924926622244766
16,pop42,1,0.0003764629364013672,0.0
16,pop53,1,0.00038504600524902344,0.0
16,pop1,1,0.0004303455352783203,0.0
16,pop6,1,0.00040149688720703125,0.0
17,pop44,2,0.0016156435012817383,0.0013021230697631836
17,pop50,2,0.0003800392150878906,2.4080276489257812e-05
17,pop35,4,0.00044077634811401367,0.00012944727840717365
17,pop52,1,0.0003809928894042969,0.0
17,pop54,1,0.0004134178161621094,0.0
17,pop53,1,0.0003917217254638672,0.0
17,pop1,1,0.0003933906555175781,0.0
17,pop15,1,0.0004107952117919922,0.0
18,pop45,2,0.0016556978225708008,0.0013424158096313477
18,pop46,1,0.0003628730773925781,0.0
18,pop51,1,0.0003495216369628906,0.0
18,pop19,3,0.0015631516774495442,0.0016769496056953366
18,pop18,1,0.00040841102600097656,0.0
18,pop38,1,0.0003902912139892578,0.0
18,pop39,2,0.0004324913024902344,7.867813110351562e-06
18,pop44,1,0.0004024505615234375,0.0
19,pop50,3,0.0010791619618733723,0.0010356290607225918
19,pop35,3,0.00044544537862141925,0.00013505654347879668
19,pop52,1,0.00040721893310546875,0.0
19,pop51,1,0.0004138946533203125,0.0
19,pop8,1,0.0003993511199951172,0.0
20,pop53,2,0.001522660255432129,0.001209855079650879
20,pop42,1,0.00035691261291503906,0.0
20,pop43,3,0.0004431406656901042,0.00010914630225621863
20,pop51,1,0.0003921985626220703,0.0
20,pop52,1,0.00040030479431152344,0.0
20,pop56,1,0.00038242340087890625,0.0
21,pop11,2,0.0017970800399780273,0.0014289617538452148
21,pop43,4,0.0004000663757324219,5.5515191468599737e-05
21,pop51,1,0.0004088878631591797,0.0
21,pop19,1,0.0004031658172607422,0.0
22,pop25,5,0.0010075092315673829,0.0011894166220911392
22,pop17,1,0.00037932395935058594,0.0
22,pop50,1,0.0003674030303955078,0.0
22,pop52,1,0.00039505958557128906,0.0
22,pop54,1,0.0003941059112548828,0.0
22,pop53,1,0.0004203319549560547,0.0
