flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.4158661365509033,0.0
2,global,1,0.31873559951782227,0.0
3,global,1,0.3517928123474121,0.0
4,global,1,0.38969850540161133,0.0
5,global,2,0.28735172748565674,0.10852038860321045
6,global,2,0.2955251932144165,0.04742324352264404
7,global,1,0.3597137928009033,0.0
8,global,1,0.2330477237701416,0.0
9,global,2,0.3020423650741577,0.12445724010467529
10,global,1,0.18003344535827637,0.0
11,global,1,0.3450126647949219,0.0
12,global,1,0.3497943878173828,0.0
13,global,1,0.34833788871765137,0.0
14,global,1,0.370227575302124,0.0
15,global,1,0.3985714912414551,0.0
16,global,1,0.16911077499389648,0.0
17,global,1,0.1881856918334961,0.0
18,global,1,0.28459930419921875,0.0
19,global,1,0.35304880142211914,0.0
20,global,3,0.3973030249277751,0.0549974891367665
21,global,1,0.31908488273620605,0.0
22,global,3,0.31785058975219727,0.08570731316731657
23,global,1,0.36238718032836914,0.0
24,global,1,0.35173463821411133,0.0
25,global,1,0.34659314155578613,0.0
26,global,1,0.3848085403442383,0.0
27,global,1,0.34963059425354004,0.0
28,global,1,0.3471717834472656,0.0
29,global,1,0.32537841796875,0.0
30,global,1,0.3030965328216553,0.0
31,global,2,0.3676133155822754,0.037488698959350586
32,global,2,0.36126983165740967,0.16098129749298096
33,global,1,0.40354108810424805,0.0
34,global,2,0.28755784034729004,0.08957195281982422
35,global,2,0.3845348358154297,0.0013823509216308594
36,global,2,0.2826656103134155,0.08450543880462646
37,global,2,0.3796342611312866,0.008818984031677246
38,global,1,0.3384366035461426,0.0
39,global,2,0.30607616901397705,0.09348189830780029
40,global,1,0.3269045352935791,0.0
41,global,1,0.3276975154876709,0.0
42,global,1,0.3968191146850586,0.0
43,global,1,0.3690347671508789,0.0
44,global,1,0.29929566383361816,0.0
45,global,3,0.21748979886372885,0.04293481654576441
46,global,2,0.23103570938110352,0.04054975509643555
47,global,1,0.22695112228393555,0.0
48,global,1,0.18555712699890137,0.0
49,global,3,0.22461795806884766,0.07538659950223962
50,global,1,0.20908689498901367,0.0
51,global,3,0.3049309253692627,0.10038691784772705
52,global,2,0.19804668426513672,0.0039522647857666016
53,global,1,0.3215312957763672,0.0
54,global,1,0.31719112396240234,0.0
55,global,1,0.36707448959350586,0.0
56,global,1,0.3695852756500244,0.0
57,global,1,0.3985421657562256,0.0
58,global,1,0.3607497215270996,0.0
59,global,1,0.1747605800628662,0.0
60,global,2,0.28964459896087646,0.08040869235992432
61,global,1,0.27445435523986816,0.0
62,global,2,0.33043456077575684,0.003069162368774414
63,global,1,0.3506920337677002,0.0
64,global,1,0.365459680557251,0.0
65,global,1,0.4575386047363281,0.0
66,global,1,0.32520246505737305,0.0
67,global,1,0.3194394111633301,0.0
68,global,1,0.3590400218963623,0.0
69,global,1,0.3244602680206299,0.0
70,global,1,0.36910200119018555,0.0
71,global,2,0.38589584827423096,0.02415335178375244
72,global,2,0.23077702522277832,0.01702594757080078
73,global,1,0.415560245513916,0.0
74,global,1,0.4341442584991455,0.0
75,global,2,0.3901869058609009,0.0026940107345581055
76,global,1,0.4185068607330322,0.0
77,global,1,0.3674347400665283,0.0
78,global,1,0.3741436004638672,0.0
79,global,1,0.3622872829437256,0.0
80,global,1,0.3970932960510254,0.0
81,global,1,0.39959073066711426,0.0
82,global,2,0.32044410705566406,0.05421304702758789
83,global,1,0.35962724685668945,0.0
84,global,1,0.3733229637145996,0.0
85,global,1,0.32498979568481445,0.0
86,global,1,0.42482495307922363,0.0
87,global,2,0.33615565299987793,0.006407737731933594
88,global,3,0.353183110555013,0.028562100654787356
89,global,2,0.3830791711807251,0.0043305158615112305
90,global,1,0.47251129150390625,0.0
91,global,2,0.26196491718292236,0.06880342960357666
92,global,2,0.39430058002471924,0.028135180473327637
93,global,2,0.39369332790374756,0.0018788576126098633
94,global,1,0.3316042423248291,0.0
95,global,1,0.37180089950561523,0.0
96,global,3,0.39564092953999835,0.020986740585534056
97,global,1,0.3223564624786377,0.0
98,global,1,0.3899698257446289,0.0
99,global,1,0.3329958915710449,0.0
100,global,2,0.3920491933822632,0.014012932777404785
101,global,1,0.3690011501312256,0.0
102,global,1,0.3287184238433838,0.0
103,global,2,0.29999053478240967,0.08566057682037354
104,global,2,0.37871646881103516,0.006288051605224609
105,global,1,0.32686543464660645,0.0
106,global,2,0.3030109405517578,0.09787297248840332
107,global,2,0.38078105449676514,0.012328028678894043
108,global,1,0.33560609817504883,0.0
109,global,2,0.26797986030578613,0.10074853897094727
110,global,1,0.3946371078491211,0.0
111,global,1,0.3898801803588867,0.0
112,global,1,0.4097933769226074,0.0
113,global,1,0.3722805976867676,0.0
114,global,1,0.4190337657928467,0.0
115,global,1,0.39237308502197266,0.0
116,global,2,0.42139530181884766,0.008645057678222656
117,global,1,0.41985082626342773,0.0
118,global,1,0.38005805015563965,0.0
119,global,1,0.37415099143981934,0.0
120,global,1,0.387819766998291,0.0
121,global,1,0.32531070709228516,0.0
122,global,1,0.4387507438659668,0.0
123,global,2,0.33978259563446045,0.005562901496887207
124,global,1,0.3810000419616699,0.0
125,global,1,0.3296055793762207,0.0
126,global,1,0.33729982376098633,0.0
127,global,1,0.32431769371032715,0.0
128,global,1,0.37813711166381836,0.0
129,global,1,0.32011985778808594,0.0
130,global,1,0.37465643882751465,0.0
131,global,1,0.33925485610961914,0.0
132,global,1,0.30033421516418457,0.0
133,global,1,0.24597525596618652,0.0
134,global,1,0.18999838829040527,0.0
135,global,1,0.22495794296264648,0.0
136,global,1,0.20439410209655762,0.0
137,global,1,0.19380497932434082,0.0
138,global,2,0.3203941583633423,0.09023869037628174
139,global,1,0.18653655052185059,0.0
140,global,1,0.1988842487335205,0.0
141,global,2,0.2990189790725708,0.10251224040985107
142,global,1,0.20058178901672363,0.0
143,global,1,0.19374370574951172,0.0
144,global,1,0.1823749542236328,0.0
145,global,1,0.20763254165649414,0.0
146,global,1,0.16749072074890137,0.0
147,global,1,0.41475701332092285,0.0
148,global,3,0.39960718154907227,0.019514305055396735
149,global,1,0.41358375549316406,0.0
150,global,1,0.3855316638946533,0.0
151,global,1,0.3401608467102051,0.0
152,global,1,0.4049065113067627,0.0
153,global,1,0.4154977798461914,0.0
154,global,2,0.3918125629425049,0.007564067840576172
155,global,1,0.3497474193572998,0.0
156,global,1,0.34102773666381836,0.0
157,global,1,0.4049224853515625,0.0
158,global,1,0.3456242084503174,0.0
159,global,1,0.3879213333129883,0.0
160,global,1,0.47891855239868164,0.0
161,global,1,0.38767409324645996,0.0
162,global,2,0.44421935081481934,0.015938758850097656
163,global,2,0.27691829204559326,0.10618746280670166
164,global,2,0.21602869033813477,0.012090206146240234
165,global,1,0.32806968688964844,0.0
166,global,1,0.22622227668762207,0.0
167,global,1,0.17160940170288086,0.0
168,global,1,0.20714592933654785,0.0
169,global,1,0.19182109832763672,0.0
170,global,1,0.21409058570861816,0.0
171,global,2,0.3022317886352539,0.10771298408508301
172,global,2,0.30488574504852295,0.09044396877288818
173,global,1,0.1647806167602539,0.0
174,global,1,0.19512271881103516,0.0
175,global,2,0.26123762130737305,0.08602666854858398
176,global,1,0.1930677890777588,0.0
177,global,1,0.18372797966003418,0.0
178,global,1,0.20110154151916504,0.0
179,global,1,0.20494627952575684,0.0
180,global,1,0.27714967727661133,0.0
181,global,1,0.35217785835266113,0.0
182,global,1,0.42374229431152344,0.0
183,global,1,0.4323122501373291,0.0
184,global,2,0.42115867137908936,0.026698946952819824
185,global,1,0.3547172546386719,0.0
186,global,1,0.41213417053222656,0.0
187,global,2,0.3780778646469116,0.0006035566329956055
188,global,2,0.40666234493255615,0.008451342582702637
189,global,1,0.40024590492248535,0.0
190,global,2,0.40770983695983887,0.024048566818237305
191,global,2,0.33620738983154297,0.002841472625732422
192,global,1,0.34171366691589355,0.0
193,global,2,0.4476158618927002,0.021776676177978516
194,global,1,0.3356490135192871,0.0
195,global,2,0.39997565746307373,0.005924344062805176
196,global,1,0.38852787017822266,0.0
197,global,1,0.41564083099365234,0.0
198,global,2,0.4047861099243164,0.002234935760498047
199,global,2,0.4395163059234619,0.016867399215698242
200,global,1,0.36308979988098145,0.0
201,global,1,0.39193010330200195,0.0
202,global,3,0.3960421880086263,0.006619113172405952
203,global,1,0.34827089309692383,0.0
204,global,2,0.3964688777923584,0.009847164154052734
205,global,1,0.39609527587890625,0.0
206,global,1,0.3885056972503662,0.0
207,global,1,0.35005736351013184,0.0
