flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.42075371742248535,0.0
2,global,1,0.3549795150756836,0.0
3,global,2,0.3847910165786743,0.032135605812072754
4,global,2,0.4230186939239502,0.025470733642578125
5,global,2,0.36663031578063965,0.005553722381591797
6,global,1,0.3850395679473877,0.0
7,global,2,0.4054931402206421,0.007810473442077637
8,global,1,0.41970062255859375,0.0
9,global,1,0.3627128601074219,0.0
10,global,1,0.3948554992675781,0.0
11,global,3,0.4929707845052083,0.09791401975257644
12,global,1,0.38979268074035645,0.0
13,global,1,0.39148950576782227,0.0
14,global,2,0.4655407667160034,0.06509029865264893
15,global,2,0.3683767318725586,0.05872988700866699
16,global,3,0.5460488796234131,0.11353346328356771
17,global,1,0.3930177688598633,0.0
18,global,1,0.39673638343811035,0.0
19,global,1,0.35979437828063965,0.0
20,global,1,0.39182353019714355,0.0
21,global,1,0.4221053123474121,0.0
22,global,2,0.45971906185150146,0.04162585735321045
23,global,1,0.39600062370300293,0.0
24,global,1,0.39302682876586914,0.0
25,global,1,0.3950693607330322,0.0
26,global,3,0.48100829124450684,0.05971397605394762
27,global,1,0.5376935005187988,0.0
28,global,6,0.5307806730270386,0.0741339071627846
29,global,2,0.4623004198074341,0.040291428565979004
30,global,3,0.46153823534647626,0.038765490317431935
31,global,2,0.4206523895263672,0.013118743896484375
32,global,1,0.40534520149230957,0.0
33,global,1,0.40282201766967773,0.0
34,global,3,0.46951619784037274,0.03424863685371578
35,global,2,0.4475914239883423,0.046491026878356934
36,global,1,0.39754796028137207,0.0
37,global,1,0.46726298332214355,0.0
38,global,1,0.43129682540893555,0.0
39,global,2,0.4784858226776123,0.054815053939819336
40,global,1,0.44351744651794434,0.0
41,global,2,0.5005124807357788,0.0899895429611206
42,global,2,0.45278239250183105,0.04779815673828125
43,global,1,0.41178202629089355,0.0
44,global,1,0.44126462936401367,0.0
45,global,1,0.3733487129211426,0.0
46,global,1,0.41045212745666504,0.0
47,global,1,0.501230001449585,0.0
48,global,1,0.3571028709411621,0.0
49,global,1,0.3565053939819336,0.0
50,global,4,0.5160666704177856,0.0606103654635703
51,global,4,0.5475290417671204,0.06469058624641301
52,global,3,0.5196792284647623,0.06903575070468312
