flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.34581422805786133,0.0
2,global,1,0.3215656280517578,0.0
3,global,1,0.2905910015106201,0.0
4,global,2,0.39537370204925537,0.07826197147369385
5,global,1,0.28951597213745117,0.0
6,global,1,0.3377859592437744,0.0
7,global,1,0.32003307342529297,0.0
8,global,3,0.3699824810028076,0.03467818094742836
9,global,1,0.32100367546081543,0.0
10,global,1,0.3269941806793213,0.0
11,global,2,0.2939404249191284,0.002434372901916504
12,global,1,0.3178880214691162,0.0
13,global,1,0.32129454612731934,0.0
14,global,1,0.2929561138153076,0.0
15,global,1,0.32105302810668945,0.0
16,global,1,0.3956317901611328,0.0
17,global,2,0.3367455005645752,0.014112234115600586
18,global,2,0.39870989322662354,0.0110093355178833
19,global,1,0.3507065773010254,0.0
20,global,2,0.37498295307159424,0.050713419914245605
21,global,1,0.31879234313964844,0.0
22,global,1,0.36801910400390625,0.0
23,global,1,0.3352699279785156,0.0
24,global,2,0.2946523427963257,0.0047255754470825195
25,global,1,0.298022985458374,0.0
26,global,1,0.28539490699768066,0.0
27,global,1,0.31964874267578125,0.0
28,global,4,0.3007879853248596,0.09166068180313623
29,global,1,0.2915074825286865,0.0
30,global,1,0.33154988288879395,0.0
31,global,1,0.2875804901123047,0.0
32,global,1,0.3794517517089844,0.0
33,global,3,0.35802499453226727,0.022497361364816726
34,global,1,0.3288238048553467,0.0
35,global,1,0.35325193405151367,0.0
36,global,1,0.30088353157043457,0.0
37,global,1,0.31614065170288086,0.0
38,global,1,0.2917468547821045,0.0
39,global,1,0.2911367416381836,0.0
40,global,2,0.35423994064331055,0.016091346740722656
41,global,2,0.3753849267959595,0.006452202796936035
42,global,1,0.32562828063964844,0.0
43,global,2,0.33167457580566406,0.03923153877258301
44,global,2,0.3574291467666626,0.00973498821258545
45,global,1,0.39037561416625977,0.0
46,global,2,0.31528639793395996,0.005859851837158203
47,global,1,0.3028130531311035,0.0
48,global,1,0.3521575927734375,0.0
49,global,1,0.33246445655822754,0.0
50,global,1,0.32496142387390137,0.0
51,global,1,0.3056752681732178,0.0
52,global,1,0.40149545669555664,0.0
53,global,1,0.34276914596557617,0.0
54,global,1,0.34582972526550293,0.0
55,global,2,0.36761581897735596,0.023618102073669434
56,global,1,0.3518397808074951,0.0
57,global,2,0.33164405822753906,0.011970758438110352
58,global,1,0.3096292018890381,0.0
59,global,1,0.35022807121276855,0.0
60,global,2,0.35786473751068115,0.012344956398010254
61,global,1,0.3435988426208496,0.0
62,global,1,0.3018453121185303,0.0
63,global,2,0.44419050216674805,0.06476235389709473
64,global,1,0.3702056407928467,0.0
65,global,1,0.3304262161254883,0.0
66,global,1,0.3518238067626953,0.0
67,global,1,0.3033130168914795,0.0
68,global,1,0.38794445991516113,0.0
69,global,1,0.3450922966003418,0.0
70,global,1,0.3024446964263916,0.0
71,global,1,0.3546428680419922,0.0
72,global,2,0.496204137802124,0.07607078552246094
73,global,1,0.34926581382751465,0.0
74,global,1,0.37732696533203125,0.0
75,global,1,0.3554096221923828,0.0
76,global,1,0.3755030632019043,0.0
77,global,1,0.38372159004211426,0.0
78,global,1,0.3165438175201416,0.0
79,global,1,0.30715155601501465,0.0
80,global,1,0.36092257499694824,0.0
81,global,2,0.40742623805999756,0.03271186351776123
82,global,2,0.2580382823944092,0.07377266883850098
83,global,2,0.31561732292175293,0.0006983280181884766
84,global,1,0.39663004875183105,0.0
85,global,1,0.34099316596984863,0.0
86,global,1,0.3789513111114502,0.0
87,global,3,0.3220689296722412,0.07710748009112911
88,global,1,0.31343626976013184,0.0
89,global,2,0.3791872262954712,0.02232038974761963
90,global,1,0.37589168548583984,0.0
91,global,1,0.3422067165374756,0.0
92,global,3,0.3688344160715739,0.030923902696311463
93,global,4,0.32439124584198,0.04515915293436498
94,global,1,0.310776948928833,0.0
95,global,1,0.3798978328704834,0.0
96,global,2,0.426485538482666,0.0347902774810791
97,global,2,0.3646111488342285,0.01875758171081543
98,global,3,0.30657728513081867,0.08001546364052847
99,global,2,0.36773502826690674,0.005054354667663574
100,global,1,0.3584749698638916,0.0
101,global,1,0.35411620140075684,0.0
102,global,1,0.39202189445495605,0.0
103,global,1,0.34571337699890137,0.0
104,global,2,0.39318764209747314,0.031153559684753418
105,global,1,0.3802168369293213,0.0
106,global,4,0.2882651686668396,0.0614659842966016
107,global,2,0.40294790267944336,0.008358955383300781
108,global,1,0.38763976097106934,0.0
109,global,1,0.3430941104888916,0.0
110,global,1,0.3651137351989746,0.0
111,global,3,0.3947420120239258,0.1451807076988022
112,global,1,0.3088858127593994,0.0
113,global,1,0.3509185314178467,0.0
114,global,2,0.3656831979751587,0.011432766914367676
115,global,1,0.35532355308532715,0.0
116,global,1,0.37718963623046875,0.0
117,global,1,0.3169577121734619,0.0
118,global,3,0.31536022822062176,0.06527196854870453
119,global,1,0.344834566116333,0.0
120,global,1,0.3571748733520508,0.0
121,global,1,0.3213319778442383,0.0
122,global,2,0.2806206941604614,0.07135665416717529
123,global,1,0.3162698745727539,0.0
124,global,1,0.35375237464904785,0.0
125,global,1,0.3562140464782715,0.0
126,global,1,0.3831288814544678,0.0
127,global,1,0.32538414001464844,0.0
128,global,1,0.3159942626953125,0.0
129,global,1,0.3576517105102539,0.0
130,global,1,0.38538146018981934,0.0
131,global,1,0.3112030029296875,0.0
132,global,1,0.3996567726135254,0.0
133,global,3,0.28838586807250977,0.059373115844809796
134,global,1,0.3782219886779785,0.0
135,global,1,0.35236334800720215,0.0
136,global,2,0.35051167011260986,0.12942564487457275
137,global,2,0.3915144205093384,0.03707468509674072
138,global,1,0.3186070919036865,0.0
139,global,1,0.38338351249694824,0.0
140,global,1,0.3102290630340576,0.0
141,global,1,0.31224775314331055,0.0
142,global,1,0.3805205821990967,0.0
143,global,1,0.31061220169067383,0.0
144,global,1,0.4279351234436035,0.0
145,global,5,0.2997128009796143,0.10176131989231753
146,global,1,0.3854379653930664,0.0
