flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3935387134552002,0.0
2,global,1,0.3710591793060303,0.0
3,global,1,0.3613154888153076,0.0
4,global,1,0.3626432418823242,0.0
5,global,1,0.36374878883361816,0.0
6,global,1,0.36799097061157227,0.0
7,global,1,0.359006404876709,0.0
8,global,1,0.3980863094329834,0.0
9,global,1,0.3647921085357666,0.0
10,global,1,0.32845163345336914,0.0
11,global,1,0.3343491554260254,0.0
12,global,1,0.32477736473083496,0.0
13,global,2,0.368715763092041,0.005780220031738281
14,global,1,0.39362072944641113,0.0
15,global,1,0.3602285385131836,0.0
16,global,1,0.3611116409301758,0.0
17,global,1,0.37108659744262695,0.0
18,global,1,0.3337421417236328,0.0
19,global,1,0.36099839210510254,0.0
20,global,1,0.36682987213134766,0.0
21,global,1,0.4002864360809326,0.0
22,global,1,0.327678918838501,0.0
23,global,1,0.3776671886444092,0.0
24,global,1,0.37430596351623535,0.0
25,global,1,0.378460168838501,0.0
26,global,1,0.36464500427246094,0.0
27,global,1,0.40669798851013184,0.0
28,global,1,0.331859827041626,0.0
29,global,1,0.37111997604370117,0.0
30,global,1,0.3365330696105957,0.0
31,global,1,0.3739798069000244,0.0
32,global,1,0.3257169723510742,0.0
33,global,2,0.414081335067749,0.017362356185913086
34,global,1,0.3487210273742676,0.0
35,global,2,0.376737117767334,0.04257845878601074
36,global,1,0.3766624927520752,0.0
37,global,1,0.3645491600036621,0.0
38,global,2,0.41176939010620117,0.0063784122467041016
39,global,1,0.3854496479034424,0.0
40,global,1,0.3979976177215576,0.0
41,global,1,0.3848450183868408,0.0
42,global,1,0.38103437423706055,0.0
43,global,1,0.33789658546447754,0.0
44,global,2,0.4294009208679199,0.008453130722045898
45,global,1,0.37808942794799805,0.0
46,global,1,0.34488916397094727,0.0
47,global,1,0.38284802436828613,0.0
48,global,1,0.32299160957336426,0.0
49,global,1,0.38983917236328125,0.0
50,global,1,0.3774909973144531,0.0
51,global,1,0.4206407070159912,0.0
52,global,1,0.4021329879760742,0.0
53,global,1,0.32866454124450684,0.0
54,global,1,0.43585944175720215,0.0
55,global,1,0.38244104385375977,0.0
56,global,1,0.34932494163513184,0.0
57,global,1,0.3941328525543213,0.0
58,global,2,0.4125887155532837,0.02837979793548584
59,global,1,0.3852519989013672,0.0
