time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.888888888888889,0,0.0,0,0,0.0,0.0
100,230,114,1,115,24.0,36.62291002182618,4.879517839803177,2.7,4.073868149324861,22.3,23.464912280701753,14.56140350877193,0.1798686220960312,0.06071462975185973
200,456,337,1,118,24.0,43.604285568963675,4.9394564513115835,2.6710526315789473,4.231819531018107,31.265350877192983,30.44213649851632,14.106824925816024,0.21402305093790389,0.07772997336611362
300,653,554,1,98,24.0,48.40785939142383,4.97414373928431,2.686064318529862,4.239425837320574,33.921898928024504,35.175090252707584,14.40072202166065,0.21893049323179384,0.07877268864900366
400,862,753,1,108,24.0,49.71296453283303,4.96693364332432,2.6867749419953597,4.288708775852432,35.60324825986079,36.40106241699867,14.51527224435591,0.22391294444570842,0.0812195391041011
500,1069,950,1,118,24.0,50.614958156369305,4.98383756872322,2.6922357343311507,4.298059964726631,36.47521047708138,37.22,14.569473684210527,0.2276302291326008,0.08252550986310032
600,1271,1166,1,104,24.0,51.26067796698747,4.979909389000339,2.6837136113296616,4.311230531013753,37.240755310778916,37.915951972555746,14.690394511149227,0.22740458425677496,0.08393690709230522
700,1470,1364,1,105,24.0,51.98818427233397,4.983405134631986,2.6789115646258503,4.308624816616478,37.959863945578235,38.65542521994135,14.719941348973608,0.22718990551052679,0.08432988354771875
800,1678,1566,1,111,24.0,52.12569520861339,4.985689327089671,2.6740166865315853,4.298007002423916,38.04171632896305,38.78544061302682,14.64176245210728,0.22552216114814422,0.08459959067584684
900,1872,1765,1,106,24.0,51.99710622725833,4.98651071798227,2.670405982905983,4.293407503846609,38.75534188034188,38.70538243626062,14.647592067988668,0.22496881178796785,0.08583820985930858
1000,2070,1970,1,99,24.0,52.56092015753019,4.988348150073634,2.6594202898550723,4.295656386242532,38.55507246376811,39.29187817258883,14.649746192893401,0.2232025366415174,0.08487520481417409
