flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6145651340484619,0.0
2,global,1,0.5276899337768555,0.0
3,global,1,0.5853414535522461,0.0
4,global,1,0.5698635578155518,0.0
5,global,1,0.7282588481903076,0.0
6,global,1,0.515678882598877,0.0
7,global,1,0.5262901782989502,0.0
8,global,1,0.5635488033294678,0.0
9,global,1,0.5144550800323486,0.0
10,global,1,0.5705626010894775,0.0
11,global,1,0.5767009258270264,0.0
12,global,1,0.5971648693084717,0.0
13,global,1,0.6900699138641357,0.0
14,global,1,0.624241828918457,0.0
15,global,1,0.5857813358306885,0.0
16,global,1,0.5273582935333252,0.0
17,global,1,0.5323531627655029,0.0
18,global,1,0.5330090522766113,0.0
19,global,1,0.5034012794494629,0.0
20,global,1,0.6113319396972656,0.0
21,global,1,0.612236738204956,0.0
22,global,1,0.514650821685791,0.0
23,global,1,0.5626683235168457,0.0
24,global,1,0.675891637802124,0.0
25,global,1,0.5068907737731934,0.0
26,global,1,0.6319575309753418,0.0
27,global,1,0.5637755393981934,0.0
28,global,1,0.5623641014099121,0.0
29,global,1,0.5164773464202881,0.0
30,global,1,0.5835099220275879,0.0
31,global,1,0.5098750591278076,0.0
32,global,1,0.5993797779083252,0.0
33,global,1,0.5202755928039551,0.0
34,global,1,0.6059994697570801,0.0
35,global,1,0.5878996849060059,0.0
36,global,1,0.59507155418396,0.0
37,global,1,0.5469629764556885,0.0
38,global,1,0.5268776416778564,0.0
39,global,1,0.5136914253234863,0.0
40,global,1,0.5759930610656738,0.0
41,global,1,0.5990035533905029,0.0
42,global,1,0.5682549476623535,0.0
43,global,1,0.5239434242248535,0.0
44,global,1,0.6062402725219727,0.0
45,global,1,0.6416044235229492,0.0
46,global,1,0.4961361885070801,0.0
47,global,1,0.5766561031341553,0.0
48,global,1,0.5358083248138428,0.0
49,global,1,0.5330021381378174,0.0
50,global,1,0.5753111839294434,0.0
51,global,1,0.5834753513336182,0.0
52,global,1,0.5081274509429932,0.0
53,global,1,0.791008472442627,0.0
54,global,1,0.5947999954223633,0.0
55,global,1,0.6563510894775391,0.0
56,global,1,0.623297929763794,0.0
57,global,1,0.6212215423583984,0.0
58,global,1,0.5470552444458008,0.0
59,global,1,0.5270395278930664,0.0
60,global,1,0.560307502746582,0.0
61,global,1,0.5411520004272461,0.0
62,global,1,0.5055532455444336,0.0
63,global,1,0.5212545394897461,0.0
64,global,1,0.6001222133636475,0.0
65,global,1,0.7055478096008301,0.0
66,global,1,0.5455238819122314,0.0
67,global,1,0.5642478466033936,0.0
68,global,1,0.5473678112030029,0.0
69,global,1,0.6269562244415283,0.0
70,global,1,0.5401253700256348,0.0
71,global,1,0.6520435810089111,0.0
