flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.36751461029052734,0.0
2,global,1,0.37547993659973145,0.0
3,global,1,0.35019683837890625,0.0
4,global,1,0.3492000102996826,0.0
5,global,1,0.3611171245574951,0.0
6,global,1,0.31657862663269043,0.0
7,global,1,0.3221104145050049,0.0
8,global,1,0.3606448173522949,0.0
9,global,1,0.3443140983581543,0.0
10,global,1,0.3383653163909912,0.0
11,global,1,0.3160970211029053,0.0
12,global,1,0.35237741470336914,0.0
13,global,1,0.31710124015808105,0.0
14,global,1,0.31569671630859375,0.0
15,global,1,0.37916135787963867,0.0
16,global,1,0.3411719799041748,0.0
17,global,1,0.3519594669342041,0.0
18,global,1,0.3762037754058838,0.0
19,global,1,0.3638012409210205,0.0
20,global,1,0.32068634033203125,0.0
21,global,1,0.33329224586486816,0.0
22,global,1,0.35006213188171387,0.0
23,global,1,0.34352707862854004,0.0
24,global,1,0.349822998046875,0.0
25,global,1,0.3428936004638672,0.0
26,global,1,0.3491935729980469,0.0
27,global,1,0.3390069007873535,0.0
28,global,1,0.39324092864990234,0.0
29,global,1,0.35178184509277344,0.0
30,global,1,0.36875462532043457,0.0
31,global,1,0.3107163906097412,0.0
32,global,1,0.3540830612182617,0.0
33,global,1,0.3244493007659912,0.0
34,global,1,0.3701598644256592,0.0
35,global,1,0.40286993980407715,0.0
36,global,1,0.4452941417694092,0.0
37,global,1,0.3484039306640625,0.0
38,global,1,0.35616564750671387,0.0
39,global,1,0.3689076900482178,0.0
40,global,1,0.360257625579834,0.0
41,global,1,0.456024169921875,0.0
42,global,1,0.32137155532836914,0.0
43,global,1,0.3520784378051758,0.0
44,global,1,0.3144347667694092,0.0
45,global,1,0.3840179443359375,0.0
46,global,1,0.37372899055480957,0.0
47,global,1,0.3897976875305176,0.0
48,global,1,0.3790593147277832,0.0
49,global,1,0.3096487522125244,0.0
50,global,1,0.3391115665435791,0.0
51,global,1,0.34618282318115234,0.0
52,global,1,0.3829796314239502,0.0
53,global,1,0.31404900550842285,0.0
54,global,1,0.370880126953125,0.0
55,global,1,0.3653881549835205,0.0
56,global,1,0.3323025703430176,0.0
57,global,1,0.3165106773376465,0.0
58,global,1,0.31457972526550293,0.0
59,global,1,0.36556482315063477,0.0
