flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6241052150726318,0.0
2,global,1,0.524799108505249,0.0
3,global,1,0.575019121170044,0.0
4,global,1,0.6049797534942627,0.0
5,global,1,0.5633890628814697,0.0
6,global,1,0.5163555145263672,0.0
7,global,1,0.5785112380981445,0.0
8,global,1,0.5959513187408447,0.0
9,global,1,0.5127861499786377,0.0
10,global,1,0.5658965110778809,0.0
11,global,1,0.589472770690918,0.0
12,global,1,0.5704019069671631,0.0
13,global,1,0.5720818042755127,0.0
14,global,1,0.5889115333557129,0.0
15,global,1,0.6074280738830566,0.0
16,global,1,0.5723388195037842,0.0
17,global,1,0.590867280960083,0.0
18,global,1,0.5995635986328125,0.0
19,global,1,0.5055549144744873,0.0
20,global,1,0.5295693874359131,0.0
21,global,1,0.603966474533081,0.0
22,global,1,0.5647203922271729,0.0
23,global,1,0.5044934749603271,0.0
24,global,1,0.5504581928253174,0.0
25,global,1,0.563957691192627,0.0
26,global,1,0.5821707248687744,0.0
27,global,1,0.5008907318115234,0.0
28,global,1,0.5981881618499756,0.0
29,global,1,0.5384390354156494,0.0
30,global,1,0.5473737716674805,0.0
31,global,1,0.49079108238220215,0.0
32,global,1,0.5941517353057861,0.0
33,global,1,0.4918844699859619,0.0
34,global,1,0.5923466682434082,0.0
35,global,1,0.5416662693023682,0.0
36,global,1,0.6403977870941162,0.0
37,global,1,0.515519380569458,0.0
38,global,1,0.7967779636383057,0.0
39,global,1,0.5674943923950195,0.0
40,global,1,0.5811357498168945,0.0
41,global,1,0.5263345241546631,0.0
42,global,1,0.5994784832000732,0.0
43,global,1,0.5775868892669678,0.0
44,global,1,0.6015303134918213,0.0
45,global,1,0.5886304378509521,0.0
46,global,1,0.606245756149292,0.0
47,global,1,0.592796802520752,0.0
48,global,1,0.5262966156005859,0.0
49,global,1,0.577172040939331,0.0
50,global,1,0.5017256736755371,0.0
51,global,1,0.49398255348205566,0.0
52,global,1,0.5680830478668213,0.0
53,global,1,0.5122179985046387,0.0
54,global,1,0.6233987808227539,0.0
55,global,1,0.586134672164917,0.0
56,global,1,0.7809455394744873,0.0
57,global,1,0.6122899055480957,0.0
58,global,1,0.6055288314819336,0.0
59,global,1,0.5847024917602539,0.0
60,global,1,0.6670763492584229,0.0
61,global,1,0.5985672473907471,0.0
62,global,1,0.6723599433898926,0.0
63,global,1,0.6292426586151123,0.0
64,global,1,0.6092395782470703,0.0
65,global,1,0.5995321273803711,0.0
66,global,1,0.6118900775909424,0.0
67,global,1,0.6086587905883789,0.0
68,global,1,0.6499831676483154,0.0
69,global,1,0.5933308601379395,0.0
70,global,1,0.5828583240509033,0.0
71,global,1,0.5898418426513672,0.0
72,global,1,0.6326475143432617,0.0
73,global,1,0.6275725364685059,0.0
74,global,1,0.5964736938476562,0.0
75,global,1,0.5765116214752197,0.0
76,global,1,0.6094059944152832,0.0
77,global,1,0.5810885429382324,0.0
78,global,1,0.6022017002105713,0.0
79,global,1,0.5305516719818115,0.0
80,global,1,0.5149335861206055,0.0
81,global,1,0.5394349098205566,0.0
82,global,1,0.5151462554931641,0.0
83,global,1,0.6263701915740967,0.0
84,global,1,0.5005786418914795,0.0
85,global,1,0.6091136932373047,0.0
86,global,1,0.492908239364624,0.0
87,global,1,0.6144540309906006,0.0
88,global,1,0.41005587577819824,0.0
89,global,1,0.4271984100341797,0.0
90,global,1,0.33170533180236816,0.0
91,global,1,0.326801061630249,0.0
92,global,1,0.4042952060699463,0.0
93,global,1,0.34185361862182617,0.0
94,global,1,0.33095216751098633,0.0
95,global,1,0.31119823455810547,0.0
