flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.00023589134216308593,6.901953911222631e-05
1,pop3,1,0.0001976490020751953,0.0
1,pop52,1,0.00020742416381835938,0.0
1,pop37,1,0.0002009868621826172,0.0
1,pop33,1,0.0002009868621826172,0.0
2,pop2,2,0.00013625621795654297,5.233287811279297e-05
2,pop56,4,0.00021880865097045898,4.394390585702386e-05
2,pop48,1,0.00019788742065429688,0.0
2,pop57,1,0.00020432472229003906,0.0
3,pop4,2,0.0001468658447265625,4.291534423828125e-05
3,pop51,4,0.00022476911544799805,5.726871219220034e-05
3,pop50,1,0.00019812583923339844,0.0
3,pop33,1,0.0001983642578125,0.0
4,pop5,4,0.00017976760864257812,7.33273772555116e-05
4,pop4,1,0.0002028942108154297,0.0
4,pop51,1,0.00020074844360351562,0.0
4,pop9,1,0.00020360946655273438,0.0
5,pop7,5,0.00021986961364746095,8.122839464002995e-05
5,pop53,1,0.0001964569091796875,0.0
5,pop52,1,0.0002002716064453125,0.0
5,pop50,1,0.0001995563507080078,0.0
5,pop44,1,0.00020837783813476562,0.0
6,pop9,3,0.00019884109497070312,0.00012439327999781062
6,pop51,4,0.00031262636184692383,0.00015268456620731762
7,pop13,4,0.00021511316299438477,9.194605238901853e-05
7,pop52,1,0.00018715858459472656,0.0
7,pop50,1,0.00019431114196777344,0.0
7,pop44,1,0.00019884109497070312,0.0
7,pop27,1,0.00020122528076171875,0.0
7,pop14,1,0.0002276897430419922,0.0
7,pop24,1,0.00020551681518554688,0.0
8,pop15,2,0.00013709068298339844,1.811981201171875e-05
8,pop1,1,0.0001919269561767578,0.0
8,pop53,2,0.00027251243591308594,6.389617919921875e-05
8,pop52,1,0.00021123886108398438,0.0
8,pop51,4,0.0002301335334777832,3.648987395890267e-05
8,pop9,2,0.00028121471405029297,7.092952728271484e-05
9,pop16,4,0.0001710057258605957,7.503036377654062e-05
9,pop23,1,0.0001995563507080078,0.0
9,pop24,1,0.0001976490020751953,0.0
9,pop14,1,0.0001995563507080078,0.0
9,pop27,1,0.00019931793212890625,0.0
10,pop19,3,0.0001838207244873047,0.0001069085143434213
10,pop18,2,0.00022721290588378906,3.147125244140625e-05
10,pop38,1,0.00020432472229003906,0.0
11,pop20,5,0.00024547576904296873,0.0001034957009680873
11,pop46,1,0.00020313262939453125,0.0
