time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,406,190,0,216,0,41.02343395868196,4.959247448701769,2.645320197044335,6.402144772117962,23.527093596059114,28.373684210526317,18.878947368421052,0.3980908330910179,0.10284911411697445
200,815,576,2,237,28.96710546918262,47.31048598062252,4.992873330440165,2.6638036809815953,6.59551656920078,33.21226993865031,34.220486111111114,19.671875,0.4355668715673087,0.13431632628744403
300,1172,914,9,249,84.866997313764,50.49016397913292,4.990043992280081,2.667235494880546,6.566825603236526,38.77901023890785,37.213347921225385,20.055798687089716,0.43589485473829376,0.15059853893161868
400,1558,1277,13,268,94.9213335896516,51.96562279123083,4.9912255478513075,2.6675224646983313,6.547054171609331,42.50962772785623,38.67736883320282,20.164447924823804,0.44522087122046633,0.1664038312781207
500,1981,1656,25,300,126.15485388023171,52.79648193756777,4.98289995976337,2.6688541140837962,6.510736533528765,44.845532559313476,39.507246376811594,20.34903381642512,0.44893764691085913,0.17962929397275207
600,2405,2044,45,316,143.08685526394575,53.6134108746602,5.002078158690728,2.6765072765072766,6.439863520045494,47.08731808731809,40.3087084148728,20.515166340508806,0.4558901380960521,0.19281533078665394
