flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6043970584869385,0.0
2,global,1,0.5607967376708984,0.0
3,global,1,0.5889708995819092,0.0
4,global,1,0.5199816226959229,0.0
5,global,1,0.5583603382110596,0.0
6,global,1,0.5555016994476318,0.0
7,global,1,0.498028039932251,0.0
8,global,1,0.6227710247039795,0.0
9,global,1,0.5872504711151123,0.0
10,global,1,0.5773060321807861,0.0
11,global,1,0.5147256851196289,0.0
12,global,1,0.500443696975708,0.0
13,global,1,0.5738959312438965,0.0
14,global,1,0.6016128063201904,0.0
15,global,1,0.5516271591186523,0.0
16,global,1,0.5363814830780029,0.0
17,global,1,0.5739333629608154,0.0
18,global,1,0.5069952011108398,0.0
19,global,1,0.5675232410430908,0.0
20,global,1,0.5309255123138428,0.0
21,global,1,0.6326041221618652,0.0
22,global,1,0.4855186939239502,0.0
23,global,1,0.5563182830810547,0.0
24,global,1,0.5091030597686768,0.0
25,global,1,0.5043816566467285,0.0
26,global,1,0.5980441570281982,0.0
27,global,1,0.5401878356933594,0.0
28,global,1,0.6007440090179443,0.0
29,global,1,0.6143622398376465,0.0
30,global,1,0.6005804538726807,0.0
31,global,1,0.6305451393127441,0.0
32,global,1,0.5222887992858887,0.0
33,global,1,0.5768439769744873,0.0
34,global,1,0.6089961528778076,0.0
35,global,1,0.5146095752716064,0.0
36,global,1,0.5862057209014893,0.0
37,global,1,0.5361850261688232,0.0
38,global,1,0.6032688617706299,0.0
39,global,1,0.590573787689209,0.0
40,global,1,0.6240904331207275,0.0
41,global,1,0.5981485843658447,0.0
42,global,1,0.5602540969848633,0.0
43,global,1,0.5024456977844238,0.0
44,global,1,0.5152556896209717,0.0
45,global,1,0.34973883628845215,0.0
46,global,1,0.478961706161499,0.0
47,global,1,0.27981114387512207,0.0
48,global,1,0.3200387954711914,0.0
49,global,1,0.2798006534576416,0.0
50,global,1,0.35091495513916016,0.0
51,global,1,0.27836036682128906,0.0
52,global,1,0.32662296295166016,0.0
53,global,1,0.3340115547180176,0.0
54,global,1,0.32120323181152344,0.0
55,global,1,0.5704894065856934,0.0
56,global,1,0.6153125762939453,0.0
57,global,1,0.5862584114074707,0.0
58,global,1,0.5172836780548096,0.0
59,global,1,0.6091210842132568,0.0
60,global,1,0.6539685726165771,0.0
61,global,1,0.5343942642211914,0.0
62,global,1,0.6122007369995117,0.0
63,global,1,0.6144957542419434,0.0
64,global,1,0.6297779083251953,0.0
65,global,1,0.5979018211364746,0.0
66,global,1,0.6448111534118652,0.0
67,global,1,0.6365318298339844,0.0
68,global,1,0.5338549613952637,0.0
69,global,1,0.5418848991394043,0.0
70,global,1,0.5115370750427246,0.0
71,global,1,0.42236852645874023,0.0
72,global,1,0.3104386329650879,0.0
73,global,1,0.441317081451416,0.0
74,global,1,0.6121518611907959,0.0
75,global,1,0.5129327774047852,0.0
76,global,1,0.581402063369751,0.0
77,global,1,0.6124842166900635,0.0
78,global,1,0.6169850826263428,0.0
79,global,1,0.5761215686798096,0.0
80,global,1,0.5430283546447754,0.0
81,global,1,0.640038251876831,0.0
82,global,1,0.5865187644958496,0.0
83,global,1,0.6071054935455322,0.0
84,global,1,0.6181900501251221,0.0
85,global,1,0.5439920425415039,0.0
86,global,1,0.6237716674804688,0.0
87,global,1,0.5939819812774658,0.0
88,global,1,0.598444938659668,0.0
89,global,1,0.46554040908813477,0.0
90,global,1,0.33101868629455566,0.0
91,global,1,0.3972651958465576,0.0
92,global,1,0.5455915927886963,0.0
93,global,1,0.6261563301086426,0.0
94,global,1,0.5631518363952637,0.0
95,global,1,0.6113801002502441,0.0
96,global,1,0.5600838661193848,0.0
97,global,1,0.6492125988006592,0.0
98,global,1,0.6482725143432617,0.0
99,global,1,0.6010932922363281,0.0
100,global,1,0.66086745262146,0.0
101,global,1,0.5291633605957031,0.0
102,global,1,0.6296496391296387,0.0
103,global,1,0.5211381912231445,0.0
104,global,1,0.7354626655578613,0.0
105,global,1,0.5042810440063477,0.0
106,global,1,0.6453361511230469,0.0
107,global,1,0.5267808437347412,0.0
108,global,1,0.5999231338500977,0.0
109,global,1,0.5841202735900879,0.0
110,global,1,0.5161256790161133,0.0
111,global,1,0.6257643699645996,0.0
112,global,1,0.6326007843017578,0.0
113,global,1,0.5034406185150146,0.0
114,global,1,0.6013257503509521,0.0
115,global,1,0.5467264652252197,0.0
116,global,1,0.6130256652832031,0.0
117,global,1,0.24565982818603516,0.0
118,global,1,0.6650927066802979,0.0
119,global,1,0.4177236557006836,0.0
120,global,1,0.5729632377624512,0.0
121,global,1,0.5198080539703369,0.0
122,global,1,0.5272729396820068,0.0
123,global,1,0.6167187690734863,0.0
124,global,1,0.5361125469207764,0.0
125,global,1,0.5188901424407959,0.0
126,global,1,0.24623703956604004,0.0
127,global,1,0.5192959308624268,0.0
128,global,1,0.684363842010498,0.0
