time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.888888888888889,0,0.0,0,0,0.0,0.0
100,202,113,0,89,0,36.10394772796409,4.9629507692103605,2.732673267326733,5.471875,17.336633663366335,22.92920353982301,14.371681415929203,0.14857878527793367,0.03816866091112568
200,397,309,0,88,0,39.20540389026082,4.976238696388585,2.7153652392947105,5.6387058118633915,23.70528967254408,25.702265372168284,14.809061488673139,0.15949188388370436,0.04824107871344533
300,596,502,0,94,0,40.07354727897061,4.985651601171966,2.714765100671141,5.778901734104046,26.838926174496645,26.611553784860558,15.199203187250996,0.16065642280662912,0.05292433674572451
400,819,709,0,110,0,40.27165407643058,4.997959137195119,2.694749694749695,5.804429901837403,28.157509157509157,26.813822284908323,15.409026798307476,0.16287631690144427,0.05678559728809736
500,1015,918,0,97,0,40.323376300020975,4.999346410465859,2.6807881773399016,5.756003098373354,29.284729064039407,26.964052287581698,15.285403050108933,0.15981042495071837,0.0587156697237681
600,1216,1115,0,101,0,40.18966930944012,4.994765531510033,2.6809210526315788,5.719368811881188,30.40296052631579,26.812556053811658,15.375784753363229,0.1601684815487038,0.062084049203468814
700,1417,1302,0,115,0,40.17707048570452,4.986797167216627,2.685956245589273,5.654540796720892,31.153846153846153,26.79416282642089,15.265745007680492,0.1603722957816015,0.06462471154155958
800,1610,1519,0,91,0,40.25840775715099,4.974086038668735,2.6788819875776397,5.622289679098005,32.2111801242236,26.931533903884134,15.356155365371956,0.15894491550444997,0.0669163661335441
900,1823,1714,0,109,0,40.11760873687854,4.9716291373214325,2.68019747668678,5.568862275449102,32.64947888096544,26.808634772462078,15.328471411901983,0.16037167946098563,0.06912832974356137
1000,2044,1920,0,124,0,40.12891564953897,4.982965122597761,2.681017612524462,5.531224655312246,33.365949119373774,26.813020833333333,15.3015625,0.16256018264505595,0.07220816732901637
