time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,515,268,0,247,0,40.18662880115172,4.940053841009912,2.7281553398058254,6.135078534031414,22.753398058252426,27.01492537313433,16.544776119402986,0.3581669928833662,0.13175270068340172
200,1064,761,2,301,30.335177421778717,44.470549958566586,4.991815026506669,2.6973684210526314,6.155909006842982,31.282894736842106,30.99868593955322,17.028909329829172,0.3894316992447229,0.1809062214175933
300,1595,1270,2,323,30.335177421778717,45.94690019359164,4.982488023267915,2.6971786833855798,6.04768985661179,35.698432601880874,32.55748031496063,17.053543307086613,0.3980957937671991,0.21066573884743386
400,2139,1764,4,371,76.47309567818797,47.372949775748054,4.9739081796866795,2.696119682094437,5.975540588443814,39.4039270687237,33.993197278911566,17.0765306122449,0.40449502087255057,0.2383220607708878
500,2673,2281,7,385,75.28393913195211,48.38009216162209,4.983741088718114,2.689487467265245,5.896947935368043,43.008230452674894,34.992985532661116,17.032003507233668,0.4112322890262381,0.26611854404651814
600,3209,2804,10,395,132.88985776468718,48.75974780285582,4.986161178318006,2.6833904643191024,5.823272784960736,45.75506388282954,35.393009985734665,17.07061340941512,0.41237363122478043,0.28718610652849824
700,3720,3291,14,415,149.26292665643294,49.21017357994139,4.9907122650462,2.6811827956989247,5.771724534816804,48.52903225806452,35.86265572774233,17.034639927073837,0.4103722029124447,0.3067888875271755
800,4228,3774,21,433,176.92310272356957,49.507385188280395,4.99256621797273,2.6797540208136237,5.719853739964495,51.05794701986755,36.16030736618972,17.047694753577108,0.4089216882644787,0.32504927874130507
900,4764,4272,46,446,210.40390239925355,49.713077389308765,4.996382442185236,2.6784214945424014,5.677852950401004,53.200671704450045,36.37617041198502,17.057818352059925,0.4096849791431647,0.34342499121656567
1000,5287,4769,52,466,225.31393117538667,50.164315317115815,4.99878608180786,2.678267448458483,5.654520865533231,55.358048042368075,36.81337806668065,17.077584399245126,0.4102467497377066,0.3588708202803708
