flow,node,dec_count,dec_time_avg,dec_time_std
1,global,2,0.36747491359710693,0.009813666343688965
2,global,1,0.36574435234069824,0.0
3,global,2,0.3476850986480713,0.006009101867675781
4,global,1,0.32475852966308594,0.0
5,global,1,0.3543250560760498,0.0
6,global,1,0.35045862197875977,0.0
7,global,3,0.3759740988413493,0.006587525645481816
8,global,1,0.38398051261901855,0.0
9,global,2,0.3672243356704712,0.020990490913391113
10,global,1,0.3569502830505371,0.0
11,global,1,0.35427117347717285,0.0
12,global,1,0.3226511478424072,0.0
13,global,1,0.31717491149902344,0.0
14,global,1,0.35361242294311523,0.0
15,global,1,0.36925745010375977,0.0
16,global,3,0.4286930561065674,0.058807738791465586
17,global,2,0.4222043752670288,0.05861985683441162
18,global,1,0.3263733386993408,0.0
19,global,1,0.3341398239135742,0.0
20,global,1,0.32016921043395996,0.0
21,global,2,0.39818239212036133,0.017683744430541992
22,global,1,0.3539614677429199,0.0
23,global,1,0.36218857765197754,0.0
24,global,1,0.3495521545410156,0.0
25,global,1,0.3502466678619385,0.0
26,global,2,0.39471709728240967,0.023396849632263184
27,global,1,0.3660905361175537,0.0
28,global,1,0.31760644912719727,0.0
29,global,1,0.3218698501586914,0.0
30,global,1,0.35450196266174316,0.0
31,global,1,0.363372802734375,0.0
32,global,2,0.32240724563598633,0.001718282699584961
33,global,1,0.39586639404296875,0.0
34,global,1,0.36538267135620117,0.0
35,global,1,0.34849095344543457,0.0
36,global,2,0.4083738327026367,0.04886460304260254
37,global,1,0.34400272369384766,0.0
38,global,1,0.3538167476654053,0.0
39,global,2,0.3429396152496338,0.02163529396057129
40,global,1,0.38284993171691895,0.0
41,global,1,0.36565208435058594,0.0
42,global,1,0.4571552276611328,0.0
43,global,1,0.3383491039276123,0.0
44,global,1,0.3213310241699219,0.0
45,global,1,0.3716449737548828,0.0
46,global,2,0.3282313346862793,0.0017459392547607422
47,global,1,0.396528959274292,0.0
48,global,1,0.3988151550292969,0.0
49,global,1,0.3848111629486084,0.0
50,global,1,0.3610720634460449,0.0
51,global,2,0.4225492477416992,0.041240692138671875
52,global,2,0.38215768337249756,0.0015865564346313477
53,global,1,0.33603358268737793,0.0
54,global,1,0.32353949546813965,0.0
55,global,1,0.41060853004455566,0.0
56,global,1,0.4089925289154053,0.0
57,global,1,0.3721604347229004,0.0
58,global,1,0.31594109535217285,0.0
59,global,1,0.35822463035583496,0.0
60,global,2,0.33627426624298096,0.013997912406921387
61,global,1,0.4069645404815674,0.0
62,global,1,0.3503100872039795,0.0
63,global,1,0.3696277141571045,0.0
64,global,1,0.38556671142578125,0.0
65,global,2,0.44709694385528564,0.04249584674835205
66,global,1,0.3810443878173828,0.0
67,global,1,0.41773080825805664,0.0
68,global,1,0.36120057106018066,0.0
69,global,1,0.336637020111084,0.0
70,global,2,0.4574803113937378,0.0250626802444458
71,global,2,0.38020992279052734,0.0012962818145751953
72,global,1,0.3947916030883789,0.0
73,global,2,0.38549816608428955,0.014734148979187012
74,global,1,0.3215205669403076,0.0
75,global,1,0.31880879402160645,0.0
76,global,2,0.39299166202545166,0.0013359785079956055
77,global,2,0.4375002384185791,0.05758476257324219
78,global,1,0.36921095848083496,0.0
79,global,1,0.375838041305542,0.0
80,global,1,0.43850207328796387,0.0
81,global,1,0.4221775531768799,0.0
82,global,1,0.4053373336791992,0.0
83,global,1,0.4567568302154541,0.0
84,global,2,0.40041911602020264,0.035370707511901855
85,global,1,0.36927175521850586,0.0
86,global,1,0.5132582187652588,0.0
87,global,2,0.4002566337585449,0.02335643768310547
88,global,1,0.36797571182250977,0.0
89,global,1,0.34342288970947266,0.0
90,global,1,0.38209104537963867,0.0
91,global,1,0.38277649879455566,0.0
92,global,1,0.38544321060180664,0.0
93,global,1,0.395007848739624,0.0
94,global,1,0.39393091201782227,0.0
95,global,1,0.3497171401977539,0.0
96,global,2,0.42039036750793457,0.031111478805541992
97,global,1,0.3882298469543457,0.0
98,global,1,0.33788061141967773,0.0
99,global,1,0.3670969009399414,0.0
100,global,1,0.3399791717529297,0.0
101,global,3,0.3357373873392741,0.0030706503343703485
102,global,1,0.37957048416137695,0.0
103,global,1,0.3771088123321533,0.0
104,global,1,0.4469330310821533,0.0
105,global,1,0.36943793296813965,0.0
106,global,1,0.38370656967163086,0.0
107,global,1,0.3828747272491455,0.0
108,global,1,0.4041316509246826,0.0
109,global,2,0.38552558422088623,0.008793234825134277
110,global,1,0.37779951095581055,0.0
111,global,1,0.34633779525756836,0.0
112,global,1,0.4177365303039551,0.0
113,global,1,0.3799149990081787,0.0
114,global,3,0.4160346984863281,0.005534893720621617
115,global,1,0.3740723133087158,0.0
116,global,1,0.3797318935394287,0.0
117,global,1,0.4575676918029785,0.0
118,global,1,0.33659958839416504,0.0
119,global,1,0.3676011562347412,0.0
120,global,1,0.3310582637786865,0.0
121,global,2,0.3439826965332031,0.008147954940795898
122,global,1,0.38005781173706055,0.0
123,global,2,0.43914103507995605,0.014022111892700195
124,global,1,0.46821022033691406,0.0
125,global,2,0.40476739406585693,0.02496922016143799
126,global,4,0.36142420768737793,0.02183026707577434
127,global,2,0.3986237049102783,0.01587390899658203
128,global,2,0.4298299551010132,0.00432741641998291
129,global,1,0.37520837783813477,0.0
130,global,1,0.38417768478393555,0.0
131,global,2,0.4238405227661133,0.039708852767944336
132,global,2,0.3413900136947632,0.0006302595138549805
