time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.6774193548387095,0,0.0,0,0,0.0,0.0
100,722,321,161,240,11.586471865038929,35.06183618999963,4.990181502001324,2.652354570637119,5.412253374870197,14.437673130193906,22.09657320872274,15.753894080996885,0.37865012532971815,0.09690028779414245
200,1414,841,354,219,11.793854933552389,36.85094304374389,4.985938008853549,2.6605374823196604,5.634389140271494,17.61244695898161,23.730083234244947,16.29845422116528,0.3873248917376582,0.10492811095032133
300,2105,1361,543,201,12.086533076578295,37.366263626738444,4.993958967361781,2.6693586698337293,5.682393555811277,18.766745843230403,24.16091109478325,16.43791329904482,0.39048071313897226,0.10680947300972268
400,2809,1855,740,214,12.206643278287583,37.56678338030782,4.996080798856134,2.6667853328586686,5.703151618398637,19.068707725169098,24.33800539083558,16.63342318059299,0.39429892293755964,0.10829782162018818
500,3511,2342,940,229,12.498298016899412,37.506042729385484,5.001721828304125,2.66590714896041,5.7002796373188716,19.15949871831387,24.279675491033306,16.566609735269,0.3955304402051411,0.10848597338291029
600,4213,2856,1141,216,12.503744848768648,37.59281865823436,5.007392712886044,2.6679325896036077,5.707004136577158,19.320911464514598,24.352591036414566,16.600490196078432,0.39889259117554116,0.1087749185297919
700,4907,3352,1319,236,12.490044181972078,37.580290982508195,5.001041817236991,2.6686366415325047,5.712350119904077,19.41756674138985,24.346360381861576,16.65065632458234,0.39675010522791354,0.10864448046374453
800,5583,3882,1482,219,12.378893319295603,37.53223616855477,4.998130317108137,2.6682787032061617,5.7135089920535345,19.575138814257567,24.316846986089644,16.692168985059247,0.399362798744794,0.10893225104619365
900,6278,4400,1679,199,12.386863677584142,37.60840614553471,4.995070618619613,2.6672507167887862,5.7312456506611,19.677763618986937,24.39909090909091,16.744545454545456,0.4005598890281525,0.10941413055197281
1000,6954,4869,1870,215,12.317292034515969,37.54969089286707,4.993891232557227,2.667673281564567,5.718561368209255,19.617773943054356,24.34257547751078,16.71205586362703,0.40015223034494485,0.10915089976582365
