flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3190484046936035,0.0
2,global,1,0.4286980628967285,0.0
3,global,1,0.336270809173584,0.0
4,global,1,0.34405064582824707,0.0
5,global,1,0.368380069732666,0.0
6,global,1,0.3587658405303955,0.0
7,global,1,0.34574198722839355,0.0
8,global,1,0.3519759178161621,0.0
9,global,1,0.383603572845459,0.0
10,global,1,0.418712854385376,0.0
11,global,1,0.3098306655883789,0.0
12,global,1,0.31349873542785645,0.0
13,global,1,0.342327356338501,0.0
14,global,1,0.34342384338378906,0.0
15,global,1,0.37685060501098633,0.0
16,global,1,0.3437960147857666,0.0
17,global,1,0.3602442741394043,0.0
18,global,1,0.3482635021209717,0.0
19,global,1,0.3354456424713135,0.0
20,global,1,0.34782934188842773,0.0
21,global,1,0.3125183582305908,0.0
22,global,1,0.3685488700866699,0.0
23,global,1,0.30564308166503906,0.0
24,global,1,0.35341382026672363,0.0
25,global,1,0.3875162601470947,0.0
26,global,1,0.3642294406890869,0.0
27,global,1,0.3477766513824463,0.0
28,global,1,0.38808393478393555,0.0
29,global,1,0.3249502182006836,0.0
30,global,1,0.32007455825805664,0.0
31,global,1,0.35039234161376953,0.0
32,global,1,0.35396361351013184,0.0
33,global,1,0.3592982292175293,0.0
34,global,1,0.3411555290222168,0.0
35,global,1,0.38127946853637695,0.0
36,global,1,0.3803393840789795,0.0
37,global,1,0.37993526458740234,0.0
38,global,1,0.3201923370361328,0.0
39,global,1,0.31690311431884766,0.0
40,global,1,0.35059261322021484,0.0
41,global,1,0.38985657691955566,0.0
42,global,1,0.3074028491973877,0.0
43,global,1,0.3080563545227051,0.0
44,global,1,0.35233426094055176,0.0
45,global,1,0.3117706775665283,0.0
46,global,1,0.3645813465118408,0.0
47,global,1,0.3152046203613281,0.0
48,global,1,0.38340258598327637,0.0
49,global,1,0.35570836067199707,0.0
50,global,1,0.36206746101379395,0.0
51,global,1,0.4018547534942627,0.0
52,global,1,0.3222064971923828,0.0
53,global,1,0.40880322456359863,0.0
54,global,1,0.3679318428039551,0.0
55,global,1,0.3099362850189209,0.0
56,global,1,0.360858678817749,0.0
57,global,1,0.32727670669555664,0.0
58,global,1,0.39020824432373047,0.0
59,global,1,0.3770740032196045,0.0
60,global,1,0.6195497512817383,0.0
61,global,1,0.37569093704223633,0.0
62,global,1,0.3659214973449707,0.0
63,global,1,0.35741472244262695,0.0
64,global,1,0.37152528762817383,0.0
65,global,1,0.3393135070800781,0.0
66,global,1,0.5106310844421387,0.0
67,global,1,0.40033578872680664,0.0
68,global,1,0.31206345558166504,0.0
69,global,1,0.40962886810302734,0.0
70,global,1,0.3642008304595947,0.0
71,global,1,0.3746945858001709,0.0
72,global,1,0.3054080009460449,0.0
73,global,1,0.40843629837036133,0.0
74,global,1,0.3165767192840576,0.0
75,global,1,0.3338813781738281,0.0
76,global,1,0.33762407302856445,0.0
77,global,1,0.34740662574768066,0.0
78,global,1,0.5479910373687744,0.0
79,global,1,0.39644598960876465,0.0
80,global,1,0.37383270263671875,0.0
81,global,1,0.3923163414001465,0.0
82,global,1,0.3708784580230713,0.0
83,global,1,0.3127732276916504,0.0
84,global,1,0.31540393829345703,0.0
85,global,1,0.37844228744506836,0.0
86,global,1,0.35362958908081055,0.0
87,global,1,0.37407755851745605,0.0
88,global,1,0.32364320755004883,0.0
89,global,1,0.3814661502838135,0.0
90,global,1,0.3753657341003418,0.0
91,global,1,0.41378116607666016,0.0
92,global,1,0.36353015899658203,0.0
93,global,1,0.36844825744628906,0.0
94,global,1,0.41613340377807617,0.0
95,global,1,0.38602685928344727,0.0
96,global,1,0.36550164222717285,0.0
97,global,1,0.3932943344116211,0.0
98,global,1,0.39366936683654785,0.0
99,global,1,0.31632518768310547,0.0
100,global,1,0.31172847747802734,0.0
101,global,1,0.31302928924560547,0.0
102,global,1,0.3636436462402344,0.0
103,global,1,0.3118770122528076,0.0
104,global,1,0.3510723114013672,0.0
105,global,1,0.3779714107513428,0.0
106,global,1,0.3050849437713623,0.0
107,global,1,0.38040876388549805,0.0
108,global,1,0.4662015438079834,0.0
109,global,1,0.3170158863067627,0.0
110,global,1,0.3641633987426758,0.0
