flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6127121448516846,0.0
2,global,1,0.5434715747833252,0.0
3,global,2,0.6297633647918701,0.015979766845703125
4,global,1,0.5977025032043457,0.0
5,global,1,0.5511198043823242,0.0
6,global,2,0.5246630907058716,0.0011616945266723633
7,global,2,0.42433464527130127,0.10375988483428955
8,global,2,0.45472240447998047,0.07111883163452148
9,global,1,0.5276226997375488,0.0
10,global,2,0.5949838161468506,0.025293827056884766
11,global,1,0.5977270603179932,0.0
12,global,1,0.5744483470916748,0.0
13,global,2,0.5237222909927368,0.0026592016220092773
14,global,2,0.6189851760864258,0.0015225410461425781
15,global,1,0.5700509548187256,0.0
16,global,1,0.5983786582946777,0.0
17,global,1,0.5327746868133545,0.0
18,global,2,0.6003800630569458,0.015269875526428223
19,global,1,0.4590489864349365,0.0
20,global,1,0.534064769744873,0.0
21,global,1,0.3828160762786865,0.0
22,global,1,0.45120811462402344,0.0
23,global,1,0.4711318016052246,0.0
24,global,1,0.3112192153930664,0.0
25,global,3,0.5521308581034342,0.08421455372429565
26,global,1,0.6897439956665039,0.0
27,global,4,0.4771684408187866,0.11389071050197902
28,global,1,0.585197925567627,0.0
29,global,2,0.639128565788269,0.037645936012268066
30,global,1,0.627314567565918,0.0
31,global,3,0.6599387327829996,0.025188577441191618
32,global,1,0.516089677810669,0.0
33,global,2,0.6106885671615601,0.006659865379333496
34,global,1,0.5514523983001709,0.0
35,global,2,0.6051628589630127,0.03297853469848633
36,global,1,0.5227065086364746,0.0
37,global,1,0.5369622707366943,0.0
38,global,1,0.5202343463897705,0.0
39,global,1,0.5736172199249268,0.0
40,global,1,0.6362402439117432,0.0
41,global,1,0.6216990947723389,0.0
42,global,1,0.6254534721374512,0.0
43,global,3,0.53219207127889,0.014149125877776992
44,global,1,0.6154625415802002,0.0
45,global,1,0.5287153720855713,0.0
46,global,1,0.6007072925567627,0.0
47,global,1,0.540924072265625,0.0
48,global,1,0.795011043548584,0.0
49,global,2,0.6187560558319092,0.024666309356689453
50,global,1,0.5813758373260498,0.0
51,global,1,0.529456615447998,0.0
52,global,2,0.5015699863433838,0.12928175926208496
53,global,2,0.6115119457244873,0.034987688064575195
54,global,1,0.6243948936462402,0.0
