flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.2360076904296875,0.0
2,global,1,0.2089705467224121,0.0
3,global,1,0.1782691478729248,0.0
4,global,1,0.19923019409179688,0.0
5,global,1,0.181318998336792,0.0
6,global,1,0.18152379989624023,0.0
7,global,2,0.18193960189819336,0.00606083869934082
8,global,1,0.2137620449066162,0.0
9,global,1,0.19455575942993164,0.0
10,global,1,0.1932215690612793,0.0
11,global,1,0.17767095565795898,0.0
12,global,3,0.29270203908284503,0.1308027480215901
13,global,1,0.19540095329284668,0.0
14,global,3,0.3048907121022542,0.10571874287423336
15,global,1,0.20372796058654785,0.0
16,global,2,0.3041353225708008,0.0782935619354248
17,global,1,0.19370746612548828,0.0
18,global,2,0.2761949300765991,0.09087240695953369
19,global,2,0.3967379331588745,0.15088045597076416
20,global,1,0.18092083930969238,0.0
21,global,2,0.326221227645874,0.1119077205657959
22,global,1,0.2038722038269043,0.0
23,global,1,0.19371366500854492,0.0
24,global,1,0.1755232810974121,0.0
25,global,1,0.18617820739746094,0.0
26,global,1,0.18404030799865723,0.0
27,global,1,0.20929861068725586,0.0
28,global,1,0.20535707473754883,0.0
29,global,1,0.21552085876464844,0.0
30,global,1,0.17992258071899414,0.0
31,global,1,0.23168349266052246,0.0
32,global,1,0.2913680076599121,0.0
33,global,1,0.4407775402069092,0.0
34,global,1,0.3736436367034912,0.0
35,global,1,0.4152867794036865,0.0
36,global,3,0.4371481736501058,0.02905148505412347
37,global,2,0.4425472021102905,0.02891218662261963
38,global,1,0.4097611904144287,0.0
39,global,2,0.42417967319488525,0.011438250541687012
40,global,1,0.4126725196838379,0.0
41,global,1,0.36646103858947754,0.0
42,global,1,0.5012941360473633,0.0
43,global,2,0.4349886178970337,0.022795557975769043
44,global,3,0.4794182777404785,0.023069435100084947
45,global,1,0.4104790687561035,0.0
46,global,1,0.42697834968566895,0.0
47,global,1,0.38295531272888184,0.0
48,global,3,0.4875048001607259,0.06630243833805483
49,global,5,0.5233377933502197,0.043817229477223815
50,global,1,0.430666446685791,0.0
51,global,1,0.40877842903137207,0.0
52,global,2,0.43679916858673096,0.0013352632522583008
53,global,1,0.36097168922424316,0.0
54,global,1,0.4129931926727295,0.0
55,global,1,0.4112098217010498,0.0
56,global,1,0.36357617378234863,0.0
57,global,1,0.41318416595458984,0.0
58,global,2,0.5285885334014893,0.0810556411743164
59,global,1,0.4183356761932373,0.0
60,global,1,0.42032289505004883,0.0
61,global,1,0.37300682067871094,0.0
62,global,1,0.472766637802124,0.0
63,global,1,0.3748471736907959,0.0
64,global,1,0.41503000259399414,0.0
65,global,1,0.4285883903503418,0.0
66,global,1,0.576441764831543,0.0
67,global,1,0.4571197032928467,0.0
68,global,1,0.42129015922546387,0.0
69,global,1,0.4259660243988037,0.0
70,global,1,0.5791299343109131,0.0
71,global,1,0.3785085678100586,0.0
72,global,1,0.3888704776763916,0.0
73,global,1,0.4268641471862793,0.0
74,global,2,0.4732574224472046,0.023002028465270996
75,global,4,0.486217737197876,0.03971525338138677
76,global,1,0.3811302185058594,0.0
77,global,1,0.45439887046813965,0.0
78,global,1,0.4230353832244873,0.0
79,global,2,0.2965812683105469,0.08497881889343262
80,global,1,0.19227218627929688,0.0
81,global,1,0.42914414405822754,0.0
82,global,1,0.4423654079437256,0.0
83,global,1,0.42949604988098145,0.0
84,global,1,0.45755648612976074,0.0
85,global,1,0.46761369705200195,0.0
86,global,2,0.48568999767303467,0.0030592679977416992
87,global,1,0.37953662872314453,0.0
88,global,1,0.4621286392211914,0.0
89,global,1,0.374370813369751,0.0
90,global,1,0.43714261054992676,0.0
91,global,1,0.3861818313598633,0.0
92,global,1,0.48592138290405273,0.0
93,global,2,0.4563947916030884,0.023525595664978027
94,global,2,0.4564015865325928,0.016672611236572266
95,global,1,0.3741910457611084,0.0
96,global,1,0.3776853084564209,0.0
97,global,1,0.40253281593322754,0.0
98,global,1,0.4603104591369629,0.0
99,global,1,0.47191929817199707,0.0
100,global,1,0.45131778717041016,0.0
101,global,2,0.4825400114059448,0.024494051933288574
102,global,2,0.45999467372894287,0.023069262504577637
103,global,4,0.3949704170227051,0.023958586531779933
104,global,2,0.47283077239990234,0.013528585433959961
105,global,2,0.48141956329345703,0.0012514591217041016
106,global,1,0.37778687477111816,0.0
107,global,1,0.47753190994262695,0.0
108,global,2,0.45066773891448975,0.0067435503005981445
109,global,1,0.38011980056762695,0.0
110,global,1,0.40615320205688477,0.0
111,global,2,0.4798485040664673,0.028148293495178223
112,global,1,0.3752272129058838,0.0
113,global,1,0.4763448238372803,0.0
114,global,2,0.4060957431793213,0.0004475116729736328
115,global,1,0.47980761528015137,0.0
116,global,1,0.5285861492156982,0.0
117,global,1,0.45641517639160156,0.0
118,global,1,0.37724804878234863,0.0
119,global,1,0.3769559860229492,0.0
120,global,1,0.4943721294403076,0.0
121,global,1,0.6383039951324463,0.0
122,global,3,0.5348264376322428,0.07518310515331238
123,global,2,0.47675228118896484,0.014683008193969727
124,global,1,0.4404630661010742,0.0
125,global,2,0.47423744201660156,0.020645618438720703
126,global,1,0.4464898109436035,0.0
127,global,2,0.38679003715515137,0.0002067089080810547
128,global,1,0.412078857421875,0.0
129,global,1,0.3734121322631836,0.0
130,global,1,0.4433159828186035,0.0
131,global,1,0.44886350631713867,0.0
132,global,1,0.4436633586883545,0.0
133,global,2,0.4740241765975952,0.004779458045959473
134,global,1,0.41402602195739746,0.0
135,global,1,0.3885226249694824,0.0
136,global,1,0.4462711811065674,0.0
137,global,3,0.4729306697845459,0.011244458565521509
138,global,2,0.47244155406951904,0.016103148460388184
139,global,1,0.44155311584472656,0.0
140,global,1,0.3870861530303955,0.0
141,global,1,0.45113086700439453,0.0
142,global,1,0.4620840549468994,0.0
143,global,1,0.5801007747650146,0.0
144,global,1,0.3784306049346924,0.0
145,global,3,0.4626290798187256,0.012639150605819124
146,global,1,0.39682793617248535,0.0
147,global,1,0.45520591735839844,0.0
148,global,2,0.45545101165771484,0.001873016357421875
149,global,2,0.46144378185272217,0.009310364723205566
150,global,1,0.38310742378234863,0.0
151,global,3,0.4536525408426921,0.013382529384255621
152,global,1,0.4330117702484131,0.0
153,global,2,0.38323211669921875,0.00903630256652832
154,global,1,0.4786207675933838,0.0
155,global,1,0.38347554206848145,0.0
156,global,1,0.45804905891418457,0.0
157,global,1,0.4004685878753662,0.0
158,global,3,0.41523218154907227,0.10444362840148937
159,global,2,0.38206207752227783,0.0015538930892944336
160,global,1,0.3728039264678955,0.0
161,global,1,0.46881580352783203,0.0
162,global,1,0.49218130111694336,0.0
163,global,1,0.44913673400878906,0.0
164,global,3,0.4362625281016032,0.005322457941678163
165,global,1,0.5759129524230957,0.0
166,global,1,0.4697897434234619,0.0
167,global,1,0.4471731185913086,0.0
168,global,2,0.4031320810317993,0.11683881282806396
169,global,2,0.46991848945617676,0.008077144622802734
170,global,2,0.30459725856781006,0.09181129932403564
171,global,1,0.3908717632293701,0.0
172,global,1,0.4247779846191406,0.0
173,global,1,0.40918397903442383,0.0
174,global,1,0.40220117568969727,0.0
175,global,1,0.4848310947418213,0.0
176,global,1,0.4058527946472168,0.0
177,global,1,0.41856908798217773,0.0
178,global,1,0.4775197505950928,0.0
179,global,1,0.44681382179260254,0.0
180,global,2,0.5046911239624023,0.028049945831298828
181,global,2,0.4674321413040161,0.02030050754547119
182,global,1,0.4641711711883545,0.0
183,global,2,0.390453577041626,0.002187967300415039
184,global,2,0.4811851978302002,0.004760265350341797
185,global,2,0.5527747869491577,0.05276763439178467
186,global,1,0.4475986957550049,0.0
187,global,3,0.4240123430887858,0.09157728297674474
188,global,2,0.4843548536300659,0.023361563682556152
189,global,1,0.4552795886993408,0.0
190,global,2,0.4977172613143921,0.03557264804840088
191,global,1,0.44838666915893555,0.0
192,global,1,0.49524521827697754,0.0
193,global,1,0.533905029296875,0.0
194,global,2,0.4596710205078125,0.00849008560180664
195,global,1,0.47382545471191406,0.0
196,global,1,0.39281201362609863,0.0
197,global,1,0.4926416873931885,0.0
198,global,2,0.41878509521484375,0.016737699508666992
199,global,2,0.4773925542831421,0.02246677875518799
200,global,3,0.48958293596903485,0.02072067354030888
201,global,1,0.48863863945007324,0.0
202,global,2,0.4744532108306885,0.011404752731323242
203,global,1,0.44582271575927734,0.0
204,global,3,0.43184081713358563,0.1201627597170585
205,global,1,0.5627241134643555,0.0
206,global,1,0.5219693183898926,0.0
207,global,1,0.400754451751709,0.0
208,global,1,0.4753565788269043,0.0
209,global,1,0.5353853702545166,0.0
210,global,3,0.44318199157714844,0.14220355535276508
211,global,1,0.45564818382263184,0.0
212,global,2,0.5694082975387573,0.04134047031402588
213,global,3,0.4940195083618164,0.013086550627413422
214,global,1,0.5198984146118164,0.0
215,global,1,0.4594693183898926,0.0
216,global,1,0.44843459129333496,0.0
217,global,2,0.4033033847808838,0.011045694351196289
218,global,1,0.5410175323486328,0.0
219,global,2,0.47011637687683105,0.003894805908203125
220,global,2,0.3734201192855835,0.09679520130157471
221,global,1,0.4568800926208496,0.0
222,global,1,0.4706084728240967,0.0
223,global,1,0.4909677505493164,0.0
224,global,1,0.5791127681732178,0.0
225,global,2,0.3656977415084839,0.11121594905853271
226,global,2,0.40684235095977783,0.013106465339660645
227,global,1,0.46698546409606934,0.0
228,global,1,0.4146864414215088,0.0
229,global,2,0.38676464557647705,0.0018140077590942383
230,global,1,0.5054941177368164,0.0
231,global,1,0.47812986373901367,0.0
232,global,1,0.46572065353393555,0.0
233,global,2,0.5077300071716309,0.032740116119384766
234,global,1,0.39600682258605957,0.0
235,global,1,0.4318993091583252,0.0
236,global,1,0.383575439453125,0.0
237,global,1,0.393996000289917,0.0
238,global,2,0.5679821968078613,0.018564462661743164
239,global,1,0.4756650924682617,0.0
240,global,2,0.41094696521759033,0.016903281211853027
241,global,2,0.40290868282318115,0.1398066282272339
242,global,3,0.4150964419047038,0.08837611859727562
243,global,2,0.4270658493041992,0.030529260635375977
244,global,2,0.38328683376312256,0.11311089992523193
245,global,2,0.4278017282485962,0.03614771366119385
246,global,2,0.5303143262863159,0.006245970726013184
247,global,2,0.35874903202056885,0.1249610185623169
248,global,2,0.4935857057571411,0.0011392831802368164
249,global,1,0.48038172721862793,0.0
250,global,1,0.4656796455383301,0.0
251,global,1,0.38860177993774414,0.0
252,global,2,0.38442933559417725,0.14692199230194092
253,global,2,0.4092831611633301,0.1614673137664795
254,global,1,0.3898289203643799,0.0
255,global,1,0.4905383586883545,0.0
256,global,1,0.4397130012512207,0.0
257,global,1,0.4848651885986328,0.0
258,global,1,0.47982335090637207,0.0
259,global,1,0.4089531898498535,0.0
260,global,1,0.4914672374725342,0.0
261,global,4,0.5144001245498657,0.02229308005782894
262,global,1,0.4864463806152344,0.0
263,global,2,0.3245507478713989,0.11790454387664795
264,global,2,0.37988901138305664,0.13849186897277832
265,global,1,0.4717862606048584,0.0
266,global,3,0.4231729507446289,0.09184442731166123
267,global,3,0.3591349124908447,0.10874222498207205
268,global,2,0.5220774412155151,0.011793732643127441
269,global,2,0.4825986623764038,0.01307523250579834
270,global,1,0.4775662422180176,0.0
271,global,1,0.24021172523498535,0.0
272,global,1,0.2503092288970947,0.0
273,global,1,0.22056078910827637,0.0
274,global,1,0.19330048561096191,0.0
275,global,3,0.2828834851582845,0.09359235320442108
276,global,1,0.2301037311553955,0.0
277,global,1,0.23893308639526367,0.0
278,global,1,0.2666032314300537,0.0
279,global,2,0.2531543970108032,0.014346003532409668
280,global,1,0.19990992546081543,0.0
281,global,3,0.37579941749572754,0.1214749266455498
282,global,1,0.24021124839782715,0.0
283,global,2,0.378878116607666,0.13508033752441406
284,global,4,0.4399324059486389,0.11196329598255071
285,global,4,0.4758124351501465,0.1426950387907701
286,global,1,0.19862794876098633,0.0
287,global,1,0.20066189765930176,0.0
288,global,2,0.3872342109680176,0.1374340057373047
289,global,2,0.35261356830596924,0.14973437786102295
290,global,1,0.253495454788208,0.0
291,global,2,0.3947579860687256,0.1495952606201172
292,global,2,0.3103189468383789,0.11678552627563477
293,global,6,0.48431622982025146,0.09876847240434673
294,global,2,0.3283534049987793,0.1307225227355957
295,global,1,0.29430174827575684,0.0
296,global,1,0.1946578025817871,0.0
297,global,1,0.2872915267944336,0.0
298,global,1,0.23114824295043945,0.0
299,global,1,0.31332826614379883,0.0
300,global,1,0.3790414333343506,0.0
301,global,1,0.1972825527191162,0.0
302,global,1,0.25403904914855957,0.0
303,global,2,0.39137518405914307,0.117104172706604
304,global,1,0.20409560203552246,0.0
305,global,4,0.5051683783531189,0.054659019610279067
306,global,2,0.5238484144210815,0.03290140628814697
307,global,3,0.5732995669047037,0.025752870664957014
308,global,1,0.526827335357666,0.0
309,global,1,0.5976886749267578,0.0
310,global,2,0.5620702505111694,0.052341341972351074
311,global,1,0.5363295078277588,0.0
312,global,1,0.520749568939209,0.0
313,global,2,0.5237168073654175,0.019158244132995605
314,global,1,0.4783315658569336,0.0
315,global,3,0.5251635710398356,0.0158243775214946
316,global,1,0.49661874771118164,0.0
317,global,1,0.4287874698638916,0.0
318,global,2,0.5428562164306641,0.04896283149719238
319,global,2,0.42617762088775635,0.02041947841644287
320,global,1,0.49941468238830566,0.0
321,global,1,0.5651216506958008,0.0
322,global,3,0.5546727180480957,0.0409251011444433
323,global,1,0.503746747970581,0.0
324,global,2,0.4989534616470337,0.0012630224227905273
325,global,1,0.47864770889282227,0.0
326,global,1,0.49384641647338867,0.0
327,global,1,0.3997306823730469,0.0
328,global,2,0.4126882553100586,0.006040811538696289
329,global,3,0.5545149644215902,0.05320277065588193
330,global,2,0.5457625389099121,0.04480862617492676
331,global,1,0.40631890296936035,0.0
332,global,1,0.42165136337280273,0.0
333,global,1,0.4251394271850586,0.0
334,global,1,0.40744876861572266,0.0
335,global,1,0.4801938533782959,0.0
336,global,1,0.7822973728179932,0.0
337,global,1,0.5163121223449707,0.0
338,global,2,0.5576496124267578,0.040221214294433594
339,global,1,0.409914493560791,0.0
340,global,1,0.4828071594238281,0.0
341,global,4,0.5488517880439758,0.05153020781866828
342,global,2,0.5141125917434692,0.001932978630065918
343,global,1,0.5128870010375977,0.0
344,global,1,0.3990650177001953,0.0
345,global,2,0.5285178422927856,9.894371032714844e-06
346,global,1,0.5033175945281982,0.0
347,global,2,0.5254778861999512,0.008387327194213867
348,global,1,0.3976280689239502,0.0
349,global,1,0.5245506763458252,0.0
350,global,3,0.4213085174560547,0.020724976514977487
351,global,3,0.4196184476216634,0.018017070540919614
352,global,1,0.40148496627807617,0.0
353,global,2,0.48326611518859863,0.003952741622924805
354,global,1,0.6299252510070801,0.0
355,global,1,0.39310121536254883,0.0
356,global,1,0.4892556667327881,0.0
357,global,1,0.487459659576416,0.0
358,global,2,0.5157647132873535,0.00932168960571289
359,global,2,0.4291731119155884,0.01007378101348877
360,global,2,0.5128105878829956,0.01868283748626709
361,global,3,0.525630791982015,0.0081301276757361
362,global,1,0.5472373962402344,0.0
363,global,1,0.4172835350036621,0.0
364,global,2,0.5144320726394653,0.003601670265197754
365,global,2,0.5343347787857056,0.00028717517852783203
366,global,1,0.4328782558441162,0.0
367,global,1,0.40628576278686523,0.0
368,global,1,0.4108092784881592,0.0
369,global,3,0.42348750432332355,0.009672729717166319
370,global,1,0.5343434810638428,0.0
371,global,2,0.5167310237884521,0.00041961669921875
372,global,6,0.45093321800231934,0.042559823095801176
373,global,2,0.5578649044036865,0.0399627685546875
374,global,1,0.601264238357544,0.0
375,global,2,0.5169527530670166,0.0005033016204833984
376,global,1,0.4996161460876465,0.0
377,global,1,0.5075194835662842,0.0
378,global,1,0.440415620803833,0.0
379,global,1,0.4064009189605713,0.0
380,global,2,0.6027592420578003,0.032920241355895996
381,global,1,0.5676250457763672,0.0
382,global,1,0.433032751083374,0.0
383,global,1,0.4359273910522461,0.0
384,global,1,0.5604336261749268,0.0
385,global,2,0.5216608047485352,0.013659238815307617
386,global,1,0.44583940505981445,0.0
387,global,2,0.5025395154953003,0.0043648481369018555
388,global,1,0.5120468139648438,0.0
389,global,1,0.5295910835266113,0.0
390,global,1,0.4981098175048828,0.0
391,global,1,0.49541640281677246,0.0
392,global,1,0.5083315372467041,0.0
393,global,1,0.539358377456665,0.0
394,global,1,0.5075175762176514,0.0
395,global,1,0.49794721603393555,0.0
396,global,1,0.4091153144836426,0.0
397,global,3,0.5592356522878011,0.029289965553095904
398,global,3,0.5261220137278239,0.01862013550736585
399,global,1,0.5458197593688965,0.0
400,global,2,0.5435941219329834,0.03510093688964844
401,global,2,0.589489221572876,0.028811931610107422
402,global,2,0.5050092935562134,0.00040853023529052734
403,global,1,0.5052399635314941,0.0
404,global,1,0.4505488872528076,0.0
405,global,1,0.39960670471191406,0.0
406,global,3,0.5668205420176188,0.039976415755581376
407,global,3,0.5388821760813395,0.03164578192707697
408,global,1,0.49960780143737793,0.0
409,global,4,0.5768516063690186,0.0440353994470104
410,global,1,0.6027686595916748,0.0
411,global,2,0.5226293802261353,0.018337130546569824
